Subject,beta,llh
1369.0,18.623121012001487,15.249237972318797
1370.0,17.039611694765757,15.249237972318797
1371.0,11.1686758053225,15.249237972318797
1372.0,15.555608049975104,15.249237972318797
1373.0,12.352176363902107,15.249237972318797
1374.0,4.430422352150374,15.249237972318797
1375.0,5.272013760819785,15.249237972318797
1376.0,18.512673567450676,15.249237972318797
1377.0,12.912982458972987,15.249237972318797
1378.0,5.775343759775257,15.249237972318797
1379.0,15.71237068869202,15.249237972318797
1380.0,11.961684520088573,15.249237972318797
1381.0,2.932546324299641,15.249237972318797
1382.0,18.844645602964864,15.249237972318797
1383.0,18.497029289468735,15.249237972318797
1384.0,14.8115123253003,15.249237972318797
1385.0,16.39897149558407,15.249237972318797
1386.0,4.1779021154679,15.249237972318797
1387.0,5.438006549601253,15.249237972318797
1388.0,8.74913114019451,15.249237972318797
1389.0,8.439212783638412,15.249237972318797
1390.0,13.858466894438353,15.249237972318797
1391.0,13.375865527374176,15.249237972318797
1392.0,0.7352495445110185,15.249237972318797
1393.0,3.2972581354368136,15.249237972318797
1394.0,17.750778488417506,15.249237972318797
1395.0,10.628514737322398,15.249237972318797
1396.0,3.7316114574734605,15.249237972318797
1397.0,2.663406404240596,15.249237972318797
1398.0,8.389734406004465,15.249237972318797
1399.0,4.584226137749436,15.249237972318797
1400.0,0.8144092967652838,15.249237972318797
1401.0,15.562800139794025,15.249237972318797
1402.0,11.378924107517548,15.249237972318797
1403.0,10.671583605305893,15.249237972318797
1404.0,2.6906413279387364,15.249237972318797
1405.0,13.089588857220209,15.249237972318797
1406.0,15.704165562775376,15.249237972318797
1407.0,15.83739787906132,15.249237972318797
1408.0,1.7420618456623216,15.249237972318797
1409.0,18.161212181772502,15.249237972318797
1410.0,13.119771532035582,15.249237972318797
1411.0,0.3839635316393619,15.249237972318797
1412.0,17.183762640221804,15.249237972318797
1413.0,13.855050418866403,15.249237972318797
1414.0,17.07433056671052,15.249237972318797
1415.0,3.714050457321869,15.249237972318797
1416.0,19.79127942741233,15.249237972318797
1417.0,1.213750091220731,15.249237972318797
1418.0,11.774381420206126,15.249237972318797
1419.0,12.130856175439789,15.249237972318797
1420.0,10.043199085824543,15.249237972318797
1421.0,19.511543883476925,15.249237972318797
1422.0,9.524585952728513,15.249237972318797
1423.0,7.971740521534083,15.249237972318797
1424.0,1.4829839478896845,15.249237972318797
1425.0,4.876233809953405,15.249237972318797
1426.0,8.444431908620624,15.249237972318797
1427.0,4.573237940808119,15.249237972318797
1428.0,10.483056436741414,15.249237972318797
1429.0,12.527381941986036,15.249237972318797
1430.0,19.687093348016177,15.249237972318797
1431.0,11.854792109615836,15.249237972318797
1432.0,18.685392395391528,15.249237972318797
1433.0,17.669292371340727,15.249237972318797
1434.0,1.9534277185197824,15.249237972318797
1435.0,18.342665378308986,15.249237972318797
1436.0,7.410230419054031,15.249237972318797
1437.0,16.85379973661935,15.249237972318797
1438.0,3.7413795367469294,15.249237972318797
1439.0,2.576168402229495,15.249237972318797
1440.0,9.955885897153633,15.249237972318797
1441.0,3.979403086502036,15.249237972318797
1442.0,11.975737650381259,15.249237972318797
1443.0,8.9676944037816,15.249237972318797
1444.0,9.51439863682503,15.249237972318797
1445.0,10.600227727241549,15.249237972318797
1446.0,4.077522984665585,15.249237972318797
1447.0,9.201781567579758,15.249237972318797
1448.0,9.858951101056373,15.249237972318797
1449.0,3.9976408931814644,15.249237972318797
1450.0,8.328527577680482,15.249237972318797
1451.0,16.05734158553439,15.249237972318797
1452.0,15.505665257970225,15.249237972318797
1453.0,13.942363537562077,15.249237972318797
1454.0,13.258052314345738,15.249237972318797
1455.0,12.478970054129139,15.249237972318797
1456.0,14.284486579400038,15.249237972318797
1457.0,2.2397364244279205,15.249237972318797
1458.0,13.543628897182348,15.249237972318797
1459.0,18.913858548869015,15.249237972318797
1460.0,16.37346337064887,15.249237972318797
1461.0,18.801690255192952,15.249237972318797
1462.0,1.0576353031085572,15.249237972318797
1463.0,19.439217233017963,15.249237972318797
1464.0,9.526314254874366,15.249237972318797
1465.0,4.953880124518843,15.249237972318797
1466.0,1.1999415772833366,15.249237972318797
1467.0,19.966239844412492,15.249237972318797
1468.0,9.172802107680521,15.249237972318797
1469.0,7.16509571618047,15.249237972318797
1470.0,1.5366828395108811,15.249237972318797
1471.0,5.849416930102425,15.249237972318797
1472.0,12.054547095151174,15.249237972318797
1473.0,5.196208327447936,15.249237972318797
1474.0,0.7948341717982998,15.249237972318797
1475.0,2.1672889568327314,15.249237972318797
1476.0,12.725390237329641,15.249237972318797
1477.0,12.31681161084872,15.249237972318797
1478.0,5.230322505966645,15.249237972318797
1479.0,14.956678081728683,15.249237972318797
1480.0,9.957349358280936,15.249237972318797
1481.0,5.7446362374339515,15.249237972318797
1482.0,3.6212907844404763,15.249237972318797
1483.0,9.540725059106506,15.249237972318797
1484.0,19.820422582046945,15.249237972318797
1485.0,12.2275964522387,15.249237972318797
1486.0,13.028304479134372,15.249237972318797
1487.0,5.792779964585463,15.249237972318797
1488.0,16.18990528915039,15.249237972318797
1489.0,10.049140020180278,15.249237972318797
1490.0,9.876273485132064,15.249237972318797
1491.0,14.20542196047245,15.249237972318797
1492.0,12.632693894270123,15.249237972318797
1493.0,17.898976294335768,15.249237972318797
1494.0,17.47815280089811,15.249237972318797
1495.0,19.963850421785192,15.249237972318797
1496.0,3.5007324817206142,15.249237972318797
1497.0,17.499573808300887,15.249237972318797
1498.0,15.409823518405396,15.249237972318797
1499.0,0.8585830819882756,15.249237972318797
1500.0,11.171324675363296,15.249237972318797
1501.0,3.918499672847884,15.249237972318797
1502.0,11.950702708598055,15.249237972318797
1503.0,15.98681795810248,15.249237972318797
1504.0,3.7323277974255364,15.249237972318797
1505.0,8.973437349667346,15.249237972318797
1506.0,16.753613022208466,15.249237972318797
1507.0,9.757653331595794,15.249237972318797
1508.0,2.2483859730360445,15.249237972318797
1509.0,8.409092307167668,15.249237972318797
1510.0,1.517666649359175,15.249237972318797
1511.0,14.836245360836312,15.249237972318797
1512.0,14.4997591607749,15.249237972318797
1513.0,6.418778372326253,15.249237972318797
1514.0,17.981026775576613,15.249237972318797
1515.0,2.00851513080883,15.249237972318797
1516.0,14.691762811768893,15.249237972318797
1517.0,12.260648299791903,15.249237972318797
1518.0,10.679711969474557,15.249237972318797
1519.0,8.185755495356812,15.249237972318797
1520.0,1.6748745019477207,15.249237972318797
1521.0,9.524071207194522,15.249237972318797
1522.0,18.03924290654744,15.249237972318797
1523.0,4.719855376213129,15.249237972318797
1524.0,9.245760110105444,15.249237972318797
1525.0,5.902684124965509,15.249237972318797
1526.0,2.764931452211663,15.249237972318797
1527.0,10.475045996239203,15.249237972318797
1528.0,4.600432429629597,15.249237972318797
1529.0,10.635056997631516,15.249237972318797
1530.0,15.287898758632652,15.249237972318797
1531.0,2.7802917780332503,15.249237972318797
1532.0,3.240948427546413,15.249237972318797
1533.0,7.6169225334483865,15.249237972318797
1534.0,10.892472864503237,15.249237972318797
1535.0,8.885785823442415,15.249237972318797
1536.0,17.987698823641022,15.249237972318797
1537.0,11.820540104099813,15.249237972318797
1538.0,8.943425190610617,15.249237972318797
1539.0,2.5440403701495717,15.249237972318797
1540.0,17.33374342397749,15.249237972318797
1541.0,2.3640981042628573,15.249237972318797
1542.0,18.735404610218286,15.249237972318797
1543.0,15.166047871923688,15.249237972318797
1544.0,12.969790158668118,15.249237972318797
1545.0,17.19359576175872,15.249237972318797
1546.0,3.1983441022708003,15.249237972318797
1547.0,10.179019100348546,15.249237972318797
1548.0,10.851140872980293,15.249237972318797
1549.0,4.015385576795962,15.249237972318797
1550.0,19.73852279714606,15.249237972318797
1551.0,4.364097447753075,15.249237972318797
1552.0,18.79936579504945,15.249237972318797
1553.0,17.145772972372487,15.249237972318797
1554.0,6.137484153349249,15.249237972318797
1555.0,13.680503159273002,15.249237972318797
1556.0,12.3691890485804,15.249237972318797
1557.0,0.8660811821643111,15.249237972318797
1558.0,19.627098181440168,15.249237972318797
1559.0,9.85441851855664,15.249237972318797
1560.0,15.736942812296096,15.249237972318797
1561.0,13.952947068872811,15.249237972318797
1562.0,12.671470841670967,15.249237972318797
1563.0,16.163002773607428,15.249237972318797
1564.0,19.38947390028298,15.249237972318797
1565.0,9.919617747232232,15.249237972318797
1566.0,13.194837821100156,15.249237972318797
1567.0,9.230093418532428,15.249237972318797
1568.0,16.02953550491881,15.249237972318797
1569.0,3.993995234447081,15.249237972318797
1570.0,15.762768336664305,15.249237972318797
1571.0,12.467128936808898,15.249237972318797
1572.0,5.630317586392883,15.249237972318797
1573.0,4.640760393872261,15.249237972318797
1574.0,9.348548224947024,15.249237972318797
1575.0,8.695427872999238,15.249237972318797
1576.0,5.58451281754423,15.249237972318797
1577.0,4.345311625684558,15.249237972318797
1578.0,19.69879205849296,15.249237972318797
1579.0,2.103998120712942,15.249237972318797
1580.0,12.256501980474805,15.249237972318797
1581.0,13.817114951761752,15.249237972318797
1582.0,11.665198258125372,15.249237972318797
1583.0,9.212805535541904,15.249237972318797
1584.0,0.24915831034209024,15.249237972318797
1585.0,17.772517877323367,15.249237972318797
1586.0,6.134337646797121,15.249237972318797
1587.0,8.94161043285827,15.249237972318797
1588.0,19.546042661353617,15.249237972318797
1589.0,13.60040723477011,15.249237972318797
1590.0,7.664411591676914,15.249237972318797
1591.0,15.505625194269015,15.249237972318797
1592.0,15.771713647048458,15.249237972318797
1593.0,14.59827665608284,15.249237972318797
1594.0,8.415315852869556,15.249237972318797
1595.0,17.288031941961982,15.249237972318797
1596.0,17.67706134622081,15.249237972318797
1597.0,9.38255468264795,15.249237972318797
1598.0,2.604096923547927,15.249237972318797
1599.0,10.667015824567132,15.249237972318797
1600.0,19.118161863902127,15.249237972318797
1601.0,15.314636168600613,15.249237972318797
1602.0,19.449881300734365,15.249237972318797
1603.0,9.397030394842727,15.249237972318797
1604.0,3.7047228798706144,15.249237972318797
1605.0,14.86457103037476,15.249237972318797
1606.0,3.561008740835414,15.249237972318797
1607.0,10.06954648125804,15.249237972318797
1608.0,18.904866018402874,15.249237972318797
1609.0,13.512104228285223,15.249237972318797
1610.0,16.699607211747328,15.249237972318797
1611.0,2.9323500155350746,15.249237972318797
1612.0,19.908955839519606,15.249237972318797
1613.0,18.531269580188543,15.249237972318797
1614.0,0.42761107209824845,15.249237972318797
1615.0,4.531040727208888,15.249237972318797
1616.0,12.325757974703999,15.249237972318797
1617.0,14.773069752951532,15.249237972318797
1618.0,6.327952341721412,15.249237972318797
1619.0,1.8926655757876287,15.249237972318797
1620.0,19.360934342418204,15.249237972318797
1621.0,12.059675309333059,15.249237972318797
1622.0,6.403545829471651,15.249237972318797
1623.0,16.404915621402843,15.249237972318797
1624.0,8.50208735900125,15.249237972318797
1625.0,19.437814557733834,15.249237972318797
1626.0,0.42963601138939156,15.249237972318797
1627.0,4.0084625787666495,15.249237972318797
1628.0,9.462155831230168,15.249237972318797
1629.0,3.6516598465196215,15.249237972318797
1630.0,5.200626385559732,15.249237972318797
1631.0,6.892184733220217,15.249237972318797
1632.0,13.832114674974738,15.249237972318797
1633.0,9.639335506148441,15.249237972318797
1634.0,10.442985132426648,15.249237972318797
1635.0,5.09356193622507,15.249237972318797
1636.0,9.487328485526794,15.249237972318797
1637.0,2.4541127432033627,15.249237972318797
1638.0,12.978349226051844,15.249237972318797
1639.0,16.53746654105076,15.249237972318797
1640.0,1.220827993684248,15.249237972318797
1641.0,1.9486182378020822,15.249237972318797
1642.0,9.499830673981686,15.249237972318797
1643.0,6.281250410480865,15.249237972318797
1644.0,2.402777126537472,15.249237972318797
1645.0,3.2787120115369817,15.249237972318797
1646.0,8.86242818180584,15.249237972318797
1647.0,19.883242136557907,15.249237972318797
1648.0,12.669715699848261,15.249237972318797
1649.0,2.8059340769828145,15.249237972318797
1650.0,5.290346626498259,15.249237972318797
1651.0,2.7960137647802386,15.249237972318797
1652.0,1.0660936406325705,15.249237972318797
1653.0,13.326073415161465,15.249237972318797
1654.0,13.998583428912612,15.249237972318797
1655.0,6.240403642526204,15.249237972318797
1656.0,10.001565410241355,15.249237972318797
1657.0,14.472476047205308,15.249237972318797
1658.0,11.262304025951863,15.249237972318797
1659.0,10.459071236657838,15.249237972318797
1660.0,12.119609661615215,15.249237972318797
1661.0,12.74307565582294,15.249237972318797
1662.0,19.346175325910117,15.249237972318797
1663.0,12.079311409379613,15.249237972318797
1664.0,19.004124061289254,15.249237972318797
1665.0,3.875125138873887,15.249237972318797
1666.0,17.844814844796208,15.249237972318797
1667.0,0.5562845101219605,15.249237972318797
1668.0,17.998138711885282,15.249237972318797
1669.0,17.024294973695458,15.249237972318797
1670.0,16.845836954990627,15.249237972318797
1671.0,6.11357980112097,15.249237972318797
1672.0,12.386783943839268,15.249237972318797
1673.0,12.399489439190328,15.249237972318797
1674.0,6.796757696780671,15.249237972318797
1675.0,8.517812136200229,15.249237972318797
1676.0,14.757037133542232,15.249237972318797
1677.0,4.347536893871789,15.249237972318797
1678.0,13.875176149045693,15.249237972318797
1679.0,6.044166587539392,15.249237972318797
1680.0,15.806283425365564,15.249237972318797
1681.0,16.356856686585004,15.249237972318797
1682.0,12.35888495052505,15.249237972318797
1683.0,18.619803454731237,15.249237972318797
1684.0,1.3383295666712436,15.249237972318797
1685.0,14.191505775276912,15.249237972318797
1686.0,1.242320593096622,15.249237972318797
1687.0,4.993819901998737,15.249237972318797
1688.0,17.44345627412263,15.249237972318797
1689.0,16.324752601939323,15.249237972318797
1690.0,5.27422707245127,15.249237972318797
1691.0,17.479912465464494,15.249237972318797
1692.0,2.3546230962568293,15.249237972318797
1693.0,11.780540211033376,15.249237972318797
1694.0,18.007919644956342,15.249237972318797
1695.0,1.888498727665553,15.249237972318797
1696.0,7.40788582471559,15.249237972318797
1697.0,9.947116233316684,15.249237972318797
1698.0,10.008203759069666,15.249237972318797
1699.0,15.076963837583559,15.249237972318797
1700.0,19.17872627963474,15.249237972318797
1701.0,8.08834796674524,15.249237972318797
1702.0,17.03789437208832,15.249237972318797
1703.0,2.5624278370692632,15.249237972318797
1704.0,5.581706124455996,15.249237972318797
1705.0,2.7884999133290655,15.249237972318797
1706.0,9.750964703607636,15.249237972318797
1707.0,8.313656367396208,15.249237972318797
1708.0,10.544856078194647,15.249237972318797
1709.0,4.481408911539983,15.249237972318797
1710.0,10.727282375821265,15.249237972318797
1711.0,9.377399401919071,15.249237972318797
1712.0,2.4480798878629684,15.249237972318797
1713.0,8.250185787148787,15.249237972318797
1714.0,16.119839835913613,15.249237972318797
1715.0,15.143422143284626,15.249237972318797
1716.0,2.10491013377462,15.249237972318797
1717.0,0.2094150283873497,15.249237972318797
1718.0,4.329051365651755,15.249237972318797
1719.0,13.276275774323032,15.249237972318797
1720.0,15.869853570525173,15.249237972318797
1721.0,9.540286740616555,15.249237972318797
1722.0,11.920953729990542,15.249237972318797
1723.0,17.21858255181338,15.249237972318797
1724.0,19.622867910644995,15.249237972318797
1725.0,12.00268250735345,15.249237972318797
1726.0,16.35566825615944,15.249237972318797
1727.0,9.938063903112624,15.249237972318797
1728.0,12.210201636680484,15.249237972318797
