Subject,a_gain,a_loss,beta,llh
901.0,0.7623105593230888,1.0,0.30986309943562795,10.670244451462757
902.0,0.0,0.0,0.6158508709928767,12.476649250079015
903.0,1.0,0.03673834445590971,7.019190143927124,8.80935966169617
904.0,1.0,0.22879618696847065,0.25787349512779517,11.479560833120756
905.0,0.9999999996888511,0.4875759658684408,5.628475572547502,9.60167307516847
906.0,0.0,1.0,0.13987254312759523,11.862323969663231
907.0,1.0,0.3371381192028651,18.114930983169977,4.158883125970303
908.0,1.0,1.0,12.234589962785417,6.931471805599453
909.0,1.0,0.31436574025021347,7.831061382014833,9.70406052796457
910.0,1.0,0.010915246445582427,12.814411657215778,6.726696712127588
911.0,1.0,0.5455517294127286,0.6756276185068059,10.001400217349428
912.0,1.0,0.0,8.528174036581076,8.317766166742567
913.0,1.0,1.0,19.474644435104775,5.545177444479562
914.0,1.0,0.34533882672564875,18.36952193574282,8.317766211676277
915.0,1.0,1.0,11.971112417869296,6.931471805599453
916.0,1.0,0.010671073197210251,20.0,8.061052863350223
917.0,0.006993625000217169,0.008206559119893276,20.0,11.382996211690095
918.0,1.0,0.430552340919024,1.0945002003077722,9.10732767127058
919.0,1.0,1.0,15.347445984499378,4.1588830833596715
920.0,0.7880972440827821,0.6924115619712325,17.851270971917362,4.1588830833596715
921.0,1.0,1.0,12.762509746632988,5.545177444479562
922.0,1.0,0.46432876687117586,18.567147888226707,5.545177444479562
923.0,1.0,0.9939020692936136,0.6456942401350703,7.027153614481911
924.0,0.014620501827896225,0.016866685451448482,20.0,10.38805926231639
925.0,1.0,1.0,12.029326624365739,5.545177444479562
926.0,1.0,0.7006753069897812,17.99594283348879,5.545177444479562
927.0,1.0,0.828746079522035,15.342447366515396,5.545177444479562
928.0,1.0,0.0,6.681436642339459,9.70406053178287
929.0,1.0,1.0,14.230512802613763,5.545177444479562
930.0,1.0,0.10271417734893905,2.049783053228073,9.350344343165034
931.0,0.8373659450181736,1.0,17.28155590421203,4.1588830833596715
932.0,1.0,1.0,14.556589966876478,4.1588830833596715
933.0,1.0,0.23101210232902825,9.485062276339939,8.31776616672066
934.0,1.0,1.0,15.067676502640929,4.1588830833596715
935.0,1.0,0.02363695932254334,5.916315406192643,6.829084341217197
936.0,0.014620500725555426,0.0,20.0,11.28035655316578
937.0,0.0,0.8285320472692255,1e-10,12.476649250079015
938.0,0.0,0.5968267669334512,1e-10,12.476649250079015
939.0,0.22928180681700097,1.0,0.13626279652838996,12.13153738558162
940.0,0.009098185579642482,0.4160585536205949,0.8107841847690084,11.584351959229629
941.0,0.0,0.7627792088599343,0.08840914880542522,12.376075401480094
942.0,0.0,0.0,1e-10,12.476649250079015
943.0,0.7384573300232224,1.0,20.0,5.545177444479562
944.0,1.0,0.4707712123861208,5.7704233029390135,6.039174636470947
945.0,0.8542190379375183,0.4233563518896056,1.5251790388321598,7.02715361448191
946.0,0.5750673014968284,0.0276822521249795,9.315523515376793,7.423065401436982
947.0,1.0,0.013636307308363635,20.0,9.004697519082212
948.0,0.0,1.0,0.08134188355298261,12.295153449264484
949.0,1.0,0.9557171312680168,17.14801623790486,5.545177444479562
950.0,1.0,1.0,10.227375977156735,6.931471805599641
951.0,1.0,1.0,16.38396297642189,5.545177444479562
952.0,1.0,0.6857257102574991,15.761320624351349,5.545177444479562
953.0,0.5601705475496609,0.2108083946932709,1.5207947742198553,7.158102346244633
954.0,1.0,0.0,0.3373337008471828,10.692054668380242
955.0,1.0,0.3444447342186725,20.0,4.158883095412128
956.0,0.09494568056256492,1.0,15.93855288493917,4.1588830833596715
957.0,0.9999999934150231,0.4936776292900136,11.06129983647917,5.442789992851435
958.0,1.0,1.0,15.123332544783187,4.1588830833596715
959.0,1.0,0.005073812405612226,20.0,9.336339378306487
960.0,0.010341935063821497,0.007566154948283873,20.0,11.41341521790908
961.0,1.0,1.0,19.77651294195986,4.1588830833596715
962.0,1.0,0.6039430061780338,7.646743500043801,9.704060528057113
963.0,1.0,0.382751549314502,20.0,4.158884487157003
964.0,0.006993626200039641,0.02855516611549739,20.0,6.630132078094846
965.0,0.0,0.6716553036987333,0.20825047615880216,12.271874156607087
966.0,0.0,0.01861689933312647,20.0,9.434277690079346
967.0,1.0,1.0,13.046179219326898,4.1588830833596715
968.0,1.0,0.32348174492141807,20.0,4.15888309515875
969.0,1.0,0.0,20.0,6.931471805599453
970.0,1.0,0.0,12.481321999858974,8.317766166719343
971.0,0.8956206973184204,0.07111434963964892,6.310090494576933,6.395530921823477
972.0,1.0,0.0,0.28716496810364583,10.713193100702256
973.0,1.0,0.0,0.09752881153637778,12.115267486483352
974.0,0.0,1.0,0.13987253835711264,12.271874156607089
975.0,1.0,0.6783966507228355,0.20618104497520412,11.345842482232646
976.0,1.0,0.010898714349931343,20.0,9.793480692877457
977.0,0.0,0.36385968814807784,0.07342162452959053,12.456631080471368
978.0,0.0,0.0,1e-10,12.476649250079015
979.0,1.0,1.0,12.79940676224929,6.931471805599453
980.0,0.35599719510527106,1.0,13.115980312568091,5.545177444479562
981.0,1.0,0.08242678106954096,5.443833293661935,7.781825389893963
982.0,1.0,0.7857342442045513,13.16241309553563,5.545177444479562
983.0,1.0,0.005954453037361893,20.0,10.416215747805776
984.0,0.6922859876588833,1.0,0.1943566523609543,11.362688947504276
985.0,1.0,1.0,12.54456490323699,4.1588830833596715
986.0,1.0,1.0,5.839176828763085,9.704060577186508
987.0,1.0,1.0,13.652197807631175,6.931471805599453
988.0,1.0,0.023954561891698013,5.838263624071455,6.726696814793644
989.0,1.0,0.05694802777951956,5.042537604523723,9.326899008930264
990.0,1.0,1.0,0.19435665826342233,11.362688947504276
991.0,1.0,1.0,20.0,4.1588830833596715
992.0,1.0,1.0,17.453460236314296,4.1588830833596715
993.0,1.0,1.0,15.494631365759092,4.1588830833596715
994.0,1.0,1.0,19.801772791363195,4.1588830833596715
995.0,1.0,0.0,17.703130951950484,5.545177444479562
996.0,0.004722375427908975,1.0,20.0,9.43000633160003
997.0,1.0,0.5081624255719752,12.092564178460854,8.317766166719343
998.0,0.4774245390670431,1.0,18.61172812042877,5.545177444479562
999.0,1.0,1.0,16.03630588969882,4.1588830833596715
1000.0,0.8987035302447727,1.0,20.0,4.1588830833596715
1001.0,1.0,1.0,20.0,4.1588830833596715
1002.0,0.012084512698378163,0.00699362822620797,20.0,11.041234212283923
1003.0,1.0,1.0,18.161923823633074,4.1588830833596715
1004.0,1.0,1.0,12.32621713799049,5.545177444479562
1005.0,1.0,1.0,13.13608702828093,4.1588830833596715
1006.0,0.48505501464659473,0.6941417921667518,0.6464644395330043,8.632178646577373
1007.0,0.0077646964546030485,0.012893675852712266,20.0,10.937334633725502
1008.0,0.0,1.0,0.1398725363301429,12.169486609871125
1009.0,0.0,0.0,1e-10,12.476649250079015
1010.0,1.0,0.0,0.1398725421517157,11.964711516399197
1011.0,0.0,1.0,0.44873798315447194,10.554413948328193
1012.0,0.003447319570200491,0.5538994261509282,20.0,12.17211082128493
1013.0,0.0,1.0,0.044670187549913816,12.443231497494704
1014.0,0.8114334574718476,0.0,1e-10,12.476649250079015
1015.0,1.0,1.0,13.89347140781312,4.1588830833596715
1016.0,1.0,1.0,14.645783235628699,4.1588830833596715
1017.0,1.0,1.0,13.522145132994037,5.545177444479562
1018.0,1.0,0.08215828674958055,5.461555253496002,7.781825382941576
1019.0,1.0,1.0,0.28716498037809707,10.713193100702256
1020.0,0.0,1.0,4.437790513829041,11.090356541212177
1021.0,0.8817541011846747,1.0,20.0,4.1588830833596715
1022.0,1.0,1.0,15.780763296455651,4.1588830833596715
1023.0,1.0,1.0,20.0,2.772588722239781
1024.0,1.0,0.007132644429938202,19.610179066309758,5.442789897743674
1025.0,0.026522944212926874,0.009597935946837116,20.0,9.956351496654317
1026.0,0.41709666869200196,0.38981577426453107,0.7366684404847924,10.610805553966292
1027.0,0.7374973387609416,1.0,16.758909645066996,4.1588830833596715
1028.0,1.0,1.0,20.0,4.1588830833596715
1029.0,0.8935731769733982,0.6011431364029604,0.6629035034022612,9.695745999125641
1030.0,1.0,1.0,12.931346631751266,5.545177444479562
1031.0,1.0,0.019950538745439794,20.0,7.542860256954125
1032.0,0.004722375056167562,0.014620501073518574,20.0,11.006302356926604
1033.0,1.0,1.0,15.346496345315483,4.1588830833596715
1034.0,1.0,1.0,12.896664868975703,5.545177444479562
1035.0,0.901908285682515,1.0,14.303710113596177,5.545177444479562
1036.0,0.8072454427092078,0.970120202515204,19.80469247719079,5.545177444479562
1037.0,0.007764694907579854,0.031843197996176895,20.0,10.939738213098398
1038.0,0.0,0.626931366304823,0.7157689112198781,10.554413948328195
1039.0,1.0,1.0,14.034847371661767,5.545177444479562
1040.0,1.0,1.0,12.527287960100667,4.1588830833596715
1041.0,0.48622668464588303,0.030448338176272297,20.0,6.887380779528933
1042.0,1.0,0.06335851991919793,5.323675011022945,7.9194661901266095
1043.0,0.07998884479734693,1.0,2.15454579735189,9.143099969694578
1044.0,1.0,1.0,12.714031812666327,6.931471805599453
1045.0,0.0,0.0,1e-10,12.476649250079015
1046.0,0.007989036962654171,0.0,20.0,11.932946893680077
1047.0,0.011558368147995563,0.0,20.0,10.9053169805426
1048.0,1.0,1.0,0.09074174463770099,12.20723485358913
1049.0,1.0,0.6480826345805479,0.04467018716444081,12.409813744910396
1050.0,1.0,0.18408391719569336,0.04115460098205697,12.451509838121137
1051.0,1.0,0.38638500767805106,13.929874814773735,5.545177444479562
1052.0,0.35978398291261726,1.0,16.397579554910973,5.545177444479562
1053.0,1.0,0.8857450194807016,9.045649489009582,8.317766166793785
1054.0,0.24343944133464224,0.3910162501547838,0.5745681169851107,11.422320106965046
1055.0,0.014400891690745031,1.0,20.0,7.229949612629364
1056.0,0.9379518166572708,0.0,5.193615826153981,11.090355338929552
1057.0,1.0,1.0,13.62542677109394,4.1588830833596715
1058.0,0.503274946372043,1.0,14.889752024131194,4.1588830833596715
1059.0,1.0,1.0,12.558996626824188,4.1588830833596715
1060.0,0.0,0.01363630682928732,20.0,10.390991880202103
1061.0,1.0,1.0,12.905080534015495,6.931471805599453
1062.0,0.0,0.6412909680119396,0.21811089425721106,12.271874156607087
1063.0,1.0,1.0,15.037141741457367,4.1588830833596715
1064.0,1.0,1.0,18.988662118374528,4.1588830833596715
1065.0,1.0,1.0,13.84612594313737,5.545177444479562
1066.0,1.0,1.0,14.59396567072124,5.545177444479562
1067.0,1.0,1.0,15.616883571018542,6.931471805599453
1068.0,1.0,0.41464147401010604,0.33733368823395626,10.487279574908316
1069.0,1.0,1.0,15.796887110561002,5.545177444479562
1070.0,1.0,1.0,16.129346776989934,2.772588722239781
1071.0,0.9106088605019649,1.0,13.485310464705849,5.545177444479562
1072.0,1.0,0.019950539700993426,20.0,6.156565895834242
1073.0,1.0,1.0,14.066281754905713,4.1588830833596715
1074.0,0.4146418500655066,0.41464175381811325,0.8135545059008872,10.487279574908346
1075.0,1.0,1.0,8.867470463163377,8.317766166727736
1076.0,1.0,1.0,15.428898570540929,4.1588830833596715
1077.0,1.0,1.0,15.548149328868352,4.1588830833596715
1078.0,1.0,0.9824597404717459,12.373205269580643,5.545177444479562
1079.0,1.0,0.32406752640499803,13.074146188717018,5.545177444479562
1080.0,0.0,1.0,4.437018486110037,11.09035654504337
1081.0,1.0,0.5011688408218946,0.27612118509074934,11.047952966446786
1082.0,0.0,0.9771871373971,0.14313792655541824,12.271874156607087
1083.0,1.0,0.0,0.13987253783233677,12.271874156607089
1084.0,0.0,0.0,1e-10,12.476649250079015
1085.0,0.0,0.9956120304276966,0.14048900192098593,12.271874156607087
1086.0,1.0,0.008026123930252817,20.0,8.612808566557446
1087.0,1.0,0.002256401521652296,20.0,9.636934687858382
1088.0,1.0,0.08026283519020043,5.590595225638629,6.395531023386446
1089.0,1.0,0.0,13.154916466162124,5.545177444479562
1090.0,1.0,0.0,11.562638526408026,6.931471805599457
1091.0,1.0,0.01196570114206245,11.68945147282186,8.215378619983401
1092.0,0.5490725061292842,0.0,9.158105933447462,11.090355169823933
1093.0,1.0,0.014620500818439583,20.0,7.121473469806099
1094.0,1.0,0.011530495749874395,12.130658154934828,6.726696712127536
1095.0,0.602693749490982,0.0,1e-10,12.476649250079015
1096.0,1.0,0.0,0.2578734925924481,11.581948379856719
1097.0,1.0,0.7820572540473086,0.7199162045886554,8.147327055469363
1098.0,0.3270411699957726,1.0,0.09074174962696778,12.207234853589132
1099.0,1.0,0.0,4.673008214531991,9.704062159557326
1100.0,1.0,0.0,20.0,6.931471805599453
1101.0,1.0,0.0,13.356510459152389,6.931471805599453
1102.0,0.9332908281204522,0.01905047766317053,7.342205234544554,9.601672983498
1103.0,1.0,0.009283332972693506,15.067053254064385,6.829084258863522
1104.0,1.0,0.0,5.23404343570971,8.317766621469378
1105.0,1.0,0.0246464775368842,3.4875048348123423,9.51824114756103
1106.0,1.0,0.002264374005923487,20.0,8.21692754267164
1107.0,1.0,0.0,13.861896221172534,6.931471805599453
1108.0,1.0,0.028555668088553667,3.3640497761531,8.04145932963692
1109.0,0.028323472588875905,0.01333088415437688,20.0,8.617856814247789
1110.0,0.0,0.005954454154126985,20.0,11.802510108925679
1111.0,1.0,0.045944518884474206,5.612714498003994,7.423065442515749
1112.0,1.0,0.0,15.279158746866385,6.931471805599453
1113.0,1.0,0.0023987358185633004,3.7637951288190856,11.076879204456143
1114.0,1.0,0.3643910590111751,12.688390765336813,8.317766166719343
1115.0,1.0,1.0,13.356208835048639,5.545177444479562
1116.0,1.0,1.0,0.20618104465978593,11.44823002896861
1117.0,0.0,0.000895380995127812,20.0,12.423236960248776
1118.0,0.007419962848766396,0.015065003633865062,20.0,11.62863871837016
1119.0,1.0,0.6783967079596139,0.20618104518216357,11.345842482232644
1120.0,0.0,0.0,1e-10,12.476649250079015
1121.0,0.0,0.0029131224895199534,20.0,12.347147452405553
1122.0,0.0,1.0,4.43944905166318,11.090356533011615
1123.0,1.0,0.4603768992737969,10.146038542216559,8.317766166719524
1124.0,1.0,0.017814446883989102,20.0,5.890101370917618
1125.0,0.363508369402157,0.2665978342089729,20.0,5.5451775032304464
1126.0,0.006993624079953274,0.017435767685219768,20.0,9.055457307578589
1127.0,1.0,0.446332262512429,0.44417428237187984,10.812955110301695
1128.0,0.882730029946076,0.28550207497795516,0.2103978347775184,11.977337186225562
1129.0,1.0,0.3405931690668288,17.430979132466586,6.931471881492175
1130.0,0.6473162566176195,0.069629965254031,8.513067543750727,6.858286699777838
1131.0,1.0,0.34050910176021904,0.6970149979190479,10.714707767952456
1132.0,1.0,0.005285175667239037,20.0,10.13650373932438
1133.0,0.01088612508744625,0.01981675646999706,20.0,10.837891895665711
1134.0,0.00931839224549085,0.01046633485174585,20.0,10.572443160085184
1135.0,0.4112374393205397,1.0,20.0,4.1588830833596715
1136.0,1.0,0.2146021885817953,20.0,4.15888645521803
1137.0,0.5510364289119274,0.024176684116934785,20.0,9.232991874040675
1138.0,0.9077727556689176,0.0,14.588057710618873,6.931471805599453
1139.0,1.0,1.0,0.33733369495288984,10.692054668380242
1140.0,0.006993628428553398,0.005954450714981936,20.0,11.70012256218985
1141.0,1.0,1.0,17.227227023443675,4.1588830833596715
1142.0,1.0,1.0,18.727905317575686,5.545177444479562
1143.0,1.0,1.0,12.029759025166438,6.931471805599453
1144.0,0.016470597634630706,1.0,20.0,5.800370403084316
1145.0,1.0,0.9451793336239241,14.33593175206317,4.1588830833596715
1146.0,0.001340156358065986,1.0,20.0,9.68403090237954
1147.0,1.0,0.35295578896339985,18.835571096169865,4.158883150557537
1148.0,1.0,1.0,20.0,6.931471805599453
1149.0,0.734481956113257,1.0,12.842690305821455,2.772588722239781
1150.0,1.0,0.319205424239724,0.579599109123486,10.924440882237683
1151.0,1.0,0.06209449574753903,5.432142102014842,8.81176340848179
1152.0,0.007764694694303949,0.938404570891058,20.0,11.832035503947779
1153.0,0.002264372877853839,0.0,20.0,12.375810626031328
1154.0,1.0,0.012084515472181001,20.0,8.473420583516052
1155.0,0.0,1.0,0.13987253161377874,12.271874156607089
1156.0,0.6950996645459194,0.16124979827705568,0.08545154705573839,12.348984471360486
1157.0,0.0,0.008026124091217297,20.0,11.385397288797243
1158.0,0.13309390205193183,0.0,1.6176765215765934,10.662021732293288
1159.0,1.0,1.0,13.810531697113628,6.931471805599453
1160.0,0.24653285098054079,1.0,20.0,4.1588830833596715
1161.0,1.0,0.06178510631848318,5.459292820204647,8.81176339639279
1162.0,0.014620500677228214,1.0,20.0,8.697769495132654
1163.0,0.0,0.007764694174902017,20.0,11.832035503947798
1164.0,0.00699362387031882,0.02351989029623914,20.0,7.59621600198181
1165.0,0.6995117597231133,1.0,16.895677804630445,5.545177444479562
1166.0,1.0,1.0,12.720354674062147,5.545177444479562
1167.0,1.0,1.0,20.0,4.1588830833596715
1168.0,1.0,1.0,14.31572535214074,4.1588830833596715
1169.0,0.005792771922050811,1.0,20.0,7.534937016138629
1170.0,0.008862888068441512,0.005230180670490409,20.0,12.013906576965965
1171.0,1.0,0.7135407182379783,18.194208939087638,9.704060527839234
1172.0,1.0,1.0,14.151386446769743,5.545177444479562
1173.0,1.0,0.0,14.411419149345589,5.545177444479562
1174.0,1.0,0.07915562375546223,5.0338915329549785,8.309451931017781
1175.0,1.0,0.9052179853106223,0.19848795608628755,11.358052523814376
1176.0,1.0,0.0,0.448737984722808,10.554413948328195
1177.0,1.0,1.0,10.791082136651848,6.931471805599489
1178.0,0.320426493551041,1.0,19.5263764289484,4.1588830833596715
1179.0,1.0,0.0,10.725862330292639,6.931471805599496
1180.0,0.9667678603964703,0.486220036792696,13.339091276142527,6.829084262410389
1181.0,1.0,0.48212940636006835,0.13987253756532037,12.171300308008169
1182.0,0.0,0.021975266188366364,20.0,9.015394111922637
1183.0,1.0,0.34817347783959535,19.165598334904303,6.931471835803633
1184.0,1.0,0.323252004818922,20.0,5.545177449483157
1185.0,1.0,0.3868313361322396,20.0,2.772591019204777
1186.0,1.0,0.017435767923934132,20.0,7.771550493194579
1187.0,0.9520531258301173,1.0,8.680932510170004,8.317766166746498
1188.0,0.0,1.0,0.044670188311588824,12.443231497494706
1189.0,0.0,0.5972226545000255,0.0747965349161941,12.443231497494704
1190.0,0.0,1.0,0.08134187937861281,12.295153449264484
1191.0,0.0,0.0,1e-10,12.476649250079015
1192.0,0.0,1.0,0.1398725411534967,12.169486609871123
1193.0,1.0,0.0,0.13987253653951173,11.964711516399197
1194.0,0.052638336011173126,0.0,0.8486246897432468,12.443231497494704
1195.0,1.0,1.0,13.271778322245016,4.1588830833596715
1196.0,1.0,1.0,10.805032658572443,8.31776616671937
1197.0,0.8798995592110732,1.0,14.111928355702137,5.545177444479562
1198.0,1.0,1.0,13.973536105244172,6.931471805599453
1199.0,1.0,1.0,6.511861013984034,9.70406053439818
1200.0,0.5148858485765428,0.010097496594610907,20.0,10.75240401732265
1201.0,0.23648627039449432,1.0,13.362734630243997,6.931471805599453
1202.0,1.0,1.0,11.346345609316868,5.545177444479571
1203.0,1.0,1.0,14.38885102105803,4.1588830833596715
1204.0,1.0,0.021118748939127678,6.623145024782728,8.112991080293293
1205.0,1.0,0.0,9.088193376884622,8.31776616672367
1206.0,1.0,0.06291697887487505,5.361240947580579,7.919466157783313
1207.0,1.0,1.0,13.891246461478856,5.545177444479562
1208.0,1.0,0.5096716399164485,15.061979491921516,5.545177444479562
1209.0,1.0,0.08276083032122936,5.422079315287295,7.7818253985762675
1210.0,1.0,1.0,14.275478995183283,5.545177444479562
1211.0,1.0,0.0053335917303572985,20.0,10.626596038032773
1212.0,1.0,1.0,13.973085802770841,4.1588830833596715
1213.0,1.0,1.0,14.987478997285477,4.1588830833596715
1214.0,1.0,1.0,12.773324697561435,5.545177444479562
1215.0,1.0,1.0,13.236594365033614,5.545177444479562
1216.0,1.0,1.0,17.093847146002616,4.1588830833596715
1217.0,1.0,1.0,18.96354241908422,4.1588830833596715
1218.0,1.0,0.5705666189322959,0.6831158659317578,9.939005880427237
1219.0,1.0,1.0,14.653043653481399,5.545177444479562
1220.0,0.20883163188112897,1.0,13.351676206308955,4.1588830833596715
1221.0,0.04472963863840551,1.0,12.081492326420317,5.545177444479562
1222.0,0.7792659192108201,0.8817616106143896,14.388179447765559,6.931471805599456
1223.0,1.0,0.7359833170729227,0.49267742394226416,9.622233545549339
1224.0,0.6783966820842703,1.0,0.20618103909686236,11.345842482232648
1225.0,1.0,0.0,0.04467018739862712,12.443231497494706
1226.0,1.0,0.10402608797811061,5.0864113037626675,8.040500825059695
1227.0,0.0,0.9944020211499526,0.14065994785496544,12.169486609871125
1228.0,0.0,0.7060653492038391,0.198101417391039,12.06709906313516
1229.0,0.005773037961030718,0.0,20.0,11.69582660955304
1230.0,0.7748125673173714,1.0,0.13987253662708618,11.964711516399197
1231.0,0.8941926373306736,1.0,12.629541447309595,6.931471805599455
1232.0,1.0,1.0,13.785625836303524,4.1588830833596715
1233.0,0.9924815841953828,1.0,10.756302128550969,6.931471805599495
1234.0,1.0,1.0,17.683379315661504,8.317766166719343
1235.0,0.17779073140798982,0.4362237023371419,0.7733043852827184,10.589667121644279
1236.0,0.3509977044105496,1.0,0.3984998956698227,9.593358452389678
1237.0,1.0,1.0,11.489790612155304,6.931471805599457
1238.0,1.0,1.0,8.378652240951384,8.31776616675571
1239.0,1.0,1.0,13.004099896537959,6.931471805599453
1240.0,1.0,0.4402153014858378,1.2352450544359574,7.964415702722203
1241.0,1.0,0.32536606795173606,0.4487379845190383,8.632178646577373
1242.0,0.0,0.9970023983141817,0.2586488224818415,11.581948379856717
1243.0,1.0,1.0,12.061293987289819,5.545177444479562
1244.0,0.9129826951714463,1.0,13.528123706188572,5.545177444479562
1245.0,0.7869939061532137,0.02616929350072783,12.890437160564616,6.039174514750206
1246.0,0.8760945471050587,1.0,12.365909159242694,6.931471805599461
1247.0,0.9194939328840896,0.383992788060427,0.7478395160028063,10.713193100702254
1248.0,1.0,0.0,0.06743666468650258,12.376075401480094
1249.0,1.0,1.0,12.509803193615667,6.931471805599453
1250.0,1.0,1.0,13.712802034598244,5.545177444479562
1251.0,1.0,0.6460955417473621,15.900426906137827,6.931471805599453
1252.0,1.0,0.02380963329817238,5.874094532807609,6.726696802529368
1253.0,1.0,1.0,0.2578734931176345,10.687247509634421
1254.0,1.0,0.358736114001239,0.5507510841146335,10.591058643118878
1255.0,0.6261591277283185,1.0,18.5683848257251,5.545177444479562
1256.0,1.0,1.0,15.16071072654107,5.545177444479562
1257.0,0.981498553632937,1.0,12.989027086530179,5.545177444479562
1258.0,1.0,1.0,14.011785153866882,5.545177444479562
1259.0,0.9935467283395183,0.4880289048501733,6.777340361324995,5.4427899055539575
1260.0,0.0,0.0700828005787828,1e-10,12.476649250079015
1261.0,1.0,0.0,0.1398725361531333,12.271874156607089
1262.0,1.0,1.0,0.026715167731749156,12.456631080471368
1263.0,0.0,0.0,1e-10,12.476649250079015
1264.0,0.014319134234277275,0.012434742373605593,20.0,10.382398535096405
1265.0,0.0,0.838925940027857,0.4021018892136319,11.584351959229629
1266.0,0.16757651401228776,0.0,0.834678697924889,12.37426170334305
1267.0,1.0,1.0,13.977604829673938,4.1588830833596715
1268.0,1.0,1.0,13.897079220805544,4.1588830833596715
1269.0,1.0,1.0,17.738390347447776,4.1588830833596715
1270.0,0.20837609188196338,0.014620499492187152,20.0,8.887771159339318
1271.0,1.0,0.5820783922207069,0.5927683235674331,8.244580994715015
1272.0,1.0,0.7058134251169238,0.508229843423316,9.505917558407997
1273.0,1.0,1.0,14.500871390573788,5.545177444479562
1274.0,1.0,1.0,14.42593274463385,4.1588830833596715
1275.0,1.0,1.0,13.97994610189123,5.545177444479562
1276.0,0.937099492041186,1.0,16.380554103954044,4.1588830833596715
1277.0,1.0,0.056756968849153676,5.059221443892557,9.3268990015061
1278.0,1.0,1.0,12.069408997649827,5.545177444479562
1279.0,1.0,1.0,12.516805592767566,4.1588830833596715
1280.0,1.0,1.0,14.042136610141922,6.931471805599453
1281.0,1.0,1.0,0.6456942356033031,7.027153614481911
1282.0,1.0,0.04798675287539023,5.373280987240898,8.809359865201088
1283.0,0.9986137591587503,0.49965319639939587,10.516693035571635,8.317766166719457
1284.0,0.0,1.0,0.13987253521444556,12.169486609871125
1285.0,0.8851499946867363,1.0,13.771311453894517,6.931471805599453
1286.0,0.43367032031130437,1.0,19.03890739137189,5.545177444479562
1287.0,1.0,1.0,13.800601788815428,4.1588830833596715
1288.0,1.0,1.0,18.442139835184083,5.545177444479562
1289.0,0.08618920682783965,1.0,2.6415374244292273,6.5788248142547445
1290.0,1.0,0.010898714345499376,20.0,9.793480692877454
1291.0,0.8688404669368454,0.8757093515311605,16.72900206282372,6.931471805599453
1292.0,1.0,1.0,12.325876511994037,5.545177444479562
1293.0,1.0,1.0,14.868533052080728,4.1588830833596715
1294.0,1.0,0.9243070520661936,0.6945060348167482,7.014154608494362
1295.0,0.011861635438010705,1.0,20.0,6.655799858507458
1296.0,1.0,0.026319831400999617,5.313019442721711,10.885579926864022
