Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
926.0,0.2554950746159287,0.8100634265294536,0.6057891720032893,,,,0.8536084873299787,0.00956306175165414,0.2169507322460108
927.0,0.5062972252733396,0.36814034514868965,0.7892092384714736,,,,0.9981436089570817,0.5693923647802321,0.292311155919901
928.0,0.8527136842916364,0.35023286823030786,0.9523499496771292,,,,0.9999902095953799,0.6447605775523728,0.2685558455848236
929.0,0.723404602678758,0.5199653559523135,0.8479370469742591,,,,0.4006741691747609,0.9979202429243418,0.19923630719354943
930.0,0.5692754486393282,0.2224350456588841,0.5175817117282174,,,,0.9999999999505708,0.27177061611616327,0.20880794275244838
931.0,0.15675923351555535,0.35091959342360474,0.13913608450855408,,,,0.394290315880245,0.23069749283653324,0.006659715237382475
932.0,0.13789597757092387,0.20446121825789476,0.44904821090531466,,,,0.9610128538092717,0.17190320406699444,0.1821943875321761
933.0,0.8540648600568522,0.2642205706086893,0.5677568706548235,,,,0.9999487912366565,0.6820389734621211,0.0
934.0,0.8635821241636173,0.7259315749911533,0.030991511318377355,,,,1.0,1.6734952377587305e-08,0.23913092521868629
935.0,0.22775833222766462,0.49822355422493847,0.896944724876736,,,,0.9183453365541846,0.7637879809961143,0.21125846006838103
936.0,0.6270489019811011,0.41765219640856355,0.6222405691051303,,,,0.9996260462608353,0.11573538812763509,0.216556688831537
937.0,0.2658518472545805,0.030351800524614034,0.7635782900279943,,,,0.9783319985059324,0.33009619230451176,0.5286757377430402
938.0,0.3639966505998983,0.4320857156849149,0.45057717081641496,,,,0.8331790414124297,0.02367680442145258,0.09968480238472818
939.0,0.8937174576405909,0.23476267168987952,0.8571995183749442,,,,0.9999999999998693,0.33857994010958,0.4377837284293181
940.0,0.49208451644870216,0.22300098474973004,0.855008825684365,,,,0.9998426709814755,0.9962525419366677,0.33119915375690195
941.0,0.2616655087742613,0.5388052694217047,0.5036468121433566,,,,0.8271125564614838,0.22032018561108607,0.14766022008847712
942.0,0.13691154205415434,0.19933572070533342,0.5257639884141815,,,,0.9688225708735346,0.4532891026655202,0.247633203541762
943.0,0.3433036292538878,0.30666394055015866,0.4879367687272944,,,,0.993571023639527,0.9295850293292369,0.17624180863827593
944.0,0.45882827349189026,0.5212641204883292,0.9050795762015259,,,,0.1415412291185087,0.3272134268253161,0.2993722322269777
945.0,0.19703706620721242,0.014799105827947847,0.26433318500106623,,,,0.9999694227679425,0.9427925699367969,0.3477413393434039
946.0,0.224777566068844,0.0467003311630292,0.3201076814687001,,,,0.9999822622070449,0.9992480949543012,0.233024030392161
947.0,0.12724873356143251,0.05905046805642544,0.07617752885338269,,,,0.9752542828579838,0.5065366177413619,0.87529570367692
948.0,0.29548407379966946,0.6493166811021159,0.5147695924567154,,,,0.9281652771788551,0.5902787466227944,0.11418801871422918
949.0,0.3238127608800199,0.5518656125071406,0.6922885220911872,,,,0.746191127844467,0.9964167673933368,0.06079548935196065
950.0,0.38370559334234533,0.5761925985530136,0.7552974852706856,,,,0.660862647031679,0.26973322208175604,0.11997617342634972
951.0,0.1429196429677867,0.7119739124764436,0.5815921014041635,,,,0.9199827101140731,0.8387272999322544,0.030906362886340785
952.0,0.3197359351928465,0.5279951300491789,0.24213775587577174,,,,0.991972676764759,0.24128445853908326,0.0
953.0,0.9334546065635447,0.9838431846697702,0.09670293179277122,,,,0.9999999845773383,0.015097887282141453,0.9344593004027592
954.0,0.3533672216354254,0.3201397800223003,0.29353954710227714,,,,0.7633429860446637,0.9416815308151975,0.34434419878778477
955.0,0.7050188627575106,0.7998076986213304,0.2126684400258061,,,,0.999992926229804,0.15003591661474902,5.0341136248395566e-05
956.0,0.7641537677009773,0.3150917024633301,0.13200329167881808,,,,0.9998429616219325,0.08969451031904407,0.041479115581368756
957.0,0.2571571865760134,0.3000519309728057,0.10710274953400511,,,,0.7705938733350509,0.021682811335700842,0.0994108887787303
958.0,0.8920020015264037,0.4171864050006747,0.485046797688134,,,,0.5799581432064791,0.5547617737838049,0.13958444716945384
959.0,0.4971170408846016,0.7654671152523022,0.18424315790644685,,,,0.9943880845045416,0.7750728678659595,0.03240416105126874
960.0,0.749010891096091,0.4365742348509985,0.9361296697577471,,,,0.4929492884126909,0.4925896911121263,0.1264531205034679
961.0,0.47485875556628937,0.5237385417553941,0.775726061141654,,,,0.0006198418073412177,0.39791929619329786,0.10337331214617149
962.0,0.059320108794075156,0.15290076305679115,0.5183797156962053,,,,0.8381905524643509,0.3897334321221987,0.1563619355397454
963.0,0.044712606208554016,0.3072070629283324,0.9759514497048914,,,,0.23521842936574258,0.6010513188051009,0.23963647969470214
964.0,0.02181015336752679,0.7722819139470417,0.4740777270732819,,,,0.8606837221518485,0.10573799959646982,0.008394144336527732
965.0,0.06618890112490769,0.07564676034997142,0.6396815888278489,,,,0.8759863397512635,0.24359945524914586,0.2808599807827739
966.0,0.4941672283808274,0.4218101017594066,0.7877356409524076,,,,0.9907007161411118,0.19506849025349934,0.19556960070874038
967.0,0.7995133785373639,0.3356459687790464,0.3329732635159648,,,,0.32814517443952174,0.18859422154494507,0.01308870790003718
968.0,0.9355681076905947,0.2765480330422997,0.5727252324129235,,,,0.9813101874546555,0.20466060600961217,0.07251152361582111
969.0,0.15208843069965483,0.23440421177334456,0.17529189284096866,,,,0.3318946616004357,0.331908142300303,0.0
970.0,0.32500731590082355,0.18060170958070065,0.32318754167806196,,,,0.5995896715430536,0.17738307786456978,0.15122963421824503
971.0,0.5892824393615266,0.01940889224176434,0.0951049632483687,,,,0.9904024586036706,0.8645538538304263,0.8495846285134419
972.0,0.1412829490227251,0.05390943164432482,0.5598700747436183,,,,0.4847223513525414,0.9139747098517611,0.48033262790852654
973.0,0.8549428386542036,0.013012422705384472,0.16935639607978875,,,,0.9999999734304748,0.9955680845528375,0.697161775897319
974.0,0.5075277202027852,0.6202644577321419,0.5030459983481677,,,,0.31695548889141345,0.31716532290268895,0.03207688223366962
975.0,0.5641174405920634,0.034174189488124486,0.14583530090048374,,,,1.0,0.9920479077795761,0.974273517319761
976.0,0.002277773245114023,0.10766001569189865,0.6003375713280091,,,,0.6509727804856791,0.3622274125155847,0.32949551901022767
977.0,0.7596337509220323,0.16865522654695086,0.4242447936073668,,,,0.9999002752541908,0.09897782158688051,0.23047154437647563
978.0,0.12093508852877466,0.022253900402651405,0.07325287667019598,,,,0.9389913096113679,0.525353444788682,0.5319850919614868
979.0,0.3398600819469255,0.19968653039451134,0.2020353785294261,,,,0.9969557926083095,0.6400598353605984,0.6038568346533051
980.0,0.5577818807003335,0.5739025459328431,0.528378327248064,,,,0.28792591307912424,0.12467481087639556,0.07424322764065004
981.0,0.11150645909846714,0.5141856828866381,0.37649945106198,,,,0.49086173787703336,0.44407831559423344,0.04738774964671359
982.0,0.18512213764824637,0.4200752633984074,0.6662243286677838,,,,0.9367237385995252,0.28464715711205985,0.12802197393587028
983.0,0.3475832899269089,0.412552297424334,0.35744564896276054,,,,0.9366393828141988,0.20217928561556778,0.0471518782466748
984.0,0.058158751839136213,0.5443427220719471,0.6625026746511136,,,,0.47990418331792056,0.4224454275338193,0.17366519733537794
985.0,0.3763410557678663,0.025357744431725067,0.6421717226289937,,,,0.8813995902314511,0.9500985217702964,0.3471482778708915
986.0,0.2171454902061697,0.1204046761578177,0.5449229481825194,,,,0.5816666693840042,0.7331356549992784,0.03298688332100715
987.0,0.6794889018097632,0.059996295316364974,0.8843542394384653,,,,0.9380875217326111,0.34216167682908116,0.3621642971512702
988.0,0.12254438748013188,0.04827318059454495,0.7122293388057194,,,,0.14229608114897324,0.5562081792660731,0.3795678258479479
989.0,0.26328242798533164,0.4450007403583256,0.28480365793330686,,,,0.9302317804677875,0.9184817275298541,0.29235764968520833
990.0,0.12822565775817982,0.27386814593638165,0.3544772519534123,,,,0.9380474328609136,0.33905675552964326,0.18619189909203948
991.0,0.6399907874739718,0.6646570679940962,0.5382557399950256,,,,0.17050091287879843,0.09965744373409802,0.05455550986982137
992.0,0.6522674454476317,0.44324298319322086,0.5096199533399025,,,,0.9999058385661058,0.43917643567043746,0.19959702585068023
993.0,0.874730838827314,0.3475522052323655,0.9919811139992253,,,,0.9999999669452796,0.14409865935291893,0.6488525865476593
994.0,0.36814262948027676,0.4292780780495702,0.8263776397835181,,,,0.03954818338902011,0.4457739955155292,0.19165508015589736
995.0,0.6170057700396921,0.5862400211574391,0.5699194549503114,,,,0.998340085691663,0.004797722049334403,0.15949133159922718
996.0,0.4692175972182235,0.39094091707462036,0.5599151788994048,,,,0.9983343964139852,0.0,0.05736626222293327
997.0,0.9238665879347526,0.33874705201144273,0.5067756509271314,,,,0.9999998911256777,0.1109201423079954,0.02770593663683094
998.0,0.004971343468002223,0.35977662091761087,0.16114557949531666,,,,0.18368684862554163,0.6974605193735784,0.014152578382436082
999.0,0.6150697583914555,0.5493063419272995,0.7561150432420343,,,,0.9334657993447576,0.43649238620945563,0.09368024635352734
1000.0,0.13402961830018711,0.04830181529586741,0.1597910542634493,,,,0.2526870850335709,0.41185257370854017,0.7793709147190423
1001.0,0.14786991460501944,0.07107586980778938,0.8180427529004421,,,,0.7730364310675555,0.7476576708204566,0.34356245266524965
1002.0,0.14384791430744617,0.3612244137700016,0.4799523684524427,,,,0.7269268413915366,0.1477738025963077,0.2602768098613819
1003.0,0.11346719050332882,0.28338069578770697,0.9250756612557649,,,,0.6338226832683362,0.8463941241472357,0.15659718107606058
1004.0,0.8271312296882263,0.4864722431706648,0.5517649441396408,,,,0.9999911817729945,0.12635719645117216,0.1270454981717464
1005.0,0.035938096751954474,0.14342042585229198,0.2959428886368739,,,,0.8596219685427198,0.8408520114757677,0.2577063939969851
1006.0,0.7831727258969536,0.6077674179983737,0.5832168176273662,,,,0.9991524253677201,0.3339016535811613,0.08377421911155758
1007.0,0.577517155248322,0.34466763020151236,0.29580416489810446,,,,0.9780775166054329,0.9757100846543473,0.17774108157452412
1008.0,0.14825301850362604,0.5668903646897617,0.39252456051619244,,,,0.8804164548524603,0.31432104406230976,0.042147718186031934
1009.0,0.8021178930129714,0.7215895540206589,0.26977823183827754,,,,1.0,0.23633846443832152,2.1649329332101996e-11
1010.0,0.7023571179682825,0.07585584172509115,0.35722489448699674,,,,0.9168919272195097,0.8420040461778611,0.7029115028394822
1011.0,0.9694672131807445,0.7129179761709149,0.40647433745015155,,,,0.9999999992448644,0.00872056228005139,0.978040074487756
1012.0,0.1565381851506885,0.04771667285341186,0.10848274375785438,,,,0.5892748203311028,0.683856702975828,0.4223852248897785
1013.0,0.38533517683710006,0.5861246116094487,0.49757768053539253,,,,0.9866413680053668,0.0939679490534765,0.14885792061891143
1014.0,0.1764502904818367,0.4032049609669537,0.19072198018176723,,,,0.8218856703449827,0.29431074255780154,0.13278274876598026
1015.0,0.1091266090278687,0.1601826557879208,0.7804813436853343,,,,0.12016315743461652,0.2535168721207039,0.29575858439605834
1016.0,0.9259078063386542,0.5409120673810884,0.6813786637613194,,,,0.27457588909259356,0.4401348167141884,0.15546763056479024
1017.0,0.22501236773601682,0.2669830390182774,0.9888517092212105,,,,0.7335149248202041,0.4073113313797938,0.12857899303700587
1018.0,0.31896731178144144,0.28023599554526,0.6669777066443823,,,,0.6384065236812477,0.9163364023420049,0.3580863931113129
1019.0,0.2447128936566106,0.4306277405919414,0.6653377481427467,,,,0.4561666009968428,0.8251880873309125,0.10866569638393438
1020.0,0.6768588802770176,0.43698258489021036,0.8490922651966012,,,,0.5544777924581619,0.19997842887912143,0.19922082007378672
1021.0,0.5610083982443261,0.060388056238062204,0.39155513883471643,,,,1.0,0.9998406946076844,0.1829710810703193
1022.0,0.536577837310441,0.08518879089883115,0.5760749903252721,,,,0.9999806905888642,0.8528571017645915,0.2902134431208784
1023.0,0.6246002676041158,0.031767534548372126,0.22109799499434907,,,,0.999999999994143,0.9480061299436988,0.7969316290044123
1024.0,0.867930888943266,0.07292523588373742,0.6004038015141889,,,,0.9258761616504801,1.0,0.19702793799475615
1025.0,0.005575176937805848,0.35213302165570437,0.6552137417388226,,,,0.6446661950698581,0.4777539543454953,0.27532715480014586
1026.0,0.03748858963936609,0.27973789448185943,0.4581868597955244,,,,0.7218854029022388,0.02772734640945409,0.12504280569992554
1027.0,0.10044117951656797,0.06920794665035936,0.7331946251058923,,,,0.8512569724067348,1.0,0.0
1028.0,0.32928587138044774,0.3658273870337091,0.4031500282688931,,,,0.983651660751386,0.9933098855764355,0.33871903104487733
1029.0,0.9484089016086377,0.29519987940054987,0.7564805535478429,,,,0.9999999850087847,0.19894089550881902,0.29521295299374184
1030.0,0.014293492997380364,0.050814063240173235,0.5840787900528253,,,,0.4394379594072725,0.3854765789206511,0.09211372709254854
1031.0,0.3095895844404486,0.5013672555821942,0.5155383293572875,,,,0.282551601431226,0.11649160905518954,0.20790630911036154
1032.0,0.25965348915039366,0.14495512897909515,0.4373836355586224,,,,0.9958738291087953,0.43399825319625795,0.16725261896023927
1033.0,0.059654413744674326,0.7478709144786516,0.5129146792248515,,,,0.762203895767599,0.4819097712294682,0.00959295160506957
1034.0,0.06848195517954603,0.30599743756695685,0.1285000687134339,,,,0.3022031052360812,0.23007869709215434,0.16881005219690892
1035.0,0.3072880530355042,0.3738586701010511,0.8367694691761487,,,,0.22377311996249838,0.8428527287351332,0.10844700933641986
1036.0,0.516364376065457,0.6141759994834034,0.4388484402169882,,,,0.9774983864967672,0.25959425611782994,0.1352131274928295
1037.0,0.006284597891771294,0.02369138987861671,0.9040958050026081,,,,0.7735640358472322,0.09772624683106247,0.37106702642625894
1038.0,0.3407405520456509,0.03688862551898221,0.36089992007934585,,,,1.0,0.8987022488421053,0.4865189769958746
1039.0,0.7773061547703444,0.871024109176159,0.33971510196379484,,,,0.9999998793398384,0.10365798410468796,0.01461212701102138
1040.0,0.9482945921977459,0.8340061629777498,0.5825709210342789,,,,0.5270920798639753,0.15877421162903416,0.003478878984365802
1041.0,0.12869908334621033,0.25442341246778577,0.766447162042405,,,,0.7489701239135681,0.3431676801940113,0.21151433857265878
1042.0,0.7016588891462772,0.8646588547447284,0.4281816001946235,,,,0.3061956459187508,0.12488916584447374,0.9435245230698778
1043.0,0.22364466331899424,0.23714243782885824,0.9727736937595999,,,,0.873550769837989,0.9610306555204255,0.2577309177182511
1044.0,0.55020711338155,0.5235930296905542,0.45540911924772565,,,,0.42018929502900176,0.7412348369672557,0.19709601055496997
1045.0,0.47471252263693275,0.35484368255350174,0.8387772519386197,,,,0.9973487293971995,0.8854086847427722,0.25917131367575086
1046.0,0.4594087900435826,0.552602354641895,0.6461526282274818,,,,0.36786930239587406,0.7614520078202235,0.11238216348878122
1047.0,0.48451544494878374,0.08843304963825574,0.9879893047307665,,,,0.9997447250195444,0.201211207976068,0.46367139809031604
1048.0,0.24867020511326765,0.47048007613953213,0.7658989976521188,,,,0.9312331887190509,0.2780837517206032,0.030282690496304502
1049.0,0.05891949961967099,0.4244789591638766,0.6819210374782811,,,,0.531445184607113,0.17209770866344495,0.1435317902769672
1050.0,0.16633095519365948,0.5588417416555683,0.5275912011426247,,,,0.0830537001316447,0.02433945630088657,0.08162901101230402
1051.0,0.4256004449046686,0.5690825458562272,0.6468576326997495,,,,0.561180031687815,0.976824683006257,0.07038855354570295
1052.0,0.24558543625257845,0.2358708451000624,0.5144647690978946,,,,0.03328056751903109,0.9089928467520529,0.3937529239860959
1053.0,0.9555060911376674,0.5297177712041239,0.9856775933358678,,,,0.9759250986173222,0.458990598528045,0.21494616016992724
1054.0,0.7010748124486229,0.03284805239415425,0.8105733816486553,,,,1.0,0.22628276593526528,0.4507239060463188
1055.0,0.15367009929867836,0.11633795609672903,0.39530102834312475,,,,0.7545306662182839,0.9667514988023322,0.4288770955208232
1056.0,0.5593709956910007,0.023037011904797677,0.20563564713441407,,,,0.9965814481757922,0.9682147954238456,0.6994367901245757
1057.0,0.1572233764295896,0.6141842946018542,0.1498630322825305,,,,0.07216361471823463,0.7383577398445317,0.17983626492200078
1058.0,0.9917774519242336,0.5986862168738258,0.6748265816931657,,,,0.0961023560324979,0.4012975385658205,0.02075560800144997
1059.0,0.939999285847082,0.3107461489160109,0.4604587618077998,,,,1.0,0.6892075791629209,0.005202765813211836
1060.0,0.25317110969058026,0.15319311138943803,0.3889151584318233,,,,0.8841653276404646,0.051681712336147705,0.25470881427094016
1061.0,0.5279569794778296,0.44201046571299685,0.4264891078414722,,,,0.9686408650232615,0.9928507127049968,0.15548045156954932
1062.0,0.0,0.0,5.708822120952103,,,,1.0,0.48774861090156213,0.48774790273329655
1063.0,0.8749143861307727,0.4463504130049979,0.8944240008005772,,,,0.9999999715805977,0.2744363655992111,0.5202785688696631
1064.0,0.13522977864364205,0.2242384542106013,0.26687149028900004,,,,0.8504972431968818,0.21206503975839552,0.2940450024554757
1065.0,0.19419919241113845,0.1564606335931918,0.8378108777851724,,,,0.5193505098288212,0.3893665813636816,0.2009603919320343
1066.0,0.15854203267465894,0.6980881015227399,0.2765698088352696,,,,0.6242992269209143,0.22426478448491957,0.08293994743016442
1067.0,0.27677407973311613,0.2940177628670253,0.9812053095956247,,,,0.0,0.6513163820156345,0.0
1068.0,0.9014764452093418,0.5244701856388547,0.8315683906018562,,,,0.2142556043014259,0.07651536693905438,0.09328626148981936
1069.0,0.4717003114564979,0.3269669945908411,0.8854683474643072,,,,0.21013405372422894,0.9826371605725949,0.2299202779673959
1070.0,0.3113371085018717,0.40226029482352516,0.5695857824668003,,,,0.12743862675828058,0.9697497197265524,0.07017060461023264
1071.0,0.9279751293799493,1.0,0.19614310983066086,,,,0.1030185234491154,0.0,0.0
1072.0,0.06139965931064928,0.4784210393428395,0.9863435063449081,,,,0.8683830822232853,0.8300783703470934,0.2511764363652748
1073.0,0.12323736604210082,0.0301321162715751,0.5774643864737673,,,,0.8910162210166627,0.7021719590006221,0.7462607905162382
1074.0,0.14379946065622642,0.7637606351145271,0.4589861195965391,,,,0.08321305626368962,0.7021697316124194,9.961006685441933e-05
1075.0,0.19270116806043625,0.46407775710157706,0.3171515752744801,,,,0.9334678622106884,0.22072522931874766,0.07168342135399652
1076.0,0.1773535918762208,0.5843184732480613,0.15090630338112443,,,,0.5893886983741843,0.016664288145784946,0.022664732290913148
1077.0,0.6781369548950913,0.5900433037080988,0.6478106588323764,,,,0.936162828316046,0.7812186911570398,0.0
1078.0,0.5059956073782357,0.3930277385852573,0.4308143329985876,,,,0.8987716224640274,0.9614980926904138,0.11718890039623968
1079.0,0.11481265967647672,0.18710679858103207,0.5729808753094476,,,,0.9999999863520402,0.9498103433218412,0.0
1080.0,0.5693591768356698,0.47394135493537337,0.9755343997528252,,,,0.2148584253979442,0.17727832535719368,0.3859889407988328
1081.0,0.27616058156816253,0.8656321297508248,0.30195989447449484,,,,0.8592686353078889,0.85695207531274,0.002422172683182183
1082.0,0.15740511079326386,0.0,0.7012684189204967,,,,1.0,0.9999961126852417,0.41213277227744055
1083.0,0.3457309523279609,0.09136976052081844,0.7073598020311156,,,,0.7478173606584104,0.8873092551225125,0.21873343230549433
1084.0,0.6999792469512579,0.006780103557925035,0.9999818445643385,,,,1.0,0.4042764266720034,0.6475947457482203
1085.0,0.7253475797938806,0.5189693538922222,0.5093629581646312,,,,0.0874955124052239,0.3984225502270237,0.09876225227386289
1086.0,0.15445935174293124,0.01589115754209558,0.5353559540584054,,,,0.3938646332748966,0.12389673307163035,0.3449615474543479
1087.0,0.5874961969550911,0.21519702002902652,0.38442287734692127,,,,0.9843809574621646,0.9964403486187323,0.2377928381859237
1088.0,0.9156260356166309,0.27561011453434225,0.05326815892871317,,,,0.9999988214748862,0.8392335738303754,0.35904563462401745
1089.0,0.23686564694273027,0.2015039981827399,0.1088556929770702,,,,0.7014434958194964,0.7745517093661256,0.3655890647208102
1090.0,0.16253974362731538,0.03875915864852131,0.19932428725374907,,,,0.38397184182483257,0.7305459867608998,0.2109571399917559
1091.0,0.08387626254548947,0.3396598790022819,0.8226044461678996,,,,0.6470583848695727,0.9378945429501202,0.37428174793194074
1092.0,0.2759718883437957,0.15579115570533644,0.17578978723282787,,,,0.9601148915248046,0.5904379987214052,0.2811606061583214
1093.0,0.3480603143723391,0.19790058242128672,0.29959018061632414,,,,0.6247644487408521,0.01913072465388218,0.17457327652886306
1094.0,0.3505687798815684,0.019695599486083282,0.01336620736580512,,,,0.9960888627573224,0.5176887618735806,0.03938067839820658
1095.0,0.7504398318584131,0.049437944017717235,0.07290787795039318,,,,0.9997597032690283,0.875455422972949,0.12373919877195547
1096.0,0.04135212926164898,0.0644634277593385,0.5433707975972265,,,,0.43929049396215025,0.44052591534784186,0.3342987656119142
1097.0,0.15729424472889397,0.36804874970239687,0.004604926187985026,,,,0.32701565090046725,0.7644216930681994,0.11954636618745722
1098.0,0.9848609068225596,0.6555123531348543,0.19030586510917835,,,,1.0,0.3410510764989988,0.011894934854057772
1099.0,0.3972188799252627,0.05771127039671329,0.23308425874206634,,,,0.9999933860051926,0.8856315883633323,0.1796598051820172
1100.0,0.1593175976526133,0.003989410394528922,0.11500188134417587,,,,0.4731234175805692,0.7966710328571043,0.5445687735333051
1101.0,0.44725743633803683,0.3046137945982256,0.6326180521425273,,,,0.15291012003591134,0.13803692827469918,0.14374518353008744
1102.0,0.9872576290768603,0.6655659130238751,0.2530327540272014,,,,0.9999999999982223,0.33159751636150814,0.05629235762497939
1103.0,0.8081899968709216,0.08725376539069564,0.9883725216835261,,,,0.9999949652704503,0.12742778241696498,0.26877861947542026
1104.0,0.8045337202730183,0.3532086138818281,0.877905638160166,,,,0.999972375072693,0.6377079127320255,0.21470815907648888
1105.0,0.06627773897340265,0.3828944633105654,0.4700216834181841,,,,0.3603144229717318,0.9394663212464299,0.2290641495438279
1106.0,0.14805940884661684,0.2091760127777027,0.8007836272418217,,,,0.7902363492901033,0.007836914834042336,0.6224679096244485
1107.0,0.21392505213981317,0.9532091297758128,0.25129674354402065,,,,0.44983770181630944,0.0007678544679195001,0.0008435365128375179
1108.0,0.6645880385083952,0.6692774789413216,0.067583321700066,,,,0.9999999999998521,4.132368771197246e-06,2.257606734796995e-14
1109.0,0.4877095958149172,0.4352603462090979,0.36086733785341374,,,,0.9999144973033788,0.03018879966381551,0.32920259079466335
1110.0,0.13386804283259457,0.11595999282730346,0.490410401640554,,,,0.9732440279084459,0.565753718582589,0.41142863261600415
1111.0,0.7097725006978616,0.46152713459745587,0.29345766806087403,,,,0.9999041475160815,0.036987911413724484,0.18131544369223235
1112.0,0.7778046977171028,0.5423204808133811,0.937527345793255,,,,0.4022515620187173,0.22619296703568414,0.1483705009952192
1113.0,0.26462152159802566,0.25867260244422474,0.5890297273726802,,,,0.8163296452213391,0.6317801499998026,0.5118811550077895
1114.0,0.7861253995205343,0.4376451911022497,0.8561572360007574,,,,0.0,0.0,0.10666064121887732
1115.0,0.09128775494412915,0.016509769369186782,0.3899334819101577,,,,0.8822467411325332,0.9425568927207723,0.047158899341388144
1116.0,0.49009980711123746,0.9487815276198317,0.27283053448543626,,,,0.7497156399027913,0.9739105409158827,0.025885427367648706
1117.0,0.6454762225395759,0.5251316138091197,0.4969160482059789,,,,0.999840895026932,0.3819712750255114,0.20366736284900622
1118.0,0.9308815390238322,0.4755657992259019,0.32845069670295857,,,,0.9998489972102468,0.5232404317056099,0.01022970078077526
1119.0,0.36814453399486446,0.7844557855014235,0.21381890450931484,,,,0.944987700533603,0.10259395442005032,0.02403139148888922
1120.0,0.058370545320493475,0.07703019518076759,0.8243331834531576,,,,0.5300264049759621,0.30237306388959384,0.2947691480410729
1121.0,0.7431250500472658,0.1900624053848855,0.6586649429794855,,,,0.1779818000835729,0.9999439270939315,0.1990975228102984
1122.0,0.19492871024974487,0.021978527233408336,0.6181784930297105,,,,0.9534963809048544,0.7901666431965859,0.19238075227924797
1123.0,0.9438759703508048,0.5802102332180621,0.41965882329238946,,,,0.9999970857619236,0.40595465793073904,0.14238802828311012
1124.0,0.21233963932110345,0.22190061997647825,0.9079497162176736,,,,0.8892205640775994,0.3641947702859131,0.3693627291945321
1125.0,0.9281824529238158,0.4758043986918039,0.45350081039349427,,,,0.999999999960095,0.09833093672471112,0.5055619064187287
1126.0,0.029807911409470922,0.8900880920488977,0.5068161280999716,,,,0.9315160722511527,0.0,0.0012227167290459005
1127.0,0.3917563399784766,0.07644228369357642,0.9940671781419321,,,,0.9227111372759157,0.34631403777483855,0.3461149215706706
1128.0,0.3033452421554276,0.6519332848873407,0.6032516422469614,,,,0.9656470150033837,0.9999997230221775,0.0
1129.0,0.20045849921282002,0.1331481528719179,0.6168963947878775,,,,0.8765545530061617,0.01893261315030845,0.30239522651464734
1130.0,0.20486667354269544,0.04589861649195924,0.9440595511265797,,,,0.9999835087793257,0.38948307540133664,0.2425501424134724
1131.0,0.501658835315644,0.2472554949452989,0.6665264711782053,,,,0.18135211107230187,0.3985945496081875,0.21570069393251765
1132.0,0.04891748815498705,0.5047799105596332,0.5236029647646255,,,,0.556004098461652,0.0016200102521459333,0.0022844488155591832
1133.0,0.6547870551822401,0.6315389756151089,0.3374216514552488,,,,0.9999897086074652,0.06928129982064785,0.08595016444303422
1134.0,0.2228086284216294,0.40137369796447986,0.6043673814412475,,,,0.8793119374555595,0.2738553621552352,0.33706392580293554
1135.0,0.9591497315827617,0.19082594745242826,0.9382518928248081,,,,1.0,1.0,0.31359212820252624
1136.0,0.4435801129889656,0.38523761108818344,0.44823539110419075,,,,0.9214772572332135,0.33036231204179534,0.07320921109751011
1137.0,0.4977861576749889,0.30038735148436213,0.7638503355705776,,,,0.960108381205517,0.9976651690042138,0.2740955307419591
1138.0,0.0,0.15995921050975043,1.1963799684105596,,,,0.0,0.2523538682067765,0.008372271629823042
1139.0,0.6355595533175235,0.39374700971475673,0.5772718160915316,,,,0.9936790760915317,0.13926057793951085,0.3642048038807652
1140.0,0.019973246460302404,0.5763686261892271,0.2528993485120462,,,,0.9647706556165111,0.5292562198669115,0.06111881027178599
1141.0,0.3663586810860453,0.36881825912246496,0.7400625008785694,,,,0.9866733806955709,0.582374319608771,0.24274273060790125
1142.0,0.09040465464795089,0.024315028175139888,0.8284546577500741,,,,0.9156497157808162,0.5005277509135292,0.36933403408569065
1143.0,0.11757421892021913,0.8648056055523506,0.34322945048204523,,,,0.2296414506930573,0.5750894066489096,0.00011389329717415052
1144.0,0.6935323368870209,0.3002658785999154,0.26311382073133205,,,,0.9979937882797778,0.6934894434686735,0.1903208135020348
1145.0,0.3520101364011423,0.4809288431198462,0.8143814001314088,,,,0.9863996556869868,0.18040252105509968,0.21744919295227122
1146.0,0.4787476802219248,0.5606550581192683,0.6248993779032133,,,,0.9554817076867471,0.2695994875432079,0.1795309605000988
1147.0,0.3999221865640682,0.6933126796975942,0.6980310395196607,,,,0.7496786382661806,0.17455603235432882,0.05555000349279676
1148.0,0.12316223940187285,0.28170690657205794,0.505217672104634,,,,0.9239400621044035,0.6804408991002655,0.2118988748509112
1149.0,0.538531418965691,0.502832644545002,0.5891807619218784,,,,0.9991704736689414,0.1908257665085495,0.2395450609594587
1150.0,0.4167623952478316,0.8640606271415724,0.22397706021921052,,,,0.9709104559378058,6.012838676894374e-06,0.00961411253870813
1151.0,0.11956101182552721,0.44408379244888835,0.6488777127702263,,,,0.563102179094942,0.07600846892337662,0.15606989442818883
1152.0,0.5106740070409026,0.19458109783664135,0.44894721797601933,,,,0.5874875364253084,0.8730705381351123,0.31821439968424076
1153.0,0.047224882332349054,0.6983901246486247,0.3959660873454343,,,,0.7522941295894747,0.513696217111295,0.008972990403627909
1154.0,0.17051557248365243,0.2031087807096235,0.9858129609092146,,,,0.4737779399519123,0.8074335365630078,0.1859757445264147
