Subject,beta,llh
sub-2021_10,8.689725702879985,12.476649250079015
sub-2009_1,1.2625613993908313,12.476649250079015
sub-2009_2,9.094028815920456,12.476649250079015
sub-2009_3,12.691117288244717,12.476649250079015
sub-2009_4,2.1271549936888534,12.476649250079015
sub-2009_5,15.074921421368288,12.476649250079015
sub-2009_6,2.07084712105734,12.476649250079015
sub-2009_7,9.349262292330579,12.476649250079015
sub-2009_8,9.726026888869741,12.476649250079015
sub-2009_9,17.868455772488765,12.476649250079015
sub-2009_10,10.727263648942785,12.476649250079015
sub-2037_1,9.883376068680729,12.476649250079015
sub-2037_2,1.3585487134944252,12.476649250079015
sub-2037_3,3.1471273054389903,12.476649250079015
sub-2037_4,4.672628304860471,12.476649250079015
sub-2037_5,12.245556334740721,12.476649250079015
sub-2037_6,6.681840244362913,12.476649250079015
sub-2037_7,15.099767297853957,12.476649250079015
sub-2037_8,0.38779402752715075,12.476649250079015
sub-2037_9,19.85450200406151,12.476649250079015
sub-2037_10,12.202091897456253,12.476649250079015
sub-2023_1,12.424434258327688,12.476649250079015
sub-2023_2,15.375879093111273,12.476649250079015
sub-2023_3,16.907618027527196,12.476649250079015
sub-2023_4,5.4048296623974235,12.476649250079015
sub-2023_5,17.944756446436855,12.476649250079015
sub-2023_6,4.467237355840618,12.476649250079015
sub-2023_7,11.654763451431613,12.476649250079015
sub-2023_8,9.829363309906213,12.476649250079015
sub-2023_9,11.671686084581399,12.476649250079015
sub-2023_10,10.2414568670503,12.476649250079015
sub-2022_1,0.6696472093698547,12.476649250079015
sub-2022_2,1.7527212997832908,12.476649250079015
sub-2022_3,8.963458299724165,12.476649250079015
sub-2022_4,1.8181160197481505,12.476649250079015
sub-2022_5,13.130317136628673,12.476649250079015
sub-2022_6,5.697532222838177,12.476649250079015
sub-2022_7,12.73657479004499,12.476649250079015
sub-2022_8,1.3983529797077576,12.476649250079015
sub-2022_9,10.807186841171582,12.476649250079015
sub-2022_10,11.506168319605074,12.476649250079015
sub-2036_1,19.4227253212977,12.476649250079015
sub-2036_2,15.261736590493634,12.476649250079015
sub-2036_3,8.700557234982124,12.476649250079015
sub-2036_4,15.353750051867882,12.476649250079015
sub-2036_5,0.9344005948425327,12.476649250079015
sub-2036_6,0.9072768112317675,12.476649250079015
sub-2036_7,8.674994154281983,12.476649250079015
sub-2036_8,7.144995819266198,12.476649250079015
sub-2036_9,11.709165071719154,12.476649250079015
sub-2036_10,2.1249509154347113,12.476649250079015
