Subject,a_gain,a_loss,beta,llh
440.0,0.8370092056138175,0.0,0.16710992679125725,8.21537861998338
441.0,0.6479358157270806,0.16577906423445354,0.1031869946577544,8.294625560645223
442.0,1.0,0.16464391078732832,7.780756686866655,5.545177444625314
443.0,0.0,0.0,1e-10,8.317766166719343
444.0,0.004722375929530191,0.002406145790855982,20.0,7.941324423744305
445.0,1.0,0.0,0.06743665916745971,8.217192318120423
446.0,1.0,0.19539407770461303,0.04467018874440036,8.284348414135033
447.0,0.0,0.8292721367184103,0.1686690568833896,8.21537861998338
448.0,1.0,0.0,0.13987253035461766,8.112991073247416
449.0,0.2620588089938912,0.01208451628870304,20.0,7.08712622239617
450.0,0.8836185940659333,0.8425660585220262,0.16600780880179594,8.21537861998338
451.0,1.0,1.0,10.035263260506403,4.158883083359925
452.0,1.0,0.4699563571504425,0.1398725414923348,8.010603526511451
453.0,0.11485220563375498,0.014620499872385173,20.0,7.121473469806094
454.0,0.0,0.02121605701956386,1e-10,8.317766166719343
455.0,0.8518142089696757,0.0,0.16420546259200225,8.21537861998338
456.0,0.0,0.0022643740782799433,20.0,8.216927542671637
457.0,0.0,0.5276118972573547,0.265104986916574,8.21537861998338
458.0,0.9391570901785842,0.0,0.14893413253450336,8.21537861998338
459.0,1.0,0.3205502051318809,0.6139386325692703,6.592159375815306
460.0,0.1721680310749738,0.0,1e-10,8.317766166719343
461.0,1.0,0.0,0.04467018721014818,8.284348414135033
462.0,0.0,0.5405403345457797,0.25876431475794126,8.21537861998338
463.0,0.9538637974368623,0.48819363844465186,0.1466378507292731,8.112991073247418
464.0,0.0,0.8611925974796633,1e-10,8.317766166719343
465.0,0.0,0.13890003577377508,1e-10,8.317766166719343
466.0,0.0,1.0,11.42552346061371,6.931471805599454
467.0,0.0,0.0,1e-10,8.317766166719343
468.0,1.0,0.0,4.436196339139156,6.931473465773378
469.0,0.0,0.0,1e-10,8.317766166719343
470.0,0.0,0.9742097399911782,1e-10,8.317766166719343
471.0,0.8602039809727087,0.9314979590164242,0.4489603411417269,8.317766166719343
472.0,0.7756565712356193,0.0,0.18032793010066728,8.21537861998338
473.0,0.0,1.0,5.455491468224001,6.9314718836059
474.0,0.9740933543248851,0.0,4.86164331608233,6.931472481592533
475.0,0.0,0.9321272062309185,5.315432126403262,6.931472156074433
476.0,0.6935103001727937,-1.3877787807814457e-17,7.140435277984077,6.931472158917903
477.0,0.9987110174861549,0.0,0.14005307828086283,8.21537861998338
478.0,0.663603344853722,0.0,1e-10,8.317766166719343
479.0,0.0,0.6552113657994836,0.5148471398701572,7.4254688758699565
480.0,1.0,0.004224474580369058,20.0,6.747160665600658
481.0,1.0,0.5239725340734274,0.13987253401212443,8.010603526511453
482.0,0.0,0.9249563620137279,5.324189653072255,6.931472189098353
483.0,0.012084516210930147,0.7476194034158604,20.0,7.087126222396127
484.0,0.871704318844905,1.0,0.044670186613304665,8.284348414135035
485.0,0.8574796105300773,0.6908765215934787,0.797239617650489,8.317766166719343
486.0,0.0,0.04717031702729746,1e-10,8.317766166719343
487.0,1.0,0.5963466722079626,0.304064423401021,7.731074434851702
488.0,0.0,0.1130598882237348,1e-10,8.317766166719343
489.0,0.6995946325680935,0.0,0.023288032106160837,8.317766166719343
490.0,0.0,0.23606157667771177,1e-10,8.317766166719343
491.0,0.35096818258243634,0.5782725679749118,0.07724763851880571,8.284348414135033
492.0,1.0,0.0,0.13987254070200839,8.010603526511451
493.0,0.0,0.6304988415668343,1e-10,8.317766166719343
494.0,0.06748888411995897,0.6217753263205368,2.072527005230022,8.215378619983378
495.0,0.0,0.7914282043148473,0.42623410633006653,7.4254688758699565
496.0,0.0,0.3813934152199162,1e-10,8.317766166719343
497.0,0.0,1.0,4.435500765534141,6.9314734692413165
498.0,0.0,1.0,4.433900646921146,6.931473477246596
499.0,0.21725056178672264,0.007624027695658823,20.0,7.57170243112758
500.0,0.005897829247742572,0.9341220222640971,20.0,7.437200692474644
501.0,1.0,0.025774806950858698,5.426077815371483,6.726696799960056
502.0,0.0,0.010951529290603612,1e-10,8.317766166719343
503.0,0.014620500384023473,1.0,20.0,5.735179108686203
504.0,0.007989038683716585,1.0,20.0,6.387769449200493
505.0,1.0,0.0,0.13987254017532794,8.112991073247416
506.0,0.0,0.01489227625045575,1e-10,8.317766166719343
507.0,0.46040165479909223,0.0,11.312850038817478,6.931471969277486
508.0,1.0,0.02530869004710227,5.525847807267027,6.829084324087426
509.0,0.007770413120067781,0.8162148929507604,20.0,7.133964516564488
510.0,0.5699033694286944,0.0,1e-10,8.317766166719343
511.0,0.0,0.0,1e-10,8.317766166719343
512.0,0.40475101325725693,0.0,1e-10,8.317766166719343
513.0,0.014620499891965353,0.6036713753764974,20.0,7.1214734698060855
514.0,1.0,0.18744522148681303,0.34785566410068486,7.288648875600004
515.0,0.44886971269345555,0.8144531365021034,0.17173799951847293,8.215378619983381
516.0,1.0,0.8591259223131709,0.1398725379175054,8.010603526511451
517.0,0.0,0.6826260441523275,1e-10,8.317766166719343
518.0,0.004256225977316838,0.051391703305969205,20.0,7.390210362016731
519.0,0.0,0.4330423241491892,0.32299971596510235,8.21537861998338
520.0,0.1567814024152382,0.3769154904367379,0.8921500615598696,8.215378619983378
521.0,0.0,0.0,1e-10,8.317766166719343
522.0,0.0,0.8136958904811102,1e-10,8.317766166719343
523.0,0.4074756802849475,0.0,12.546195475452034,6.9314720240276495
524.0,0.010710554117378219,0.0,20.0,6.591534756186467
525.0,1.0,1.0,6.309045517199616,5.545177456532115
526.0,0.0,0.999987191868862,0.3373380107397597,7.4254688758699565
527.0,0.5748643809578187,0.0,0.24331399492890632,8.21537861998338
528.0,1.0,1.0,0.13987253853080958,8.010603526511451
529.0,0.0,0.0,1e-10,8.317766166719343
530.0,0.34553310591846675,0.8139121079912773,0.983557635913669,8.317766166719343
531.0,0.0,0.0947545019808369,1e-10,8.317766166719343
532.0,0.0,0.02686030058395017,1e-10,8.317766166719343
533.0,0.0,0.8674467572839519,1e-10,8.317766166719343
534.0,0.0013486275065133192,0.46932981822111375,20.0,8.257501879069226
535.0,0.0,0.10504604346775415,0.34592800910659727,8.317766166719343
536.0,0.008026124484282124,0.008954006095596267,20.0,7.226514205437571
537.0,1.0,1.0,0.13987254068681007,8.010603526511451
538.0,0.0,0.8459058501850382,1e-10,8.317766166719343
539.0,1.0,0.0,0.33733368864494223,7.4254688758699565
540.0,0.0,0.1949403053325801,1e-10,8.317766166719343
541.0,0.0,0.5077168457033526,1e-10,8.317766166719343
542.0,0.999943291526315,0.0,0.13988047604560766,8.112991073247414
543.0,0.23313437924013458,0.0013401571477287394,19.999999998792685,8.297736541259674
544.0,0.0,0.3063928535772533,1e-10,8.317766166719343
545.0,1.0,0.814619419736205,0.13987253630240684,8.010603526511453
546.0,0.4922072076804267,0.9642797360391955,0.6853489655240882,7.4254688758699565
547.0,0.0,0.0,1e-10,8.317766166719343
548.0,0.9811026685539386,0.06149933306885441,5.485159622397077,6.039174612142813
549.0,0.0,1.0,4.438149803974664,6.931473456072548
550.0,0.004722374995354041,0.47379325503944447,20.0,8.043711970480162
551.0,1.0,0.3996830106228254,0.044670188871410076,8.284348414135033
552.0,0.5929380585175269,0.0,1e-10,8.317766166719343
553.0,0.007989039606247908,0.19710232236927028,20.0,7.774063810320398
554.0,0.0,0.40898718342668183,1e-10,8.317766166719343
555.0,0.0,0.0,1e-10,8.317766166719343
556.0,0.0,0.24480530989111982,1e-10,8.317766166719343
557.0,0.7092944194579984,0.007989038198965482,20.0,7.774063810320409
558.0,1.0,0.39463530850501904,0.044670188871937286,8.284348414135033
559.0,0.3279594298377403,0.0,1e-10,8.317766166719343
560.0,0.0,0.8217837519816066,5.969104144365232,6.931472211995286
561.0,0.0,0.23170376913217838,1e-10,8.317766166719343
562.0,0.0,0.2585815829356451,0.5409222968593743,8.112991073247414
563.0,0.5875213692459943,0.0,1e-10,8.317766166719343
564.0,0.0,0.8946867439145127,0.31709997005502455,8.317766166719343
565.0,0.0,0.0,1e-10,8.317766166719343
566.0,0.5957095146452898,0.8320052134694517,0.5393451690436601,6.293143318232559
567.0,0.0,0.1068749621883448,1e-10,8.317766166719343
568.0,0.0,0.755967667029019,1e-10,8.317766166719343
569.0,0.009865142915340274,0.004254385442768779,20.0,7.948385630395505
570.0,0.0,0.971602379090698,1e-10,8.317766166719343
571.0,0.8233537919237435,1.0,5.82810012688701,5.545178029742952
572.0,0.25095870437455214,0.0,0.5573528158842246,8.21537861998338
573.0,0.0,0.4684952026773026,1e-10,8.317766166719343
574.0,0.0,0.24404912144706714,1e-10,8.317766166719343
575.0,0.02623603888473546,1.0,5.331375033998921,6.726696825351378
576.0,1.0,0.0,0.13987254500173624,8.112991073247416
577.0,0.0,0.2041311128033992,0.6852093563285097,8.21537861998338
578.0,1.0,1.0,0.13987253649960235,7.9082159797754885
579.0,0.9999998893704912,0.0,0.1398725690695742,8.112991073247416
580.0,0.0,0.0,1e-10,8.317766166719343
581.0,0.0,0.42550332412862546,1e-10,8.317766166719343
582.0,0.6069959321191679,0.0,0.2304340603118494,7.9082159797754885
583.0,0.0,0.784763384010427,0.17823530157054648,8.112991073247416
584.0,1.0,0.0,0.13987254289335838,8.112991073247416
585.0,0.8222095323516846,0.0,0.17011788083715687,8.21537861998338
586.0,0.0,0.0,1e-10,8.317766166719343
587.0,0.012084516463634115,0.2045213543230009,20.0,7.087126222396156
588.0,0.0,0.0,1e-10,8.317766166719343
589.0,0.0,0.0,1e-10,8.317766166719343
590.0,0.0,0.0042244743316427035,20.0,8.133455026720531
591.0,0.0,0.9955404189229783,4.846992884942238,6.931472322129837
592.0,1.0,0.0,0.25787349628151157,7.423065296497047
593.0,0.5628758468879203,0.0,1e-10,8.317766166719343
594.0,0.06594809081436137,0.0,0.019747351877003074,8.317766166719343
595.0,0.6788650522299078,0.0,7.180829803027553,6.931472250932695
596.0,0.43359405298578324,0.0,1e-10,8.317766166719343
597.0,0.0,0.5910230503314926,0.23666173557443193,8.010603526511453
598.0,1.0,0.0,0.33733369378074163,7.4254688758699565
599.0,0.2496260877105505,1.0,0.1398725362588599,8.010603526511453
600.0,0.0,1.0,4.433697001002085,6.931473478268181
601.0,0.001340156831521088,1.0,20.0,6.911442180139749
602.0,0.9705011954936136,0.0,0.1441240260464628,8.21537861998338
603.0,0.3666054342804853,0.007989039691362831,20.0,7.774063810320402
604.0,1.0,0.5466440387190766,0.13987253427893487,8.112991073247416
605.0,0.5829277126639236,0.004224475081560387,20.0,8.133455026720545
606.0,0.0,0.44345882980102563,0.3154126782352228,8.21537861998338
607.0,0.0,0.008206560017414757,20.0,7.326500675066364
608.0,0.058771887474952766,0.793296418696983,0.9591868860675452,8.317766166719343
609.0,0.01462049038294503,0.02141206052095461,20.0,7.019085923070448
610.0,0.10355754116195148,0.0,1e-10,8.317766166719343
611.0,0.2438304582065688,0.1407368368775895,0.993858733187803,8.010603526511451
612.0,0.0,0.05839558409011858,1e-10,8.317766166719343
613.0,0.0,0.19151973883848494,1e-10,8.317766166719343
614.0,0.0,0.17344156858304918,0.8064534035065505,8.21537861998338
615.0,0.7789392955323109,0.0,1e-10,8.317766166719343
616.0,0.3387282876720113,0.8169185087824432,0.41293432635788635,7.323081329133993
617.0,1.0,1.0,0.1398725439005136,8.010603526511451
618.0,0.007989037742349143,0.5996773319945349,20.0,7.774063810320404
619.0,0.0,0.0013401568702426153,20.0,8.297736541259647
620.0,0.9944018951893135,0.0,1e-10,8.317766166719343
621.0,0.0,0.0,1e-10,8.317766166719343
622.0,0.0,0.3698945348515276,0.37814171872612545,8.21537861998338
623.0,0.0,0.34521035451352367,0.4051806372154997,8.21537861998338
624.0,1.0,0.7443858263659475,0.337333692093035,7.4254688758699565
625.0,0.382285725643003,0.0,1e-10,8.317766166719343
626.0,0.0,0.1604384445483753,0.8718144064555718,8.112991073247416
627.0,0.03890072509370479,1.0,15.873952930230697,6.931471805599453
628.0,0.0,0.880671234941128,0.3830415737653975,7.425468875869957
629.0,0.18834377371918953,1.0,0.13987253921924186,8.010603526511453
630.0,0.9960521947863363,0.0,7.368002919745923,5.545177445028192
631.0,1.0,0.0,0.44873798411682214,6.3955308649685225
632.0,1.0,0.0,4.435610772311515,6.931473468692372
633.0,0.008329817694343926,1.0,3.308833277757957,6.910987944833627
634.0,1.0,0.017814445543252816,20.0,4.503807009797726
635.0,0.0,0.9889615839338561,1e-10,8.317766166719343
636.0,0.014620501081302011,1.0,20.0,5.735179108686204
637.0,0.0,1.0,4.4356426395260495,6.931473468533384
638.0,0.0191942739598282,0.5436392447196615,0.6205102034038494,7.4254688758699565
639.0,0.0,0.3887403828646373,1e-10,8.317766166719343
640.0,0.1646431581143933,0.7488633409726454,0.8495497457447894,8.21537861998338
641.0,0.4790508805885201,0.37605792182752973,0.3719441299076821,8.112991073247416
642.0,0.0,0.3884875692805188,0.3600438099882068,8.21537861998338
643.0,0.040520630040643435,0.0,1e-10,8.317766166719343
644.0,0.0,0.5058140289907713,0.8871600126699957,6.395530864968523
645.0,0.0,0.01462050069438839,20.0,7.121473469806099
646.0,1.0,1.0,6.887861344282886,5.54517744660256
647.0,0.003034425541513234,0.4593026567812186,20.0,8.053602623667704
648.0,0.9095992195070651,0.0,5.376999357147475,6.931472229934265
649.0,0.4250419007655121,0.0,0.3290793916529826,8.010603526511453
650.0,0.0,0.0,1e-10,8.317766166719343
651.0,0.0,0.31427080702189947,1e-10,8.317766166719343
652.0,0.0,0.055475940895963194,1e-10,8.317766166719343
653.0,0.5568909204021235,1.0,12.545603565994716,2.772588722239781
654.0,0.0,0.2648552368719649,1e-10,8.317766166719343
655.0,0.006222733546917104,0.024141301750003997,20.0,6.988755312749002
656.0,0.0,0.18739143257049548,0.2383790361103931,8.284348414135033
657.0,1.0,0.01997342031646101,7.0029318956141475,5.442789899246837
658.0,0.0,0.0,1e-10,8.317766166719343
659.0,0.0,0.0,1e-10,8.317766166719343
660.0,0.006990976317587607,0.024357260742692465,20.0,7.624238863382817
661.0,0.0,0.21887625654718434,1e-10,8.317766166719343
662.0,0.06916883883718768,0.5654634447738327,2.022190149511652,8.215378619983378
663.0,0.0,0.8584083604815947,1e-10,8.317766166719343
664.0,0.0,1.0,4.438366095434031,6.931473455001945
665.0,1.0,0.0,0.13987253779671843,8.112991073247416
666.0,0.37392170781982687,0.4613292144807435,0.37406904693297754,8.21537861998338
667.0,0.0,0.0,1e-10,8.317766166719343
668.0,0.31809274651721575,0.0,1e-10,8.317766166719343
669.0,0.0,0.09439303836795265,1e-10,8.317766166719343
670.0,0.7256852034966745,0.0,1e-10,8.317766166719343
671.0,0.0,0.011477983111563006,1e-10,8.317766166719343
672.0,0.8691342530988801,0.0,0.1609331849013452,8.21537861998338
673.0,0.0,0.014620499692181899,20.0,7.1214734698061
674.0,1.0,0.1179180432645337,4.430359379355551,6.93147349510053
675.0,1.0,0.915851518188808,12.79396962769621,6.931471805599453
676.0,0.18370234526005924,0.08191503104038711,0.7614086034679816,8.21537861998338
677.0,0.0,0.0,1e-10,8.317766166719343
678.0,0.6551094031708483,0.43662187712833744,0.8614483544874578,8.317766166719343
679.0,1.0,0.9425958884917787,0.3373336926174712,7.425468875869957
680.0,0.0,0.0,1e-10,8.317766166719343
681.0,0.957554810821199,0.0,1e-10,8.317766166719343
682.0,1.0,0.0,5.357525175181527,5.545177653793987
683.0,0.0,0.4890804768617806,0.2859908426508364,8.21537861998338
684.0,1.0,0.0,6.812082053845753,5.5451774471444635
685.0,0.1337933688243147,0.0,1e-10,8.317766166719343
686.0,0.0,0.993657138410028,0.14076539421019607,8.21537861998338
687.0,0.0,0.0,0.03870560371734967,8.317766166719343
688.0,0.15836516965242264,1.0,20.0,5.545177444479562
689.0,0.9277333061177012,1.0,6.896215846203588,5.545177446550011
690.0,1.0,0.02538740117979613,5.508076206711558,6.829084332080137
691.0,0.0,0.0,1e-10,8.317766166719343
692.0,1.0,0.8496954127703363,4.936996928628272,6.931472175145457
693.0,0.0,0.37148446819905107,0.37652325038118756,8.112991073247416
694.0,0.09832112988751662,1.0,1.7836955159149936,6.3678531759168635
695.0,0.5792362364882122,0.0,8.711477812960618,6.931472072067704
696.0,0.005515221455485795,0.03057778158507522,20.0,7.111365757251443
697.0,0.4146414842473038,1.0,0.3373336845716309,7.323081329133995
698.0,0.0,0.4321635385799748,1e-10,8.317766166719343
699.0,0.0,0.08189762776386171,1e-10,8.317766166719343
700.0,0.9518732304010481,0.0,1e-10,8.317766166719343
701.0,0.0,1.0,0.13987253556050147,8.21537861998338
702.0,1.0,0.8325698220376646,0.1398725497868299,8.010603526511453
703.0,0.0,0.826519313850986,1e-10,8.317766166719343
704.0,1.0,0.08769126343272915,0.04467018912241116,8.284348414135033
705.0,0.0,0.03775927459450146,1e-10,8.317766166719343
706.0,0.0,0.0,1e-10,8.317766166719343
707.0,0.0,0.0,1e-10,8.317766166719343
708.0,0.0,1.0,0.13987253921258755,8.112991073247416
709.0,0.0,1.0,5.927799678017251,5.545177482306216
710.0,1.0,0.0,4.436233907161625,6.931473465586279
711.0,0.0,0.2756538616336168,1e-10,8.317766166719343
712.0,0.0,0.0,1e-10,8.317766166719343
713.0,1.0,0.01933306843085752,7.234883645454801,6.829084259238291
714.0,0.08720192011523009,0.0,1e-10,8.317766166719343
715.0,1.0,0.9148008810493248,0.06743666364015305,8.217192318120423
716.0,0.0,0.0,1e-10,8.317766166719343
717.0,0.6243697711489428,0.1568953793046559,0.06677195272676824,8.267630442655527
718.0,0.851418830012685,0.0,0.3962018254895849,7.4254688758699565
719.0,0.0,0.6417198292398257,1e-10,8.317766166719343
720.0,0.0013401563649831345,0.2727831486443134,20.0,8.29773654125964
721.0,1.0,0.0,0.13987253257118304,8.112991073247416
722.0,0.32116697490735135,0.0,0.4355134771401703,8.010603526511453
723.0,0.6922638992024468,0.0,1e-10,8.317766166719343
724.0,0.5445673986160544,0.0,1e-10,8.317766166719343
725.0,0.0,0.2583974771174593,1e-10,8.317766166719343
726.0,0.002256401856451109,0.7856238963518399,20.0,8.250640326738495
727.0,0.0,0.0,1e-10,8.317766166719343
728.0,0.8232609855335612,0.6996121727659566,0.19992867460048838,8.112991073247416
729.0,0.0,0.0,1e-10,8.317766166719343
730.0,0.0,0.007989038312505378,20.0,7.774063810320412
731.0,0.0,1.0,5.8069652560914955,5.545177498833511
732.0,0.0,0.0,1e-10,8.317766166719343
733.0,0.14549942746882638,0.7542134851178086,0.18545483026958817,8.112991073247416
734.0,0.025278079969762942,1.0,5.532610412655517,6.829084322474227
735.0,1.0,0.0,4.438748456065244,6.931473453111029
736.0,1.0,0.440266930347972,0.5456157831746387,7.041594597555328
737.0,0.41549258723348326,0.41584652324502924,0.8111975963226139,7.323081329133994
738.0,0.0,0.0,1e-10,8.317766166719343
739.0,0.0,0.37280100430015356,0.37519357049298047,8.21537861998338
740.0,0.0,0.4598502571963434,1e-10,8.317766166719343
741.0,0.0,0.0,1e-10,8.317766166719343
742.0,0.36476159338232217,0.0,0.38346289556165297,8.112991073247416
743.0,1.0,0.0,0.13987253696824722,8.112991073247416
744.0,0.0,0.378272436745427,1e-10,8.317766166719343
745.0,1.0,1.0,0.13987253877470904,8.010603526511453
746.0,0.0,0.6522174497567768,0.21445690046507723,8.21537861998338
747.0,1.0,0.3879169319917488,0.13987253813633332,7.908215979775488
748.0,0.5020449776845024,0.0,1e-10,8.317766166719343
749.0,0.6157535053454656,0.0,0.2271567154369913,8.21537861998338
750.0,0.9714872056606457,0.7032986137291859,0.19888073927994704,8.21537861998338
751.0,1.0,0.0,5.926701314124393,5.545177482431064
752.0,0.0,0.0,1e-10,8.317766166719343
753.0,0.6284415219760435,0.0,0.22257050984512164,8.21537861998338
754.0,1.0,1.0,0.13987254475581049,8.112991073247416
755.0,0.6750673035260945,0.8075076830605548,0.41774672098991156,7.425468875869957
756.0,0.0,0.0,1e-10,8.317766166719343
757.0,0.014620499476421276,0.0,20.0,7.121473469806105
758.0,0.0,0.0,1e-10,8.317766166719343
759.0,0.4709644919773448,1.0,11.4893055018953,4.158883083359674
760.0,0.0,0.0,1e-10,8.317766166719343
761.0,0.9422365470310489,0.0,1e-10,8.317766166719343
762.0,0.0,0.6084600060964207,1e-10,8.317766166719343
763.0,0.9430255837141752,0.0,5.111751623213909,5.545178198537237
764.0,0.0,0.49344643569471885,0.2834604374262418,8.21537861998338
765.0,0.0,1.0,1e-10,8.317766166719343
766.0,1.0,0.38886443683109584,0.06743666083526827,8.217192318120423
767.0,0.6457084198856465,0.5268130345095923,0.2166187474734774,8.21537861998338
768.0,0.006993625021748972,0.007989037768139246,20.0,7.671676263584451
769.0,1.0,0.0,6.192143969737527,5.545177461595004
770.0,0.0,0.8040198174071331,1e-10,8.317766166719343
771.0,0.8668032262039049,1.0,0.13987253399886793,8.112991073247416
772.0,0.6190833436675051,0.0013401579571925635,20.0,8.297736541259658
773.0,0.0,0.32335007620205225,1e-10,8.317766166719343
774.0,0.49203528235364113,0.0,1e-10,8.317766166719343
775.0,0.0013401568615862963,0.6752908254522492,20.0,8.297736541259631
776.0,0.0,0.0013401566218269225,20.0,8.297736541259653
777.0,0.3546267774358983,0.35462674884786743,0.39442180293315415,8.112991073247418
778.0,0.0,1.0,4.434898723315191,6.931473472248783
779.0,0.10147635295838926,0.6395754647478493,0.44020297863238067,8.284348414135033
780.0,0.0,0.0,1e-10,8.317766166719343
781.0,1.0,0.001340156183316718,20.0,6.911442180139751
782.0,0.0,1.0,5.683959324371024,5.545177523092403
783.0,0.0,0.0,1e-10,8.317766166719343
784.0,0.007989039092445357,0.006993629450836255,20.0,7.671676263584453
785.0,0.0022564025740174345,1.0,20.0,6.86434596561859
786.0,0.0,0.9821127672635456,1e-10,8.317766166719343
787.0,0.007770412795943828,0.6659200757385456,20.0,7.13396451656449
788.0,0.10085363756972687,0.0,1e-10,8.317766166719343
789.0,1.0,0.5901965932865892,0.13987253994014537,8.010603526511453
790.0,0.8095063457736731,0.014620500955389547,20.0,7.121473469806101
791.0,1.0,0.0013401567554521697,20.0,6.911442180139742
792.0,0.0,0.0,1e-10,8.317766166719343
793.0,0.30608396971905627,0.0,1e-10,8.317766166719343
794.0,1.0,0.30657289188825665,0.044670188517554686,8.284348414135033
795.0,0.0,0.0,1e-10,8.317766166719343
796.0,0.0,0.9633917787510157,1e-10,8.317766166719343
797.0,0.0,0.23986596382079348,1.075073319791245,7.423065296497045
798.0,0.0,1.0,0.13987253251912066,8.010603526511453
799.0,0.5432536965376119,0.00390486970521299,20.0,8.033276125969065
800.0,0.0,1.0,0.13987253847812361,8.21537861998338
801.0,0.4488432594095175,0.0,1e-10,8.317766166719343
802.0,0.026694440371136528,1.0,5.240084531773767,6.726696861705699
803.0,0.007989039359742437,0.0,20.0,7.774063810320413
804.0,0.0,0.30463481672446935,1e-10,8.317766166719343
805.0,0.6732870316403716,0.0,1e-10,8.317766166719343
806.0,0.0,0.0,1e-10,8.317766166719343
807.0,1.0,0.5953907816374143,0.0446701810805623,8.284348414135035
808.0,0.0,0.0,1e-10,8.317766166719343
809.0,0.0,0.04030287318680148,0.08878533492740484,8.317766166719343
810.0,0.09150285308574357,1.0,7.7046503030944535,5.545177444662696
811.0,0.6204498587806169,0.6204497800867423,0.22543730069196846,8.112991073247416
812.0,0.0,0.23179527820363033,1e-10,8.317766166719343
813.0,0.0022564011086610427,0.08893950551725216,20.0,8.250640326738493
814.0,0.11924238055136349,0.004722376036743022,20.0,8.043711970480167
815.0,0.28321880201160066,0.3546602525311108,0.3943846167845109,8.010603526511451
816.0,1.0,0.6442935685949583,0.04467018709786312,8.284348414135033
817.0,0.010710550140386903,0.006993624772097663,20.0,6.489147209450545
818.0,0.0,0.7987239284133755,6.212574589127733,6.931472148304469
819.0,1.0,0.0800675118389369,0.1398725406774715,8.010603526511451
820.0,0.0,0.00422447452570366,20.0,8.133455026720549
821.0,0.5257409202614792,0.30582087029746374,0.9389224302771091,8.317766166719343
822.0,0.3582210697796582,0.007764694286044525,20.0,7.673152420588132
823.0,0.0,0.0,1e-10,8.317766166719343
824.0,0.7421842482157759,0.4709174850619983,0.2970212804876556,7.2890259613541835
825.0,0.007989037659324473,0.006993626102183291,20.0,7.671676263584448
826.0,0.0,0.9639111884573408,0.2675282772015454,7.423065296497047
827.0,0.0,0.0,1e-10,8.317766166719343
828.0,0.945899682779632,0.017814445712485204,20.0,5.890101370917616
829.0,0.9728745146622848,0.17516405832740947,0.7985230663752881,8.112991073247416
830.0,0.0,0.42771142263618467,1e-10,8.317766166719343
831.0,0.007764695741512609,0.2232276181493874,20.0,7.6731524205881145
832.0,0.0,1.0,4.435624371264882,6.931473468624524
833.0,1.0,0.7008778208393622,0.13987253621057633,7.9082159797754885
834.0,0.8520431572164161,0.0,0.302653083885548,7.423065296497047
835.0,0.11881423946456249,0.0042658046704784685,20.0,7.836358866942155
836.0,0.0,1.0,0.13987254303203167,8.21537861998338
837.0,0.025371594297803262,1.0,5.51167865135913,6.829084329902139
838.0,1.0,0.4146414921537142,0.3373336958710059,7.323081329133993
839.0,0.641717832999314,0.0,0.2179658021095185,8.21537861998338
840.0,0.0,1.0,4.436256381433427,6.931473465474363
841.0,0.25858765191424005,0.0022459319198372654,20.0,8.250944390126097
842.0,0.6775793296003076,0.0,1e-10,8.317766166719343
843.0,1.0,0.026370992358115547,5.303990548337595,6.624309288298148
844.0,0.0,0.0,1e-10,8.317766166719343
845.0,0.8877485675835213,0.0,0.15755873258243727,8.112991073247416
846.0,1.0,0.7446433589604146,0.13987253982246337,8.010603526511451
847.0,0.0,0.0,1e-10,8.317766166719343
848.0,0.28034172763271936,0.2803417087993983,0.49893590506934304,8.010603526511453
849.0,0.0,0.7407407805408177,0.18882791802787122,8.112991073247416
850.0,0.7538540987132664,0.19025090002198722,0.7352004505539277,8.112991073247416
851.0,0.9906787655060209,1.0,0.1398725381341528,8.010603526511453
852.0,0.03837918549482988,0.3367025948257174,0.4154186430860611,8.010603526511453
853.0,0.0,0.5776112389063234,1e-10,8.317766166719343
854.0,0.0,0.0,1e-10,8.317766166719343
855.0,0.0013401565086652333,0.16740622436919117,20.0,8.297736541259656
856.0,0.0,0.3539733206353697,1e-10,8.317766166719343
857.0,0.0,1.0,4.441053401271667,6.931473441758045
858.0,0.0,0.0,1e-10,8.317766166719343
859.0,0.0,0.7059550343466289,0.7685133794065196,8.317766166719343
860.0,0.9828325081013355,0.0,4.909208715610822,6.931472322823609
861.0,0.30380674940683594,1.0,0.13987253645718312,8.010603526511453
862.0,1.0,0.2322445183947035,12.949688995402447,4.1588830833596715
863.0,0.0,0.0,1e-10,8.317766166719343
864.0,0.09863025775201661,0.0,1e-10,8.317766166719343
865.0,0.0,0.7023537636071121,1e-10,8.317766166719343
866.0,0.44167699148511774,0.0004442090580736352,20.0,8.304462472591053
867.0,0.9153963378881186,0.0,0.3685110793600528,7.425468875869957
868.0,1.0,0.0,6.0524970223207655,5.545177470501032
869.0,0.026537596034378417,1.0,5.270418034324187,6.726696848713704
870.0,0.0,0.0,1e-10,8.317766166719343
871.0,1.0,0.26066203130651655,0.044670189015854275,8.284348414135033
872.0,0.08841293397467231,0.0,1.5820370634625103,7.908215979775486
873.0,0.3559033778328773,1.0,0.13987254068703742,8.010603526511451
874.0,0.0,0.0013401576340250794,19.999999999995975,8.297736541259637
875.0,1.0,0.0,0.13987253147598033,8.21537861998338
876.0,0.0,0.7677806620410432,0.1821777442405422,8.21537861998338
877.0,0.0,0.0,1e-10,8.317766166719343
878.0,0.0,1.0,0.13987253740033564,8.112991073247416
879.0,0.04987884557467007,0.19162331259008825,0.8955737532228313,8.284348414135033
880.0,0.0,0.40730550192142073,0.3434094220478598,8.21537861998338
