Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
855.0,0.12654570641414584,0.5430421256716019,0.511815840243808,,,,8.2170395573741,0.9610267280928501,0.05795123613067954,0.07788193828744727
856.0,0.977990467986841,0.5954551831758657,0.7928744623232133,,,,8.315449562856754,0.404542248505389,0.12887775843749275,0.1290532177448539
857.0,0.054446314144270036,0.7520719419914551,0.45610820817367514,,,,11.781058888063729,0.661057626643032,0.020281364839014535,0.03432841919476601
858.0,0.9189619304864388,0.7849226955160259,0.7178662569264272,,,,7.166807826691892,0.9998708450962095,0.2011543003057883,0.007727922051755234
859.0,0.31822844540830897,0.7631956326667804,0.5151765718716037,,,,11.429118732537475,0.7242757366587056,0.088888391377688,0.02008715704287442
860.0,0.9444147070202856,0.4457702038024405,0.7946092733174394,,,,10.423356856787667,0.9999999764819936,0.5541873623384233,0.2826952922349685
861.0,0.969068765323502,0.5643400190609162,0.35278024079769243,,,,12.817573886676175,0.9999999994032482,0.43565270498450526,0.15463964706362532
862.0,0.7685936729016634,0.5206931667004304,0.8031831192976439,,,,7.789487918026272,0.4657176732357198,0.18386759714974318,0.16541954527943456
863.0,0.10903265757355493,0.3478070008833681,0.358909877917498,,,,12.729049870354514,0.8870899419052577,0.24269185181096473,0.17485143806854955
864.0,0.05932304017118201,0.3381400333703592,0.9626769314847655,,,,10.030546677496934,0.6746768152919753,0.17035230757770564,0.1330308500824447
865.0,0.443896945100508,0.058274436919578176,0.5731522235113351,,,,8.91142962255887,1.0,0.9132960375299446,0.17734535913381128
866.0,0.2466873860386789,0.1400772593453029,0.6282257030035893,,,,13.357427425047318,0.8800695290512881,0.8835764158458568,0.3520880171440478
867.0,0.06741804759933545,0.19845971108037364,0.609249318568396,,,,9.923917007731573,0.1215666406951606,0.6308627707750307,0.15542936339156932
868.0,0.22029629490326064,0.16735179945541223,0.5991965883427737,,,,12.37572774326045,0.8589801822334784,0.919278841333393,0.14804293918861092
869.0,0.6277431477482669,0.6238095623079856,0.8660756773219639,,,,6.438273049368896,0.9940984092093125,0.9078461092497825,0.10720598911922799
870.0,0.31062201512831067,0.20131492244005159,0.6248167734081296,,,,7.122715792778313,0.9999999952264923,0.7763748472959331,0.1616295183592377
871.0,0.5378898703411849,0.1047609106976118,0.4726844460950253,,,,9.599623262222847,0.9999358084798664,0.938081156968737,0.5851817983078346
872.0,0.1405228753650661,0.13499054638278157,1.2444188338449118,,,,7.457040185932646,0.9959565315274271,0.6818288525931633,0.6425878436623411
873.0,0.15149468055059098,0.37007870086255257,0.7367788552932221,,,,10.694080591238693,0.8195391992280316,0.7877232125088831,0.21728532150356672
874.0,0.8894083925081251,0.34382526368975774,0.8307486364634991,,,,5.226126621246571,0.9999999999999973,0.6533927676727593,0.16196600961819796
875.0,0.9968351544253463,0.21844666085613607,0.9774048220848763,,,,6.509390302821279,1.0,0.26706019861186303,0.2579349454035508
876.0,0.6351475500957714,0.03308850409833388,0.574515475474711,,,,7.377379188066883,0.9999999999999915,1.0,0.9488759512620653
877.0,0.5760374530365131,0.5085883384887862,0.6713902668518313,,,,4.289324780292454,0.9997541429753193,0.9995209289126988,0.18335181588906826
878.0,0.10384299551730491,0.2737387900225154,0.625424696726981,,,,12.154561371504057,0.7959685480550737,0.7338468691501342,0.12899848149604848
879.0,0.7815528297024398,0.683407206641742,0.7775780876007697,,,,8.833668014154663,0.9988538468561158,0.9667861040196012,0.09753894285656864
880.0,0.19942862054145127,0.4484492162928593,0.7262968875499782,,,,9.11887499189851,0.8780999697296977,0.18321462433659408,0.2113514824122486
881.0,0.5243480484025027,0.15956474393485223,0.3638144752013954,,,,12.312586089655795,0.9987978062789201,0.9991685160154189,0.4462789401155306
882.0,0.1680111782088156,0.021722830030862946,0.8332020735583746,,,,5.63274036043329,0.9743527980979652,0.7027187959377972,0.39335024577816974
883.0,0.5386845329848946,0.30109229739388443,0.3446463185485886,,,,12.252663966901656,0.09289925161736126,0.7926205710533163,0.04546687729785772
884.0,0.08080869782589255,0.08316809840375233,0.5056624217648948,,,,12.313355824659265,0.2830400104881851,0.7541733707932561,0.26895467837161496
885.0,0.9974388959396895,0.3588803568212988,0.8768523685197931,,,,6.234640042792033,0.6411196393135148,0.07737865206403438,0.15060237196360304
886.0,0.24613170590489006,0.2764476958685794,0.8870011406264967,,,,9.449541417143742,0.1846310726993486,0.6961654514206648,0.19065680068968363
887.0,0.3161761389610227,0.5480174290855476,0.5596304414144578,,,,6.9100994329914665,0.9933274019093818,0.08139073525842144,0.00483732930095437
888.0,0.19569998578318304,0.44186833817057247,0.37276961788011964,,,,10.514176230727685,0.9320143352562642,0.6465957560250761,0.004783087223029347
889.0,0.03579340486696417,0.447911374033382,0.7945662372653999,,,,10.084581626360665,0.620357437177148,0.8148038069248014,0.2581698124370618
890.0,0.17044263150127603,0.42115793149448905,0.6536638777760483,,,,10.969814250758649,0.9517329313858354,0.38788783647356906,0.15916917112109785
891.0,0.4657331496505172,0.22967133006073703,0.9852515943568179,,,,9.556208975008012,0.9300428840153385,0.28184432424842204,0.29585435214841294
892.0,0.10887135791050226,0.207789084913316,0.5660854447010529,,,,8.95102831956412,0.9549289801635752,0.7143626273630002,0.1008436424226273
893.0,0.7989025733554499,0.12623254250957366,0.8278528319222195,,,,4.989286364429339,1.0,0.8312908683301629,0.1927858996146094
894.0,0.9325982099371782,0.16593340936313894,0.9161019438008358,,,,4.580271037958279,0.9888129340397002,0.695602235497176,0.3299563674812507
895.0,0.17178299924291096,0.3955944269159787,0.5308315446397344,,,,10.473439476492546,0.46969439636928706,0.8812496927784209,0.2419839064982623
896.0,0.06857625815948798,0.8268389740181509,0.2677074567693001,,,,13.474352740330218,0.4923636267841878,0.027195175171565167,0.010784928784649532
897.0,0.10674918023976311,0.27398777364635046,0.7858002910613205,,,,7.4162554980741655,0.71467725031395,0.8659642681080028,0.13404086867890924
898.0,0.6042486382794956,0.06708768537312601,0.3093458205978015,,,,11.086138616359976,1.0,0.9785326217763585,0.0020816224813199257
899.0,0.46588062825600063,0.6750889979038122,0.6996109457608249,,,,5.088232078912928,0.9997383808729642,0.999999030074532,0.05885148145309925
900.0,0.0956091200092196,0.5771441033941765,0.6587826715462484,,,,9.764747589953048,0.7098135392986662,0.015946756135664427,0.0548535538543706
901.0,0.40478501586089405,0.06889332491542366,0.8987264433967558,,,,9.35730212459238,0.921997888102215,0.26333017933161207,0.31588719745715704
902.0,0.13156692497735523,0.5742187346698041,0.772162482891832,,,,9.01976946038897,0.9117848790355834,0.5025479978303691,0.11717439942537422
903.0,0.4421470428220077,0.6626858505424846,0.4474127179299019,,,,9.143276063819643,0.9995145083201497,0.06520553801142492,0.06806289415308858
904.0,0.5868010442095262,0.5840055688134538,0.5616087236157353,,,,9.559848210706797,0.9998604160480207,0.1377697912211006,0.11926160240296205
905.0,0.728484122136566,0.2743832402842572,0.6896435359583951,,,,8.774373897040599,0.9999999998680851,0.08490656431510946,0.3394156270253779
906.0,0.41532959871234043,0.09290591168624446,0.48803738980088124,,,,8.695057869264813,0.9802047183271938,1.0,0.1461756119912738
907.0,0.20888277316842008,0.2882642077036218,0.8642841559135265,,,,6.642037447959288,0.07728544784030367,0.13139142453241462,0.18462071839146288
908.0,0.008872536170278278,0.4148411122298118,0.7555910838388851,,,,10.986013195308573,0.20080958112961772,0.17091081126032198,0.31355980516977844
909.0,0.16905499435377658,0.8382124469068382,0.5811275665140124,,,,9.286768127547248,0.47701802830081247,0.01682830503818264,0.5092728781428869
910.0,0.8003500259153027,0.3696111762871981,0.4076347477760235,,,,10.1216103323804,0.9999991180521591,0.9851792527557911,0.3382476771033096
911.0,0.43505042682992257,0.7172381328347306,0.3650824337974631,,,,10.792144526762948,0.9058612231109232,0.0523057479448342,0.059856963714612355
912.0,0.24371219498126995,0.5556138665506074,0.6670506883630652,,,,8.420459383829542,0.9367392093791638,0.16043259272627675,0.07270787617743978
913.0,0.04199256689028805,0.8851883710151083,0.29794221159668116,,,,13.137738743635044,0.5997166592384471,0.7435899092109041,1.2367794719383714e-06
914.0,0.5883945155408881,0.2513798138446505,0.9568978572552983,,,,9.247370402806705,0.2336355032065752,0.7052261758385544,0.3303934585726712
915.0,0.22741013143918537,0.4018939747738902,0.47724857656261127,,,,12.052773548052082,0.5112200700468651,0.13542317761131553,0.01025230000336498
916.0,0.3077455858108258,0.522132130709226,0.7490819554492305,,,,7.478987542498503,0.9165747455622043,0.9795585636249448,0.17791234495242306
917.0,0.026690769612670893,0.5578403089489129,0.5486866160686924,,,,6.997825125914221,0.9612982405026355,0.0579909185881297,0.010982157934075407
918.0,0.30796922560791584,0.2736629663849201,0.4565603032537695,,,,8.312535700854607,0.9997741826950162,0.9999952254345311,0.18845280592686206
919.0,0.06996613274708101,0.18832083092580398,0.8379990254773968,,,,5.143121474929283,0.8541649261293307,0.953347366276492,0.11617953304914472
920.0,0.7868701190056897,0.43651799602071506,0.7103275494415802,,,,8.28552085839389,0.9999988476825056,0.18109716268484585,0.24268759477460056
921.0,0.2867033080434773,0.14063907563067818,0.5550990807398342,,,,7.148037051657002,0.896012337569731,1.0,7.692344150385992e-05
922.0,0.8869148388310645,0.6169839310337489,0.48548442181053053,,,,10.02906990108897,0.9999999992821212,0.3799791708194522,0.05291936944617856
923.0,0.5188968872250235,0.6787139623254785,0.3690844071336191,,,,10.757576957670677,0.9502498316428567,0.03750814346497815,0.044933515686695596
924.0,0.13889867508818363,0.32051634459041894,0.7205289252173257,,,,10.193008722442634,0.6576952491187856,0.0974335072254704,0.12271821013798882
925.0,0.4093485414760567,0.5120242446248169,0.9036278357604421,,,,7.197572314070331,0.21541731399271785,0.05236295662332974,0.10668892926398038
926.0,0.24983521019455604,0.3705005165331365,0.6721955165200887,,,,8.646409303440826,0.7305990952796468,0.6526794162704752,0.07443551241593346
927.0,0.8856733538435859,0.16532370589710355,0.6494732290991184,,,,5.934885745777231,0.16254159360304543,0.09252076881894905,0.6704347779353403
928.0,0.9346664791908695,0.6333398558898771,0.6476487807928969,,,,6.617989317468673,0.9999999999999959,0.3656673660822627,0.01979926327063941
929.0,0.11392604898952259,0.25568166773039924,0.806262948947496,,,,11.071405375098392,0.8388722221824925,0.25802901027519537,0.16189278076252794
930.0,0.4182677996219471,0.18326184438326654,0.7867225380982684,,,,5.002222803583502,0.9617371388429028,0.8744891074250005,0.23984565320915002
931.0,0.833159956922312,0.31692689535482443,0.9344478938215095,,,,4.439411644134259,0.999999999702716,0.17565096522958173,0.17525151862816613
932.0,0.5141230432148653,0.2385134409371716,0.8789746615798931,,,,9.074554128662536,0.40246700066471813,0.5850241041434403,0.2540933811194286
933.0,0.14890832567152412,0.5118660825076691,0.8786650376548523,,,,9.145267142581234,0.9302871445969961,0.9336547867456514,0.1736943105828892
934.0,0.6956707570218544,0.13892818144798408,0.7939107113474894,,,,8.329801969644112,0.9999999999928739,0.9868129370172701,0.5512465202216508
935.0,0.6569848546976678,0.4685609160860821,0.785032318580692,,,,6.889778736598203,0.07897960332476205,0.08692660086269187,0.06965215442000841
936.0,0.12834155845304032,0.6957492684526303,0.9535392035205127,,,,9.153089971149875,0.9214553832536623,0.6566415203688738,0.019413500405779716
937.0,0.38810328123898585,0.32383726263641865,0.7700593654932861,,,,11.421963199509246,0.7316986377071488,0.709231475996321,0.08430351071614176
938.0,0.5405466832720889,0.10292076585403716,0.5698121585822248,,,,7.3817967905182,0.20022372010005018,0.9026975903429207,0.0012786869933010573
939.0,0.3974274437943791,0.29111515261386495,0.9448965762391167,,,,4.850626867770864,0.9997169855474483,0.6532789402920214,0.35283811522694386
940.0,0.6828081171722847,0.5827786514822979,0.568670628816875,,,,8.29110648586303,0.9999581497828328,0.1136353573731489,0.09427173109913606
941.0,0.2663685645385856,0.757413637696076,0.5336892390269672,,,,9.062172441439621,0.9329470087869722,0.9096159680531032,0.02031096920932207
942.0,0.10089091675322881,0.5338185554250162,0.5088612818217035,,,,10.193315845333915,0.47152719952468375,0.1682896929184242,0.10539947816537318
943.0,0.2838822565546195,0.13458560419173426,0.5853416890194648,,,,10.306385051305735,0.8748513057188545,0.8441506487583286,0.19972900836263813
944.0,0.31941960842318584,0.573984829065327,0.8705758274676578,,,,10.224554015409014,0.08077347986403846,0.11538554125738329,0.16483694710543081
945.0,0.10784641241970745,0.28802083032141745,0.8061880510598399,,,,9.165515876572385,0.857764425194471,0.6768923189153779,0.17995394609863374
946.0,0.6640124442853831,0.08752355333792215,0.5350028584171601,,,,9.015535032040617,0.9672162050051527,0.24512597837032168,0.19489614512125658
947.0,0.27786796452070395,0.2589493650803313,0.5765010325373038,,,,10.730443918167609,0.9762177290507822,0.9279485622357949,0.5339380953434895
948.0,0.3518595250027361,0.67445804493971,0.84244070184353,,,,8.397194568868262,0.8921154246762384,0.08389447285565294,0.06760092910181736
949.0,0.9277861738905919,0.48665883078390904,0.47998475524953726,,,,8.420041938153474,1.0,0.49460604900305105,9.489533786600907e-08
950.0,0.7767734408153846,0.6133486388428274,0.47169459225748295,,,,8.457109701260633,0.9999995784408363,0.3860619380060558,0.006629423539837738
951.0,0.9233995317310982,0.19089445944027683,0.6567978019832008,,,,7.705593136864711,1.0,0.23492543062100232,0.6364192651362492
952.0,0.19466574091303945,0.7340930801259051,0.49378066731251324,,,,8.73411086574279,0.9891656978343959,0.815557364489526,0.014802735998373014
953.0,0.8982722068575903,0.3916949835184058,0.6235657225420311,,,,9.239029950075714,0.2129344010424422,0.09189772918064956,0.15513509098941083
954.0,0.156176463436432,0.7696053541135979,0.44820098968523714,,,,11.003424728818311,0.5660313074009652,0.05259596884583778,0.030302852563363722
955.0,0.12053028902207188,0.4435249765676279,0.41606284084678535,,,,10.414374252377018,0.9507857391221475,0.07108262202759708,0.13681777009836185
956.0,0.05115436048309263,0.5666313532996431,0.7065665881463232,,,,11.345904372347356,0.6885600289305477,0.12876436119378745,0.14947006557706377
957.0,0.49507238770122736,0.12914998016193144,0.4848475256589843,,,,8.92712577551161,0.9999999999596143,0.6096532188485343,0.46354661162341104
958.0,0.6915613988081961,0.23343930348503872,0.7826789374559809,,,,5.863804493609576,0.9999998024318135,0.5632651002512981,0.22739747892642653
959.0,0.9545224644344859,0.33739993454333794,0.6605799775236368,,,,5.44963755775746,1.0,1.0,0.06703919918477666
960.0,0.5564847584221182,0.044412606920523484,0.9956762705501531,,,,4.498154742755043,1.0,0.9453067285672033,0.2766592115515714
961.0,0.6684685156289423,0.28301587584221466,0.9180741546359612,,,,4.673250475640696,0.00036978822452705853,0.9999987226547516,0.2642416416657539
962.0,0.7192958152738125,0.0733959493749421,0.5082604008765633,,,,7.821522858238147,1.0,0.9995435748797151,0.33452082670337474
963.0,0.7080495829900685,0.6876052520073548,0.647851146637363,,,,10.30790582922636,0.09754776442794266,0.09638771824943079,0.04932408142372961
964.0,0.8309934664477464,0.6206861985667064,0.7547225608881372,,,,9.927142016962042,0.12635851605284837,0.09697866997234425,0.07813003248915018
965.0,0.9829995400143062,0.23059450275884463,0.5444238413681222,,,,10.476777887363399,1.0,0.5878368063479767,0.26700999411100595
966.0,0.8923312232135967,0.5934958865835607,0.9115664050335053,,,,4.196230552548204,0.9989309503253566,0.4036941276334721,0.057714067671651284
967.0,0.7817363018645186,0.16274778922166866,0.8603812893231295,,,,6.580637141745106,0.9999999917550045,0.5108265135417999,0.5253590534766098
968.0,0.17982889614928918,0.23766819620664742,0.9688553403206879,,,,7.533064318032123,0.9906182319974418,0.17458017716340507,0.3030329331154778
969.0,0.8728632310107943,0.280520346026783,0.9598682721389242,,,,5.2847965778192245,0.6911953640764692,0.9639159089365454,0.2622489759083538
970.0,0.3986294265758368,0.6451820965416397,0.33490606595496464,,,,10.41606178611066,0.9901519281593135,1.0,0.020591717358426624
971.0,0.10546994002854304,0.09410294592152246,0.7670365713096935,,,,11.614617629293937,0.891705205587111,0.7771161475908566,0.35429520445857265
972.0,0.0863609411831005,0.5202886146964772,0.9359536663771015,,,,8.89314718585116,0.6692770153856687,0.7190197534440985,0.049448717742390035
973.0,0.2025035563230112,0.42786734147587346,0.4657018735001558,,,,11.998550294247112,0.9614236521322082,0.6085839748559354,0.2214176914923308
974.0,0.5404292125422862,0.8544664877633927,0.6905028486817671,,,,7.109237062079092,0.04183959302683852,0.6061370751420501,0.0023997167667110693
975.0,0.13962516970105673,0.5963608545286542,0.6037224819066123,,,,8.295907506894178,0.7364292144977292,0.8374169492589479,0.03238916881596034
976.0,0.7347368504462043,0.290872078450376,0.9263413313257708,,,,6.073405476898552,0.9999999551408191,0.1220642177192951,0.2092724478411822
977.0,0.41783975778108245,0.2605367374563462,0.9538580567226767,,,,8.519738548009325,0.9989997147745793,0.44383169312575455,0.5339022257120183
978.0,0.15854713713118118,0.11019529123514815,0.772851092664729,,,,9.791766119455323,0.9098435638014984,0.8178542970052239,0.023311619301860875
979.0,0.6446980709532872,0.45102695274254034,0.5639993882725017,,,,11.477054051179252,0.9998924860526887,0.2086496164903487,0.4535805082268136
980.0,0.8718078353148535,0.07569234508822104,0.9827882784703184,,,,6.181132740473991,1.0,0.21762933785426258,0.28390694377325554
981.0,0.8912358511721069,0.41013991780724013,0.9133139811858358,,,,8.277746583583784,0.9999999911956188,0.19683405331663775,0.13011829939405606
982.0,0.056459320411895615,0.09582935639530367,0.9669343616730707,,,,9.692536649412782,0.5744561285689768,0.449958498939181,0.11404249467075533
983.0,0.20816240414309953,0.3180052095301676,0.4784389245672075,,,,10.555093833818443,0.8690478430988611,0.9924699631853099,0.2048828579595652
984.0,0.4179923821598006,0.6980327468292276,0.741081559973694,,,,9.044072811127673,0.7716981126636906,0.17911038220155379,0.02942685916568194
985.0,0.5373323648246737,0.9846638900742336,0.4623053672247155,,,,9.781850132352906,0.816752952666028,0.5429295816890801,0.00015059702830251195
986.0,0.2949919024404306,0.46978460291395086,0.7649660571678258,,,,9.378541895104876,0.9701538152130363,0.6241682785974076,0.14573488691404501
987.0,0.5686981684738702,0.6863101816853845,0.738823565790959,,,,8.823361519235064,0.9949229756039679,0.2159366826717471,0.06315603365966257
988.0,0.10374494374672028,0.31673422726573863,0.6505496574613508,,,,11.444824508034257,0.6945782145399548,0.1979537610754999,0.1934727112897231
989.0,0.625034114245442,0.7130687919641043,0.3413262768224137,,,,12.316740768496876,0.8731966321543838,0.2035652374712804,0.052061542510630554
990.0,0.46088010661805007,0.37869314567825313,0.48608080515115887,,,,10.036068402027848,0.9999056553897994,0.9982075420452614,0.20425912343707237
991.0,0.9955295262333971,0.3042970943984046,0.6982105974367255,,,,7.458484893789895,1.0,0.4840025105496098,0.18910992619268563
992.0,0.39623431396899633,0.46524098374964107,0.3306258206569731,,,,11.353851970898232,0.9913016826569429,0.08063621695672457,0.03620664601198318
993.0,0.4605762027081718,0.5056228298971359,0.8023294127968786,,,,9.713903463341573,0.4100022387863899,0.35636262558844906,0.1725000532682466
994.0,0.8635491938311114,0.3060638627764763,0.5716951258713489,,,,6.714523781274874,1.0,0.6619243838767779,0.032298445629943884
995.0,0.9630412400848724,0.9090385845573271,0.24652477071072385,,,,11.788208278912297,0.9999999976497461,0.08789511447823328,0.000400116085096742
996.0,0.30389528159868223,0.27994747964036976,0.9966954440569599,,,,4.790284853799145,0.99998706341726,0.15735868501549324,0.16088280223099102
997.0,0.20666876953338822,0.369102450000907,0.9272289165172497,,,,10.528985988645598,0.8121895614851565,0.2113942620521787,0.2089251850220581
998.0,0.7274479914901761,0.706017643585342,0.4818453839465604,,,,10.968000458285907,0.9999999999989463,0.23248483405753007,0.2324848341264052
999.0,0.17867716847618687,0.27195742971163084,0.41116695853509533,,,,11.608859265917193,0.9908317244950763,0.13835221625337213,0.3179976288414129
1000.0,0.09230482768801736,0.344720844372808,0.4164445385410209,,,,12.263427211940193,0.6955087508749159,0.09885950024261755,0.09493617220323686
1001.0,0.81824439599575,0.9712744025749689,0.33933102082280586,,,,10.588781912351115,0.9768598630266118,0.0006752876493665572,0.0005951350641325084
1002.0,0.14083110315932196,0.27383484674175734,0.47738218042720143,,,,10.967544134902129,0.9194436900641499,0.2457901768037143,0.22982066018573388
1003.0,0.49894874640333187,0.36771937078375505,0.3835244006062033,,,,9.114729777688769,0.999796872683619,0.9535398858537298,0.09850306560041283
1004.0,0.7242788819053773,0.6023979979898128,0.5368263915384416,,,,9.832990922927044,0.9999712264508089,0.1448610215605227,0.1419546599721698
1005.0,0.004721257990719587,0.2894325536468608,0.9147045728836063,,,,12.63780503911193,0.5150014429680895,0.28179643841514657,0.26645977090817974
1006.0,0.18825886310054485,0.5545589149170591,0.5591766885794901,,,,7.867073159184618,0.9816366472997892,0.23537635447642347,0.09453656993877824
1007.0,0.941102730466595,0.45336903108562976,0.7476349914560134,,,,8.29390446885084,0.5466279867636727,0.045116930004535524,0.16278499830557808
1008.0,0.6390765069953633,0.6491634540636904,0.4790087143546963,,,,11.047774418124725,0.983906618116927,0.2568535771241651,0.09224146903922184
1009.0,0.5234827123437396,0.2852416016807826,0.48367795183018747,,,,9.70276041990013,0.9999930693040295,0.2505905672617392,0.12468086922024263
1010.0,0.5136621244163474,0.5884930986952462,0.5696701151086939,,,,9.43855771134351,0.3480255393956465,0.6995170916280262,0.06067236593139046
1011.0,0.15497007500270185,0.47216230994529323,0.4906893938645469,,,,9.272993492811374,0.9025554187510019,0.9999999121769783,0.02554434247663506
1012.0,0.9640741575393627,0.21091654082722444,0.5320147166867684,,,,8.671315524330435,1.0,0.7890831819288783,0.14716355670201867
1013.0,0.39505275699955533,0.2753170844558403,0.7598300517079845,,,,4.98603759704755,0.9999510430300389,0.9999994948001326,0.20306433089565934
1014.0,0.25896072340164566,0.4512855306362412,0.3581557083584421,,,,10.791495066344009,0.9993715039619603,0.4746526885517116,0.11089138588172558
1015.0,0.16202562782732322,0.4092440867204242,0.9382774437459279,,,,7.173150813538949,0.9475032315792187,0.13958639853246035,0.2716671134452735
1016.0,0.40407919875974274,0.6413675393435777,0.6651542058955433,,,,9.853338585774377,0.8911188017514973,0.20596968823870343,0.04615045091000779
1017.0,0.48655766821355095,0.5022233515287452,0.3517236725905807,,,,11.020042882060059,0.9998330852914854,0.9495143537097972,0.12683806089916308
1018.0,0.41076773861784477,0.032124517106707384,0.5957887849897411,,,,10.614384061921951,0.9992813868684156,0.7057631454278045,0.47015965839696683
1019.0,0.07254091149728913,0.468499612319243,0.6622958863447179,,,,7.417958115268026,0.1250693194826053,0.6317435891997341,0.003989282253931704
1020.0,0.2862354377032199,0.5729378483068829,0.6054551274937394,,,,13.650448159639593,0.7614982210636343,0.22702003555717598,0.24639759547241202
1021.0,0.4686323363853102,0.686361674277985,0.7507604694574704,,,,6.652190701217257,0.9996270878827902,0.6171744152768239,0.07486285176937707
1022.0,0.13769705410261587,0.7633211763291486,0.4179902054260137,,,,12.660406578047674,0.9115359004210374,0.6523879544249521,0.00198212130912416
1023.0,0.35152048278819914,0.6943802369057622,0.48630047960099654,,,,11.293552293390487,0.628707836764602,0.01113821994572706,0.1676565479169289
1024.0,0.635366786022598,0.6392536185868747,0.5889654904032249,,,,9.652384482687326,0.9263225026980073,0.9978462532061007,0.11415373150086983
1025.0,0.6556559984251609,0.539787445778295,0.9607866536232584,,,,7.737597255608561,0.9999223922821847,0.19167221386279337,0.1501306299763334
1026.0,0.33424865085313715,0.3580307286553872,0.7406991767188971,,,,8.679313848993457,0.9973367769807762,0.2856440897638933,0.2225446109302798
1027.0,0.10633261879291023,0.45266861617807475,0.9668022867681791,,,,10.308194367290712,0.6077704971193421,0.1450441365268892,0.1641858794438325
1028.0,0.19099079808867403,0.6131503991294547,0.7574156651570226,,,,8.213666677504566,0.9370340329681858,0.020528374133844465,0.08260233137601908
1029.0,0.9863281313889668,0.048116731292264125,0.9529326246148327,,,,4.395359917982281,1.0,0.9512488197730695,0.2839896442136896
1030.0,0.59505480860855,0.7888159600464363,0.8106375901038979,,,,8.80645616571607,0.9801081274514709,0.13940158127350577,0.040195108653511225
1031.0,0.28296099059560087,0.46602919995205083,0.6506651650102435,,,,10.140842035276535,0.9530364054653806,0.24569240717883795,0.1517515871572667
1032.0,0.20275183823477058,0.30554001881436293,0.6310344408834362,,,,9.679750261995288,0.8724619755876376,0.4286262984885125,0.1353224949468246
1033.0,0.4373262884712037,0.5269834246899019,0.6258284924689682,,,,10.248295834822931,0.9288669114026594,0.39284320224961183,0.05119101598905528
1034.0,0.8691859443971353,0.46010980425611314,0.40859010653607103,,,,9.751201323327827,0.9999999999999997,0.5049254439336229,3.3052947700873704e-08
1035.0,0.911334421277706,0.9057850912474722,0.3778492982674893,,,,9.799815660531486,0.09354351609078004,0.9999999999976454,0.0005118702094739471
1036.0,0.3769671834877847,0.4728072724403638,0.6277164054741703,,,,8.83997209425495,0.9695032324178846,0.10859805256440522,0.14870300065625763
1037.0,0.33612269871995515,0.9450755712383595,0.552776329083905,,,,7.51286939359601,0.8641679125916586,0.0015583283644543394,0.0004768445867957202
1038.0,0.45842647882300125,0.6476356349484139,0.4486623372032994,,,,10.040874899838881,0.9810430640615271,0.20455671775924428,0.028464769811474673
1039.0,0.8713902463217361,0.27768031962596534,0.8917662720660923,,,,7.433693454832154,0.7218923496646952,0.20359557771463427,0.1606894482925042
1040.0,0.1659368474614348,0.285762755913767,0.7331279124011644,,,,7.105365153456657,0.9636330273677974,0.7791259173737739,0.14921662578143605
1041.0,0.8551997532515254,0.9758878260621922,0.48523577952105035,,,,7.44221587444146,0.9999951681775668,0.020693008593716034,6.287686236488318e-06
1042.0,0.5561988242101854,0.5931013089330847,0.5525097025545088,,,,8.908500155253341,0.9938448007617834,0.12420087560843002,0.09127922973586114
1043.0,0.9879523269663009,0.4813003380639569,0.855784649052358,,,,9.105663986268564,0.999999993676597,0.18552314822812266,0.18864789837878623
1044.0,0.35999461965989493,0.34995265456693386,0.7244498965944827,,,,9.280471685109157,0.513399065622115,0.5252202821155292,0.2635437430486287
1045.0,0.2623807688094594,0.9442902996864674,0.653076001628934,,,,7.139175847326264,0.9982812055534213,0.0004196334710487347,0.7631113154791413
1046.0,0.18019807590412995,0.6160134658321571,0.296100474698344,,,,12.208168240997422,0.7786148964397479,0.05218954073870617,0.04169007680108344
1047.0,0.21200475749993053,0.3695999615580998,0.9588719473395406,,,,4.885392559540619,0.988982388989666,0.8204807378049176,0.2587485811842482
1048.0,0.171803514644986,0.27094766433150597,0.3370839492673716,,,,13.748903092942298,0.8440173879561741,0.47150229260301946,0.15002674672585153
1049.0,0.03514133713070289,0.36899286446102064,0.9166908038057328,,,,9.201834240855673,0.7160429130017129,0.17077607967119704,0.07817371686314091
1050.0,0.2325111205913224,0.5469766252303564,0.5004152330834224,,,,10.729695785702779,0.9898750412762992,0.2553074774795472,0.1629885958485065
1051.0,0.05404199610696151,0.0,0.8217848777163654,,,,4.946354929714763,0.9999998965620489,0.47343813282616937,1.0245957441575348e-14
1052.0,0.5449741359672879,0.6648865646192792,0.5651155168380525,,,,9.37452926075887,0.8636143010960072,0.9999336308088032,0.11077850911261736
1053.0,0.7999770216695556,0.12384259858940111,0.6004148833520502,,,,8.651564510052363,0.995038198805268,0.2059128215604771,0.2580760657452146
1054.0,0.04814241699188443,0.8881827757139756,0.510356518351386,,,,7.10808964898741,0.9971169618094184,0.854984637636889,2.2542428699317014e-09
1055.0,0.6422801649582102,0.264229579491442,0.7129517919238603,,,,8.12039644009273,0.9999592642140819,0.2672383183764765,0.17689367181557772
1056.0,0.8775322963552212,0.6813769176512828,0.7810601780888603,,,,6.009065169669087,0.10074192652835989,0.29062700504309924,0.025965255679322286
1057.0,0.6462283647063799,0.38368195670350713,0.8300660140365149,,,,9.298592824773147,0.2837503522464434,0.07698716541584981,0.07737071183258981
