Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
668.0,0.8524660104398089,0.3917861613188972,0.725571939776449,,,,9.214509315292304,0.9941711707676428,0.9009144047809694,0.20565694107205787
669.0,0.411800087132285,0.29031614215304,0.1772124191380149,,,,10.720628655447708,0.7153875995730983,0.7135807932691314,0.07883043799794096
670.0,0.170574138165082,0.038537361469864494,0.5768588700577134,,,,9.190066146588723,0.31073283223807346,0.7857852852811814,0.3409074392538425
671.0,0.0322799739722448,0.5195056849495221,0.39696892205753065,,,,9.253921311322637,0.8735918895211677,0.259448666630137,0.09237487195984985
672.0,0.352282192050538,0.5705125332678436,0.8832693510632037,,,,6.4406979912496505,0.8859161803897685,0.1410034135248638,0.18437539376753623
673.0,0.050858684792321494,0.2905650856431327,0.49118243837213255,,,,8.123875622745599,0.17234925295003822,0.5425183914657565,0.07070103724268934
674.0,0.2663414991123315,0.056717865130252454,0.9067636851212973,,,,9.792758566914918,0.7357885219650795,0.7604311927501132,0.02870963694716977
675.0,0.03171204670796044,2.7673338368546124e-19,1.264164926124714,,,,2.304670284661512,0.7239371282912285,0.9999987648470267,0.1332589177308813
676.0,0.1999829514769862,0.6589287098982682,0.3682878000179915,,,,6.390883174306402,0.987997752196547,0.0,0.0
677.0,0.8043417221513894,0.4808944529990866,0.5912770718464063,,,,7.813744131748194,0.9675668616940316,0.5187394862020362,0.23889200294357732
678.0,0.9098909833119092,0.7227297702435366,0.6135043646331366,,,,7.355993264762997,0.2756391023140655,0.2756386895642212,0.06224528196731241
679.0,0.25102435060292705,0.3164600367262055,0.16046605060026808,,,,10.987949023866884,0.19625090385378596,0.42235015993365477,0.20006716303693234
680.0,0.34113781391023845,0.31865984159451205,0.34121182444250564,,,,8.00986016401917,0.9978291065408146,0.9893526159957369,0.21242902885000595
681.0,0.4303392959556751,0.07191920812731759,0.5872954938446809,,,,9.031895851960181,0.9999156834061343,0.36530487580561555,0.5488910100840676
682.0,0.8708302857104905,0.39623708423555415,0.5260172912318241,,,,7.908593128944047,0.9933215813054824,0.5702474218709013,0.5702474219204995
683.0,0.6934375020836839,0.26505395671000076,0.4570440303540849,,,,8.465513894366762,0.9998714170563351,0.9923798901238384,0.39885998093238384
684.0,0.43918459099246954,0.7561359561257649,0.600029598937964,,,,6.103322744546644,0.9651768143717434,0.03403532560832766,0.015426971794802513
685.0,0.6515330648374577,0.2277937867011631,0.7411943145512107,,,,6.201627587569336,0.9989565044588863,0.7644938536830088,0.3109866518092192
686.0,0.9495202714159107,0.5786430821927969,0.7564017978224762,,,,3.990969006358196,0.9999999848358003,0.4087792495521382,0.05707791755163763
687.0,0.29460951907743044,0.5713485439891084,0.3880819659810966,,,,8.097560417221056,0.6916629149140865,0.058465328259875826,0.03798210406704751
688.0,0.27738182029951775,0.7702602986210443,0.4889045174427694,,,,6.954874164866614,0.8917786888522221,0.9785959683536607,0.021312752431192336
689.0,0.5588755595858221,0.2939004059934809,0.7779743038770921,,,,2.6242700716131635,0.9999999598867398,0.1763378427450633,0.14644158247537697
690.0,0.1034272483938441,0.5908740167392722,0.59994262994904,,,,8.880808247082147,0.7931312567366189,0.2753372016692481,0.02396486910370451
691.0,0.33637868790145176,0.68186284503057,0.3730517171536536,,,,10.151719315922284,0.6176826443786185,0.41956096176800045,0.005757969114199358
692.0,0.07465567146843169,0.30371727705371787,0.27631127265978067,,,,8.904683717560495,0.4843468576986915,0.18683596027265292,0.12121712255785022
693.0,0.027361816896375138,0.9055839482074589,0.5881982259437684,,,,8.054402106912615,0.5270975111095398,0.25849695720308546,8.04584523201438e-09
694.0,0.656446349770711,0.6543377107971395,0.5130755915484042,,,,7.563864045701311,0.9349027115726323,0.09647562291408704,0.11837629188284499
695.0,0.552223616806604,0.6057152913255199,0.8912342964481715,,,,5.710771850391561,0.08043243209921769,0.12439853497756315,0.1143369265138415
696.0,0.4147386900029012,0.6574114803199835,0.4926528929951157,,,,8.158249159949259,0.2630141127383788,0.7128949292461321,0.0838511229015009
697.0,0.7481796395148679,0.618044049834045,1.3522021648073805,,,,2.0382645627234535,0.3781652792111506,1.0,0.0
698.0,0.3409574899337934,0.08502134887408297,0.26180554445763005,,,,8.86031702275124,0.9500926636734615,0.9213474983524925,0.0262442537118609
699.0,0.09444306121993283,0.3383838808705014,0.5291194984628751,,,,8.929057300038808,0.931641011935943,0.6324163603002877,0.18475969918051283
700.0,0.28455927438235584,0.3060604374547832,0.979340068356068,,,,8.695924605338616,0.723720953549129,0.21963521579390322,0.2985450615963934
701.0,0.7713258850548363,0.9656782408195281,0.24408792974539928,,,,8.704639796314211,0.9974633108223258,0.7787777946391399,0.17856865464034555
702.0,0.011678645384039066,0.6526847415323392,0.3855903789170513,,,,10.634971732042818,0.43729619593181224,0.07054028848025495,0.5284521217313708
703.0,0.2605976344548454,0.11044915257100707,0.8140577630622878,,,,5.268540042419722,0.9912230346422586,0.4017063476521803,0.23047854936216738
704.0,0.2583216541731178,0.44119883445288544,0.23909808658261378,,,,9.098416416008662,0.7207108664824766,0.0,0.0
705.0,0.9226013808466171,0.5056954903015292,0.6358693661318906,,,,7.727772227134534,0.43058669420101003,0.47444637972012205,0.22264902087382696
706.0,0.14472332112854422,0.2079486860997541,0.7079179197981379,,,,9.51472436335516,0.7212109557357587,0.4979439492741458,0.20573060159158396
707.0,0.4706560079766102,0.5576386079542057,0.3642815972176724,,,,9.266730430903026,0.9482529305969601,0.9454991095887821,0.18480094681830012
708.0,0.09563622497510038,0.07736076018992967,0.34399019546934395,,,,7.985689108007962,0.6655526116622221,0.144781435171296,0.6656611498443497
709.0,0.2535020130109913,0.2359122731444462,0.9744250826120775,,,,7.643495077167168,0.9503504909644362,0.4591025440757461,0.3540009620100225
710.0,0.6322390096777162,0.3848018142602806,0.751615832145627,,,,7.469464537345644,0.5801973281092261,0.45318673187761743,0.21801141010968672
711.0,0.23146710387392824,0.31686533702998926,1.4692315880925104,,,,5.1362123771595005,1.0,0.6528196289310816,0.00754641398507395
712.0,0.8343197954271513,0.6283715286029031,0.13987253787448078,,,,10.271254515071416,1.0,0.0,0.0
713.0,0.0017805682769116427,0.4298506569200815,0.20990393220152748,,,,10.531600970447323,0.21252289616142836,0.09952481576578236,0.21939005298044031
714.0,0.6852182328134601,0.054729235531560394,0.6615266162578983,,,,8.994264776353036,0.17523035566194856,0.2905666941243248,0.26093282638500953
715.0,0.744099710865838,0.44465649800466917,0.8846830908536996,,,,6.446779423716572,0.9997722795210651,0.48168061552927277,0.1352527375671014
716.0,0.3373873680722242,0.3450859780986422,0.8279576054782044,,,,6.572138071008248,0.9559605967139778,0.42853568070443937,0.26692933946097785
717.0,0.04249492339468059,0.05634173925901098,0.5810376692786365,,,,8.40535873534142,0.7278700827535749,0.2831037790708348,0.1795033938776296
718.0,0.5886617091891754,0.2046375594438227,0.9774544125032995,,,,6.881396086649871,0.976790061630608,0.33970320269359666,0.31470716589781983
719.0,0.3320999332777824,0.45792321184461826,0.7637195813367577,,,,6.9715738295236305,0.9746544071800746,0.9900256062310318,0.2256104125279028
720.0,0.09524568471800657,0.3017528733773307,0.7558992571585746,,,,9.237847130647099,0.6120887429566835,0.09576159928765922,0.23355128684758414
721.0,0.9701725377299333,0.6494834507672244,0.3453586344308951,,,,8.29343705515232,0.9994221637453687,0.10738459707315443,0.03514271162026285
722.0,0.21130516094213514,0.37195559610635487,0.7978585293346332,,,,5.860029708051028,0.7070051039454222,0.4193921951688816,0.10502143310778073
723.0,0.22332400907601968,0.4928519821742263,0.6345842420706738,,,,7.687821824064375,0.5035215632873583,0.9299904557057848,0.2263914518549076
724.0,0.4506031643836811,0.4567880307670449,0.3935124905016284,,,,9.912319204154803,0.38032412927500014,0.9846293952622295,0.1858838388396203
725.0,0.3644120677355366,0.5345483811083284,0.22548285100773613,,,,10.298534351348293,0.9470947930380114,0.9871363452977735,0.10278124210829762
726.0,0.7502851651958393,0.5044879005878897,0.19990733086246804,,,,9.13751283706604,0.9999999987103964,0.0,0.019464026717711712
727.0,0.004365792128420293,0.8012475158382801,0.46435284733492477,,,,10.762834569267694,0.359328654569826,0.6189788474969102,0.2705229773348556
728.0,0.8936064596411387,0.1338941712564607,0.05308918977508218,,,,10.91765976679082,1.0,0.8647801387848898,0.2312708529990707
729.0,0.36248829510207436,0.027082826883079086,0.20065940708350896,,,,10.450871306139181,0.9854915881596247,0.751677614779583,0.12961990456512054
730.0,0.05111141035067812,0.2717038669056234,0.2203465929130518,,,,10.136957838774736,0.8702424330564859,0.18167841018344494,0.0745320680909832
731.0,0.6885351608349966,0.9099047153499661,0.12891363877557077,,,,10.746869439222921,0.9999999998610488,0.06382479178899192,0.7084143391170445
732.0,0.7498559557752758,0.6968221491144125,0.06743665676232638,,,,10.889207191761287,1.0,0.0,0.9133482105100299
733.0,0.9339973392634886,0.1480881255639199,0.10688754622133627,,,,10.690355854545414,1.0,0.9818416136642801,3.685396350577845e-06
734.0,0.43760988681059265,0.10020977108274498,0.08183738255080442,,,,10.81500353501959,0.9910232277699259,0.7720167917538574,0.48156775417287206
735.0,0.3671334517423761,0.03378161166795823,0.34823182474965286,,,,9.569735166581895,0.6046533238163982,0.6435992779203168,0.8029757005018002
736.0,0.27733167403209513,0.257372749488332,0.41523280588021194,,,,10.797391466550602,0.5103445710605383,0.38456333443283125,0.24679561191291935
737.0,0.0681385389919732,0.6417084719953587,0.03959558699473964,,,,11.145738034171266,0.6485176729564979,0.11156687703923898,0.00632815779572442
738.0,0.16259736682788245,0.08130985692304006,0.5923483199316637,,,,7.160414863757556,0.958966635659158,0.5567376473536482,0.1269475396525975
739.0,0.7798426435304544,0.19650048666983924,0.9679354339183397,,,,3.7820570913870646,0.7612187541919704,0.999999930969534,0.2554791671940043
740.0,0.7548630049212537,0.7804507936342464,0.4768397898154286,,,,8.105655808591228,0.17515642827403388,0.8080618834298983,0.34020302992676216
741.0,0.9864673371170173,0.5268308526570095,0.8880228832956284,,,,5.386436652191731,0.9928699578357162,0.4697740273780945,0.05799729691804309
742.0,0.3199286926327748,0.32353684236075764,0.8319670627740786,,,,7.603438432314895,0.7277718660445573,0.19885815239808766,0.2223770602966256
743.0,0.588212006690351,0.5771561347566784,0.9753388165748268,,,,7.534671958080446,0.999969310856339,0.3097717251422561,0.14447682598061692
744.0,0.5181343451040478,0.18573569830136508,0.4706083457344318,,,,7.318095383382943,0.9984850336656795,2.3821523508923749e-07,0.11386189467640995
745.0,0.3753115970657467,0.11008968822553711,0.5155686390006796,,,,5.241620168036003,0.9999802876698384,0.33569790300925556,0.42275021710235056
746.0,0.23380739158681946,0.4411422872618483,0.6431803360380899,,,,8.994409834397526,0.1424417100427443,0.6574318770677385,0.13404935023020453
747.0,0.6250329112601657,0.35130039115436174,0.3388769600304601,,,,8.701852144572783,0.609496631597928,0.09834979343674777,0.04567653733048305
748.0,0.07345753680701421,0.13086860760798877,0.23219826626438556,,,,9.468813238359802,1.0,4.073650015477991e-05,0.3278742418567492
749.0,0.022453108358905127,0.30781201328323105,0.3715262723008368,,,,7.483751082732487,0.21394331671244002,0.34671331165133423,0.027177174859903064
750.0,0.2982474416391061,0.29826241764875644,0.7899108113021213,,,,5.660401035214372,0.21392176124818835,0.826431241097997,0.205047044954275
751.0,0.019486008482463957,0.9253047591295938,0.2895660310624104,,,,9.856364812810687,0.6527232543801252,0.005456384445042622,0.004411776974963387
752.0,0.7574033677571056,0.051370886527393474,0.5310990817937503,,,,6.577254644792349,0.9999999999955574,0.9999999850446315,0.3333139959943073
753.0,0.09538348713838757,0.638610919450061,0.7132788022401456,,,,5.307219776444792,0.6988462343377273,0.010982304392719699,0.49108665495498316
754.0,0.12325974352266045,0.06257577936179726,0.9661479388744991,,,,4.531314727843776,0.9909359514588661,0.6557827254160109,0.228383208505173
755.0,0.2982266711470286,0.7317326062536458,0.42181280056222414,,,,8.904618347705343,0.8380770933980475,0.819999237198061,0.0555729358275876
756.0,0.24437927821233207,0.11556610748668195,0.14522001458318,,,,10.856870242473908,0.6824934007787633,0.6409479917341316,0.3315299982716029
757.0,0.49132805062334073,0.049726101043264505,0.6604545299571508,,,,3.6238600231423157,0.999996765825482,0.6605892824750083,0.04906898183790601
758.0,0.38250408221555743,0.0265659632955908,0.13480422771684009,,,,10.812225498230047,0.7746244334425242,0.9695380708486242,0.3921993403056449
759.0,0.0026463070025675795,0.23301385196533156,0.8741968888156668,,,,10.052497984542262,0.4819319632477713,0.11491039748575912,0.317848038548713
760.0,0.3135536263392924,0.5303590549645962,0.9617188037198251,,,,7.743041804520339,0.32462588656922947,0.9428859573195151,0.20932127728017833
761.0,0.11683405789934118,0.9110869921115557,0.5166797331659954,,,,7.926686859037072,0.811504645642336,0.5505560256158151,1.5008096395241266e-07
762.0,0.17785234628261182,0.33280079681822305,0.5889586895485588,,,,9.13118877306724,0.6861082872628659,0.29849399226579565,0.06392633522805204
763.0,0.6354330152921062,0.7032538916473511,1.0147652931904534,,,,5.119568182293612,0.7124608486651234,0.2117584742793176,0.0
764.0,0.052069181058503604,0.4973555003906145,0.6108152291159813,,,,5.466371533392617,0.972300654418122,0.40555949263825264,0.3931691450477436
765.0,0.2805360378695826,0.3583227465212969,0.39579226185736827,,,,6.9215220918499085,0.9971044255332749,0.8497546606714067,0.007181412665228546
766.0,0.4118872597346782,0.11426247627632524,0.07097931344735275,,,,10.875936491715501,0.9995621909006405,0.7772746937150139,0.3159518733646291
767.0,0.7317870782715196,0.12136902648286513,0.738353445774594,,,,4.299026285054541,1.0,0.44733096876650646,0.2994060625103698
768.0,0.20781617505709143,0.17535670630181055,0.6529115164279954,,,,9.889489973535271,0.5294790421000556,0.9225532191201175,0.2784531348288763
769.0,0.0,0.3203832079159744,0.5845029659102232,,,,6.6546141611042,0.9999932588861141,0.630985285710479,0.18986582145822295
770.0,0.2913578968382669,0.09210131573082583,0.1254289598919158,,,,11.02334406352219,0.8216719536438695,0.8113300068061432,0.6798911598025632
771.0,0.0,0.30871487704413425,1.1457273822703897,,,,2.7034840218835625,0.9999966022432338,0.9999999970952054,0.1371328923922423
772.0,1.0,1.0,20.0,,,,0.0,1.0,0.0,0.0
773.0,0.4396474009478438,0.42110162674497653,0.3396018889521525,,,,9.93607286363634,0.992130212507246,0.251409347448875,0.3320244592216606
774.0,0.5657095906882137,0.04022948856888246,0.5041646363980099,,,,6.5853473807768355,0.931017210865055,1.0,0.05138737949417671
775.0,0.5756930387646588,0.7861736638736944,0.5958976111016665,,,,6.024415796418683,0.999959302099968,0.6530811664258003,0.0006531000464925667
776.0,0.734274373659192,0.2537207254601564,0.16856838510406008,,,,10.410907011414308,1.0,0.6835194306757848,3.449064563598342e-07
777.0,0.019247337033963963,0.25545907060747863,0.6075300490687221,,,,7.096100920427172,0.8754913835611666,0.1413978284576023,0.22873989194408395
778.0,0.8939899850269007,0.9426290201613665,0.1334704419062669,,,,9.97001562062877,0.05730654756669873,0.9988300147812007,0.00018175913198729922
779.0,0.6343541233589581,0.5293089729268382,0.9467171212180353,,,,8.669036294355905,0.9375111319393927,0.7935361585195858,0.17209715974892936
780.0,0.04239006390522577,0.0229056159092968,0.9148173926985618,,,,10.446240795760882,0.5064590568914518,0.40998388416045056,0.5839162939705822
781.0,0.633130085094823,0.37457939791650785,0.17439951468332227,,,,9.428208576332192,0.9986683136767629,0.04028823637635387,0.322707011087834
782.0,0.0553648410267151,0.9420081909537071,0.3461738059371127,,,,7.523991773557251,0.28728089031109866,6.674059393801013e-05,8.853354229870357e-05
783.0,0.52297778279788,0.612713219589057,0.5711300123154224,,,,8.741010744535403,0.9915424262625138,0.2739502651712767,0.5018295857377663
784.0,0.3735131921386752,0.3905555680772246,0.6761430894304622,,,,9.373659023097428,0.8043693677302058,0.4946648965961051,0.35347706741892176
785.0,0.3310886110211513,0.7758100279122665,0.23274161771722127,,,,9.125557219693757,0.9809364968699164,0.006331373367984745,0.0011596043479404732
786.0,0.8617743261273233,0.1820683721931489,0.5905832974495033,,,,7.327659356353522,0.19872891066266116,0.16596017566833843,0.17043444422482798
787.0,0.23425904602354058,0.627957285258982,0.30026193079207963,,,,10.138773813661091,0.869447380974313,1.0,0.0
788.0,0.2800873263623801,0.0,0.48200958819307593,,,,7.2707180096210395,0.999998229161551,0.5357378298603057,0.0
789.0,0.29460840161050567,0.1247523344625007,0.8002617044582065,,,,6.3553493125904446,0.1974548701233186,0.6742095184589448,0.11989083555223645
790.0,0.09232594063618582,0.7450381034631989,0.29974504886607745,,,,9.318730586839768,0.36753215552603524,0.6553406683161591,0.013188486479932142
791.0,0.0014275513802181061,0.3113372499796102,0.16323222138439053,,,,10.601764961698137,0.26343722107060774,0.2817950696240238,0.0794877455860121
792.0,0.9729934978369544,0.49802787651976765,0.45388449675746073,,,,6.085463929686739,1.0,0.9863651624189097,0.05323483407855669
793.0,0.8250499204736368,0.1545709906887899,0.7903780581862513,,,,5.1465177205444705,0.999999999895942,0.4895888064639702,0.21791401667864663
794.0,0.2616034562236591,0.010154178528413695,0.9882778890194807,,,,1.6550613465044717,1.0,1.0,0.4193896087248343
795.0,0.26830279243265964,0.3138667257746375,0.4638789182812149,,,,8.859948306721074,0.8588499205738348,0.09240100920398293,0.08165003666158237
796.0,0.7293203191064388,0.3017248844308217,0.7712722223157573,,,,5.900113079773858,0.158587968809616,0.2106640880252443,0.09696742385055956
797.0,0.6965165537516367,0.3901036941106448,0.5098551100704128,,,,8.964181229912418,0.9992667220812994,0.5292881600927812,0.304077491760102
798.0,0.2115598118507096,0.2344600140379185,0.5149741771799946,,,,7.667553985929633,0.18382426786477124,0.2613868142794208,0.3926219938966775
799.0,0.11299859860386319,0.289625896386823,0.7477509810269052,,,,9.498910787571496,0.43475035262344197,0.27139143756824347,0.24840846289554985
800.0,0.6388425544789668,0.4219021505604722,0.7889309632363467,,,,5.490238387125798,0.9975824647924189,0.26305015365857265,0.23436627668202156
801.0,0.07399196280595069,0.1356192811842326,0.41818736238849524,,,,8.060062083775557,0.8400741677036205,0.45167145458083335,0.10766646386696291
802.0,0.2801095363878604,0.5174616723989405,0.6443012941080964,,,,6.789968528252449,0.5063753996275614,0.3801208486382715,0.15075518816177713
803.0,0.06647415829799042,0.515206768723068,0.15257314265936484,,,,11.036743991748056,0.6587860248318691,0.5188581374909226,0.029267762181979632
804.0,0.28339196326290333,0.5482602529764912,0.4098228839809603,,,,8.062740513829118,0.957109644573416,0.05909564836517643,0.7679770725867148
805.0,0.7779436373780746,0.37284679438526025,0.46084614699172244,,,,6.472285380240176,0.9999821175584793,0.999972416164542,0.35941164339922527
806.0,0.3503947644800438,0.5045724199032458,0.4711474393710242,,,,8.001257573227036,0.9075372984002498,0.9765396517923273,0.11936650578113497
807.0,0.5307446851535067,0.37679203224150004,0.519469260935452,,,,8.835509586260862,0.9909871247848585,0.24509201904144998,0.1766735968757039
808.0,0.7992735200238755,0.6569888875774482,0.8768642512376197,,,,5.72788903877463,0.9999995965224053,0.10179557586527446,0.2970916333894329
809.0,0.2772468021536244,0.20580646530008898,0.5855266165920756,,,,9.936000580087295,0.507541619322746,0.2694761853967721,0.29713528249471105
810.0,0.27249183579396363,0.3273221661966369,0.5824576345334225,,,,9.533439213603591,0.7556668500979478,0.0735575190830522,0.2540783408165924
811.0,0.10594300330031561,0.9699754053038866,0.3431927846737032,,,,7.470300236586152,0.9529666267256991,0.9519656204604907,7.638208623256959e-07
812.0,0.48788824300519484,0.31548097859103413,0.5832388465415362,,,,8.236483053026939,0.10358800489301581,0.4966287522914822,0.24569594685761337
813.0,0.27862022875268677,0.54564163066915,0.24655716072259432,,,,9.905152517829162,0.1880055665058706,0.8913512687510233,0.06874473238116402
814.0,0.2564985788509029,0.07817091526645126,0.2795630239307041,,,,11.022162790651759,0.5273639393283055,0.6585819962685365,0.7068645323270702
815.0,0.24502483378499557,0.26325174486789205,0.8692223665715265,,,,5.480272265078156,0.17991165394911857,0.12462534492280186,0.3302817967846653
816.0,0.09042155057110168,0.6491887651426622,0.8151220504187259,,,,6.100971587924625,0.951635528001047,0.6743942254010665,0.07768598601979787
817.0,0.5370046183982683,0.4508749323470005,0.9140086173617278,,,,7.390129234340706,0.38092515549742595,0.3972268888095138,0.20094925438150035
818.0,0.42308975969773954,0.33187588336247476,0.9917295594842224,,,,5.80966040415796,0.9955800932043376,0.8724675283888514,0.23927676073498422
819.0,0.5987611167319423,0.5239897237381188,1.3023528749059041,,,,6.224372814661009,0.35491333383971124,0.36272772464448083,0.3549133338409768
820.0,0.10455874485203624,0.16688184561772076,0.15792334309874356,,,,9.847367148356014,0.4440443789091269,0.013787216887397868,0.18028513793819056
821.0,0.7651897364013214,0.530108455572719,0.5660309218387882,,,,6.846509807109941,0.9998776214593719,0.4110037220900673,0.11514667050629343
822.0,0.4890545137307536,0.618574384737948,0.401814129315069,,,,7.819336754826088,0.9969083111937204,0.6101652665302928,0.10274809680806346
823.0,0.06939026654106384,0.08211842927518542,0.2505322457568816,,,,9.943029808232017,0.397073670364101,0.3520748278668079,0.16721751414321356
824.0,0.2970351717374765,0.47252237483577886,0.5840612021884813,,,,8.963426351359194,0.43303709618024966,0.05639701782895445,0.09558750731400822
825.0,0.351259983467509,0.14906202493962573,0.3673302705942133,,,,10.247731590651505,0.8276829158599948,0.6309421375411784,0.2891491219403939
826.0,0.5397591263760817,0.7752827570665485,0.45457692170213626,,,,6.11860259605205,0.9877414165541987,0.028006499297103957,0.012398982897147158
827.0,0.10411314291475593,0.08375163157014232,0.43356808280236125,,,,8.799984497113593,0.9125547593393962,0.6812940105040103,0.2935616083379049
828.0,0.1476908869136867,0.1542020210030205,0.2856833659912882,,,,9.66465469308899,0.9059631058997246,0.5492468428738247,0.38162996594857584
829.0,0.2659906517670908,0.6020623630656158,0.8554745418337177,,,,7.372602638522094,0.10042771891287156,0.08437530101618318,0.14238107357973387
830.0,0.34545339017374843,0.34476789552982656,0.29203854377744765,,,,9.571771360098914,0.9145453942820959,0.13699347057109215,0.2614950564581311
831.0,0.4163881912807723,0.455001788127965,0.6220289571183795,,,,6.780310900854669,0.18327260011790042,0.04271220518373344,0.11738481451519978
832.0,0.44780020861493997,0.010040291306645749,0.9636186499889748,,,,3.5576679147320402,0.9856184820011595,0.9778531660048403,0.36176638623872265
833.0,0.7058839170727923,0.19960542572971832,0.402891520194904,,,,8.835430678719185,1.0,0.5571988781958601,0.7389383260057134
834.0,0.19273057550210704,0.5854601725684877,0.7671782138103319,,,,8.541904350927238,0.9378301223536318,0.3444457892322468,0.1513277105220916
835.0,0.38402290785633525,0.3871486328739447,0.38127012318837705,,,,7.320841637551193,0.13532285376123573,0.7673421274322293,0.04709959931971209
836.0,0.1211785491284875,0.04528833099207686,0.952371070173964,,,,8.585320465388957,0.4978806785139512,0.4715498183428073,0.27049694141978864
837.0,0.002744123374598839,0.4910264647613948,0.4433759221434914,,,,10.096368245105241,0.4296081273972047,0.24690126708782684,0.1307777476110443
838.0,0.9655647203212537,0.2157571914837891,0.7277558182388303,,,,5.892053445086435,0.9999999999999507,0.3850290017345154,0.33747205264915275
839.0,0.6472545012265186,0.3862508466063751,0.6947192161140665,,,,5.53075713276554,0.9944362180139713,0.5079466940045627,0.13304436223387883
840.0,0.6980437513459128,0.5673376087952624,0.3079917832672676,,,,8.050422673156955,0.9960934494749073,0.35118975997485186,0.15280971266388066
841.0,0.45471513592688606,0.4278165030657928,0.4818639531950062,,,,8.837586791098316,0.9283865105367997,0.3848903223287227,0.3763738480479417
842.0,0.27173694236396884,0.27407821232207397,0.5969052216742292,,,,9.733247593368695,0.7608964619585111,0.15965596930347453,0.17181512496059664
843.0,0.6793980870776145,0.49503583799947637,0.6347344624022835,,,,7.091228598493631,0.9992928853244845,0.41191996558230887,0.24941230737125322
844.0,0.6732671163618585,0.001150503377017196,0.9660459918821834,,,,0.45788252256171563,0.9999999611416254,0.9998727131085424,0.9881695398200345
845.0,0.7741135150095132,0.45145211876364877,0.975484945623959,,,,6.444680369067083,0.48759004497047986,0.4847365421865412,0.12102809841907426
846.0,0.2193183140225361,0.3645085739800682,0.8806459185781955,,,,6.524868529392276,0.9559218304199948,0.38479762935255696,0.2461231331382588
847.0,0.5050884086901883,0.19065945901127002,0.06684891019926764,,,,11.400842921297087,0.13394392379451336,0.7720817481358616,0.03930747489981521
848.0,0.9688510471914412,0.4708436253825417,1.000000082740371e-10,,,,11.090354888967285,0.9999999999997361,0.002927107571869943,0.00027366573865654156
849.0,0.47043868286834944,0.05592639818746248,0.08569558475785377,,,,10.810194269065281,0.9050000153429231,0.7391933493092228,0.7031197952897313
850.0,0.8436245551072667,0.17259911594532396,0.0867794262442938,,,,11.04088267588903,0.999896935476658,0.9996085695891548,0.21776666514011414
851.0,0.0013760016063949793,0.9707857736677205,0.600995593956789,,,,7.843860344072946,0.29366764064711515,0.3929276468292035,1.0446608429005421e-05
852.0,0.904287417570647,0.12196750920504264,0.0704115639575531,,,,10.883244428768087,0.9999999999999953,0.9872984846222758,0.9872553435285607
853.0,0.5005343936337981,0.2640120563226318,0.47928604040923184,,,,10.969299975965253,0.8804369064453728,0.7614619851040229,0.4696552816277858
854.0,0.025911914403918046,0.43914461458933185,0.3559165541816125,,,,10.36899074453747,0.6121520156891259,0.3761935194443903,0.21449828938044427
855.0,0.36253549689059494,0.48543342664575256,0.10156095780001269,,,,10.633702091624153,1.0,1.0,0.00019621148023421406
856.0,0.03630059787805906,0.03277079584939613,0.023715514904287915,,,,11.056104002074164,0.8061866495877835,0.6780681134881388,0.8006164260723722
857.0,0.03488348650045425,0.07415569232267416,0.25037936668269867,,,,10.135506477424856,0.5975747815197727,0.7943570993810478,0.5693457432486928
858.0,0.41882690531124483,0.026223466189631478,0.10383873489979041,,,,10.612329178529201,0.9999938890111368,0.9999939837064552,0.13816857446057124
859.0,0.3836892163638591,0.5744378860401269,0.9611400679191994,,,,4.099867101068159,0.5948875129636481,0.9773439252744536,0.1432430338486038
860.0,0.7604549458435208,0.5536789008530011,0.30931513949949296,,,,8.735039609257365,0.9999859752763948,0.4317749146873918,0.08718639991430711
861.0,0.3951366543305928,0.3179838874681819,0.44731158417808736,,,,7.552613978734975,0.9899856952422915,0.46042054604771776,0.28185092173881043
862.0,0.9658788236528099,0.7759801245303253,0.23323157404926112,,,,9.136845520929791,0.9999999987093857,0.21804294271165425,0.00010221503340431025
863.0,0.6824391670105784,0.4483657769623582,0.23692210190987728,,,,9.503632971926049,0.9944034069961071,0.0,0.16884246360256222
864.0,0.09323572444418314,0.6346376615442272,0.8612666222421246,,,,4.335961205467661,0.17133288656250162,0.5179233731788825,0.037821596292186815
865.0,0.5492421134627679,0.2557810379282024,0.516903728842086,,,,8.596858645952052,0.9993580778091498,0.5860679367554436,0.24672362391844943
866.0,0.24348719422068377,0.46117371335391766,0.3546820163882589,,,,10.126287939246051,0.8601398168463287,0.4234500944776369,0.19682023811983507
867.0,0.6975231315372041,0.1203335004814261,0.6788405659847072,,,,8.609405725539075,0.9390516900875551,0.8442421039147122,0.5150539756757113
868.0,0.2585339676035943,0.32028290794643427,0.5422302333310575,,,,8.61088798037373,0.8738357732542368,0.9995417610896313,0.2895344987570307
869.0,0.4902196053079341,0.8449077677241625,0.05690028165246495,,,,10.655807323343977,0.08255642140045005,0.0,0.010248587099117414
870.0,0.16604025241200182,0.06239894204631691,0.5343128083758395,,,,7.189961927441942,0.3322837579407275,0.10228280321527689,0.5121182158728098
871.0,0.9570421986733073,0.3379703106844135,0.6193566083457601,,,,5.182576955468516,0.9999597270375382,0.0513921652261487,0.2184022578228727
872.0,0.7632562889253208,0.3805092159262547,0.45190508703958837,,,,7.384834159920374,1.0,0.5541049998820589,0.0006506969249248295
