Subject,a_gain,a_loss,beta,decay,llh
789.0,1.0,1.0,9.894722162678374,0.0,5.545177444480076
790.0,0.8097024735572125,1.0,13.163521969441224,0.0,6.931471805599453
791.0,1.0,1.0,13.793443082684593,0.0,4.1588830833596715
792.0,1.0,0.44741475630080063,5.394998619794303,0.0,8.317766353777058
793.0,0.4011687659990151,1.0,0.13987253944202502,1.0,10.783192248751234
794.0,0.9805693879887514,0.5004244016032656,20.0,0.33749805074775546,6.829084296360053
795.0,1.0,0.1418764278312964,13.773608985804296,0.0,5.545177444479562
796.0,1.0,0.3355546132264492,14.005506220937091,0.0,4.1588830833596715
797.0,1.0,1.0,17.24568844067324,0.0,4.1588830833596715
798.0,0.7802056181762177,1.0,16.446542540607695,0.0,4.1588830833596715
799.0,0.7812880703570054,1.0,9.176223352204609,0.0,5.545177444939207
800.0,1.0,1.0,20.0,0.0,4.1588830833596715
801.0,0.24863094737863334,1.0,8.445703495572802,0.0,4.158883083409241
802.0,1.0,1.0,8.736802853106035,0.0,4.1588830833803705
803.0,1.0,1.0,8.69325433305896,0.0,4.158883083383257
804.0,1.0,0.0,0.3373336994515571,0.0,10.198057598109738
805.0,0.02389396722230641,1.0,7.787245210466157,0.0,8.317766166862285
806.0,1.0,1.0,8.942714234736526,0.0,5.54517744448849
807.0,0.8247448892632568,1.0,11.244301376427769,0.0,5.545177444480397
808.0,0.9582267580781642,1.0,10.007584288881073,0.0,5.545177444480157
809.0,1.0,1.0,9.463787711497732,0.0,4.158883083362007
810.0,1.0,1.0,8.827308505939445,0.0,5.545177444492185
811.0,1.0,1.0,10.269063381036181,0.0,4.15888308335988
812.0,1.0,0.8377202863705508,14.632430680213863,0.0,5.545177444479562
813.0,1.0,1.0,6.890144139560213,0.0,6.9314718087622165
814.0,1.0,1.0,10.499428450394307,0.680851057072018,6.931471805599517
815.0,0.05311164502337319,0.092067349769412,20.0,0.6950223345612421,8.713916526889681
816.0,0.9970348903297335,1.0,10.8372463687406,0.23204648040090536,6.931471805599477
817.0,1.0,1.0,11.262170489846596,0.0,4.158883083359681
818.0,1.0,0.9372979625617719,7.931772686838229,0.0,5.545177444664868
819.0,1.0,0.10089756081695467,12.946061838707225,0.0,5.545177444479562
820.0,0.3935380517678968,1.0,11.247505886043779,0.0,4.158883083359681
821.0,1.0,1.0,7.5977104541345,0.0,4.158883083990687
822.0,1.0,1.0,11.819047386039703,0.0,4.1588830833596715
823.0,1.0,1.0,20.0,0.0,5.545177444479562
824.0,1.0,1.0,10.614200695933539,0.0,4.158883083359747
825.0,1.0,1.0,8.083793185121063,0.0,4.158883083506474
826.0,0.0,0.0,1e-10,0.5206652494828231,11.090354888959125
827.0,1.0,1.0,20.0,0.0,4.1588830833596715
828.0,0.8966121760490462,1.0,6.652756617181112,0.0,5.545177467845534
829.0,1.0,1.0,20.0,0.0,5.545177444479562
830.0,0.04492169771771182,1.0,6.699798937293888,0.0,6.931471811197855
831.0,0.4438497389672258,1.0,8.586495089619268,0.0,6.931471805618948
832.0,1.0,1.0,13.622612250283062,0.0,4.1588830833596715
833.0,0.89213427964046,1.0,9.543376477424625,0.0,5.545177444488745
834.0,0.9819347698516872,0.9769663792337686,7.95130646387461,0.0,5.5451774448736275
835.0,1.0,1.0,12.047943211647377,0.0,5.545177444479562
836.0,1.0,1.0,6.457386453533976,0.0,8.317766174442736
837.0,0.0,1.0,0.33733368641913264,0.0,10.198057598109738
838.0,1.0,1.0,11.884990152603164,0.0,6.931471805599453
839.0,0.24776935225486896,1.0,12.246177185226873,0.0,2.7725887222397816
840.0,1.0,1.0,12.160315301198885,0.0,4.1588830833596715
841.0,1.0,0.868536594697327,6.9204927432894365,0.0,6.931471808486978
842.0,1.0,0.15972307132231,15.462970426541498,0.0,4.1588830833596715
843.0,0.7226459070913402,1.0,16.334161372341093,0.0,4.1588830833596715
844.0,0.9738747029561529,1.0,10.332374834047751,0.0,4.158883083359887
845.0,1.0,0.38790004148191115,19.664056700038472,0.0,4.158883083590369
846.0,0.8445640861235069,1.0,20.0,0.0,4.1588830833596715
847.0,0.020328645876201534,1.0,20.0,0.0,5.545177444479562
848.0,0.0,0.0,1e-10,1.0,11.090354888959125
849.0,1.0,0.07874152670981582,11.488414414156196,0.0,6.931471805599456
850.0,1.0,0.02114928899876497,2.936334090714197,0.0,9.437834730313206
851.0,1.0,0.03190079116413292,20.0,0.5706074761099695,5.704093736991242
852.0,0.8568654527758637,1.0,0.1856885284209691,0.326180250945709,10.85394810776059
853.0,1.0,0.29385497650528947,5.6898065769840365,0.14313978669980332,8.317766649935349
854.0,1.0,0.0,13.539929062765072,0.0,5.545177444479562
855.0,0.7708182551741118,0.0,20.0,0.02160918142672963,9.704060527839234
856.0,1.0,0.0,8.98974537317914,0.0,5.545177444487315
857.0,1.0,0.0,14.309532292557263,0.0,4.1588830833596715
858.0,1.0,0.9450584652766926,20.0,0.9109084218259237,6.7387029780228875
859.0,0.3976853025774334,0.0,1e-10,1.0,11.090354888959125
860.0,1.0,0.0,7.940884199130535,0.0,4.158883083585056
861.0,1.0,0.01413523106608053,9.895307755868995,0.0,5.44278989774431
862.0,1.0,0.9806235046364871,15.652920639581772,0.0,4.1588830833596715
863.0,1.0,0.10482493645272377,5.943145156619416,0.11400252133388573,6.368428791234963
864.0,1.0,1.0,11.984675848252834,0.0,4.158883083359672
865.0,0.821376272377487,1.0,12.826458499920653,0.0,4.15888308335969
866.0,1.0,1.0,9.236372998212143,0.0,4.158883083364295
867.0,1.0,0.3377904276744021,20.0,0.0,4.158883088455959
868.0,1.0,1.0,20.0,0.0,6.931471805599453
869.0,0.90994018975422,0.9498652114522159,16.29915635574364,0.0,4.1588830833596715
870.0,0.0,0.38982760610032463,0.35880613636510333,0.0,10.885579795487198
871.0,1.0,0.00776469547437969,20.0,0.0,7.673152420588128
872.0,1.0,0.06025044636846763,20.0,0.4133440237148823,5.590159787228126
873.0,1.0,0.0,11.844942788931764,0.0,4.158883083359676
874.0,0.8930962873159279,1.0,13.681260059350684,0.0,4.1588830833596715
875.0,0.26437323306939087,1.0,20.0,0.0,6.931471934736202
876.0,1.0,1.0,6.328391003247864,0.0,6.931471822658916
877.0,1.0,0.7791700406584159,11.927083023533783,0.0,5.545177444481902
878.0,1.0,1.0,9.932835075828063,0.0,4.158883083360244
879.0,1.0,0.025057649928948766,8.693795041953889,0.0,6.931471805613583
880.0,0.6954410139978862,1.0,10.067432810356895,0.0,5.545177444479868
881.0,1.0,0.5010606398105861,1.0023478489743822,0.5523131135157959,9.168119587208304
882.0,1.0,1.0,12.031830257670281,0.0,5.545177444479562
883.0,1.0,1.0,20.0,0.0,8.317766166719343
884.0,1.0,0.48306548544041794,8.023864292551442,0.0,5.545177444620136
885.0,1.0,0.8710564596334344,14.622626915194287,0.0,4.1588830833596715
886.0,0.870680853119564,0.6339722949476189,7.25966397979025,0.0,8.317766173036757
887.0,0.789911477598561,0.2900265172818443,20.0,0.0,5.545177587765304
888.0,1.0,1.0,9.734377142459662,0.0,5.545177444480394
889.0,1.0,0.0,12.423108548994463,0.0,4.1588830833596715
890.0,1.0,0.0,12.430015313142174,0.0,5.545177444479562
891.0,1.0,0.38532388593312966,20.0,0.0,4.158884998114993
892.0,0.9642055052204518,0.0042244727185402,20.0,1.0,10.906043748960332
893.0,1.0,1.0,12.072450284130886,0.0,4.1588830833596715
894.0,1.0,1.0,17.162715344686724,0.0,6.931471805599453
895.0,1.0,1.0,15.407271627692836,0.0,4.1588830833596715
896.0,0.9999999959513095,0.49342091153151646,10.628587974003182,0.0,5.442790046597993
897.0,1.0,1.0,19.286522937422312,0.0,4.1588830833596715
898.0,1.0,0.38275238142147067,20.0,0.0,4.158884486944487
899.0,0.9350855638079671,0.9756339652958695,5.592701791144372,0.0,6.931472190571246
900.0,0.4986110922804604,1.0,13.069984441721793,0.0,4.1588830833596715
901.0,1.0,1.0,8.593374285494273,0.0,4.158883083391499
902.0,1.0,0.9116539939986463,12.235981320270081,0.0,4.1588830833596795
903.0,0.0,0.525692117955487,1e-10,1.0,11.090354888959125
904.0,0.9097092396854132,1.0,13.066920666273052,0.0,4.158883083359672
905.0,1.0,1.0,13.0867716156814,0.0,4.1588830833596715
906.0,0.9859883780733769,0.46792099783661995,8.093319288454527,0.07961663903222918,5.442789906821399
907.0,1.0,1.0,20.0,0.0,4.1588830833596715
908.0,1.0,1.0,8.881567554976193,0.0,4.1588830833730785
909.0,1.0,0.8524052478971572,20.0,0.0,4.1588830833596715
910.0,1.0,1.0,20.0,0.0,5.545177444479562
911.0,1.0,1.0,11.032933795513285,0.0,4.158883083359694
912.0,1.0,0.8023769692117523,10.96348880028792,0.0,6.931471805599469
913.0,1.0,1.0,16.52420938336013,0.0,2.772588722239781
914.0,0.0,1.0,20.0,0.9625863707819917,9.944744004609714
915.0,1.0,1.0,7.04073143291211,0.0,5.545177447163716
916.0,1.0,1.0,9.788025782508194,0.0,4.158883083360555
917.0,1.0,0.30069992379727384,9.27018702657435,0.0,5.545177444482905
918.0,1.0,1.0,14.137281568938644,0.0,4.1588830833596715
919.0,0.6919339619671363,1.0,13.095403771974286,0.0,4.1588830833596715
920.0,1.0,1.0,9.91174994627441,0.0,4.158883083360281
921.0,1.0,1.0,20.0,0.0,4.1588830833596715
922.0,0.07950324951625487,1.0,20.0,0.0,4.1588830833596715
923.0,1.0,1.0,20.0,0.0,4.1588830833596715
924.0,0.649487376008287,1.0,17.74756817976232,0.0,4.158883083359672
925.0,1.0,0.0069598092647189715,20.0,0.9977979208241299,10.955476848821545
926.0,1.0,0.02178144581329224,15.487206543901607,0.0,8.811763236989865
927.0,1.0,1.0,20.0,0.0,4.1588830833596715
928.0,1.0,1.0,12.269168357710498,0.0,4.1588830833596715
929.0,0.826066467066566,1.0,13.496758078456088,0.0,4.158883083359675
930.0,1.0,1.0,10.58350666720633,0.0,4.158883083359752
931.0,1.0,1.0,12.35880102983044,0.0,4.1588830833596715
932.0,1.0,1.0,6.298813946184869,0.0,6.93147182424181
933.0,1.0,1.0,7.432048078536036,0.0,5.545177445309352
934.0,0.7448942778872988,1.0,15.380061192120277,0.0,4.158883083359672
935.0,0.9325854606985372,1.0,20.0,0.0,5.545177444479562
936.0,0.6222858767773595,0.0,0.40012142687640845,0.8027027078219319,11.090354888959125
937.0,1.0,1.0,8.541588882900077,0.0,4.158883083396851
938.0,1.0,1.0,10.55402769316337,0.0,2.7725887222398877
939.0,1.0,1.0,13.579924347194254,0.0,4.1588830833596715
940.0,0.9110461030405271,0.7363658988446835,8.30825939055666,0.16190032073115979,8.31776616687505
941.0,0.9638860840820412,1.0,12.351645537401778,0.0,4.1588830833596715
942.0,0.932816437316789,1.0,7.597534880591407,0.0,6.931471805978262
943.0,1.0,1.0,8.015828869853523,0.0,5.545177444623564
944.0,1.0,1.0,10.510998435247034,0.0,4.158883083359774
945.0,0.9699895197982188,1.0,9.545494347540219,0.0,5.545177444481534
946.0,1.0,1.0,20.0,0.0,5.545177444479562
947.0,0.9662018205450775,0.8595724495541528,6.028558019467484,0.03738765149788835,8.317766509367178
948.0,0.915460708448891,1.0,6.773949993239448,0.0,5.545177457287607
949.0,1.0,1.0,12.320660110147074,0.0,5.545177444479562
950.0,1.0,1.0,6.298293081268044,0.0,6.931471824270965
951.0,0.9779441679316525,1.0,15.323294126391612,0.0,4.1588830833596715
952.0,0.7870192674531981,1.0,8.155064106535347,0.0,6.931471809990403
953.0,0.8946591662393842,0.6855924656208641,15.753937069798289,0.0,4.15888308335968
954.0,0.13840547192928165,1.0,12.086985032330546,0.0,4.158883083359672
955.0,1.0,1.0,7.512590696118641,0.0,5.545177445131237
956.0,0.08031120560069616,1.0,7.390377717029156,0.0,6.931471806304668
957.0,1.0,1.0,13.57216424570969,0.0,2.772588722239781
958.0,1.0,0.0,7.691955685133323,0.0,6.931471805884817
959.0,1.0,1.0,7.093869642612474,0.0,5.5451774467681885
960.0,1.0,1.0,9.337488456042301,0.0,5.545177444482294
961.0,1.0,1.0,9.88927045213822,0.0,4.158883083360324
962.0,1.0,1.0,17.555788428007393,0.0,4.1588830833596715
963.0,1.0,1.0,9.036951582598785,0.0,5.545177444486291
964.0,1.0,1.0,12.462078407617014,0.0,4.1588830833596715
965.0,1.0,1.0,14.940446015104543,0.0,4.1588830833596715
966.0,1.0,1.0,13.326126074429736,0.0,4.1588830833596715
967.0,1.0,1.0,12.855801860639144,0.0,4.1588830833596715
968.0,0.8400792953755373,1.0,12.746672330380942,0.0,5.545177444479574
969.0,0.2810170614513695,0.0008953813424053703,20.0,0.0,11.03694259912887
970.0,0.6675909181312768,0.0,7.41950134592495,0.0,9.704060879860245
971.0,1.0,0.18579088010652306,20.0,0.7508161648787703,5.568954148323678
972.0,1.0,0.9956212682360771,20.0,0.9110741802323568,6.840179265953816
973.0,1.0,0.0013486277043365032,20.0,0.0,9.643796240189108
974.0,1.0,1.0,7.51683456432706,0.0,6.931471806082025
975.0,1.0,0.0,13.061782025090421,0.30900908049645304,5.545177444479562
976.0,1.0,0.011243935284895321,20.0,0.18468193631634564,7.625797022896912
977.0,1.0,0.0,8.63685032936977,0.0,6.931471805616216
978.0,1.0,0.0,12.717512086323396,0.0,4.1588830833596715
979.0,1.0,0.0,8.520241799524754,0.0,5.545177444511271
980.0,0.0,0.0,1e-10,1.0,11.090354888959125
981.0,1.0,0.21462179786107546,20.0,0.0,4.158886455221995
982.0,1.0,0.0,19.9150652336593,0.0,2.772588722239781
983.0,0.5118491512807183,1.0,5.492258891079549,0.0,6.931472015178607
984.0,1.0,0.21459390703002623,20.0,0.0,4.158886455220737
985.0,1.0,0.3377382234866742,19.516451206957292,0.0,4.158883094124651
986.0,1.0,0.29702893133696884,20.0,0.0,4.158883137992018
987.0,0.9586847813118851,1.0,12.883134868198297,0.0,4.1588830833596715
988.0,1.0,0.639148068673232,14.739299396856822,0.0,4.1588830833607355
989.0,1.0,1.0,13.73379875227715,0.0,4.1588830833596715
990.0,0.8314412251981683,0.9212880643220395,10.944995760630505,0.128072654070587,6.931471805648914
991.0,0.7174388795217387,0.0,1e-10,0.8641550533721096,11.090354888959125
992.0,1.0,0.0,8.78042425947008,0.0,5.54517744449409
993.0,1.0,0.28936699302641994,20.0,0.0,2.7725888087255974
994.0,1.0,1.0,5.913994449740414,0.0,8.317766206145508
995.0,1.0,0.0,13.298332660655056,0.0,5.545177444479562
996.0,1.0,1.0,14.280429382039245,0.0,4.1588830833596715
997.0,1.0,1.0,9.124024580465667,0.0,4.15888308336615
998.0,0.682326932693238,1.0,8.467146386736637,0.0,5.545177444516745
999.0,1.0,1.0,20.0,0.0,8.317766166719343
1000.0,1.0,1.0,20.0,0.0,4.1588830833596715
1001.0,0.9365567051569137,0.745582128814174,10.777482446440775,0.0,5.545177444581448
1002.0,0.007566515618918372,0.005524267903340994,20.0,0.0,10.651273025642071
1003.0,1.0,0.538475224838901,5.864663929856046,0.0,9.704060550696616
1004.0,1.0,0.9321286803872187,11.712781552196123,0.0,5.5451774444795765
1005.0,0.9994105358210594,0.27337901321561553,18.470151718648054,0.06865054217804929,5.442790093939202
1006.0,1.0,1.0,16.214448910555564,0.0,4.1588830833596715
1007.0,1.0,0.38275268328178574,20.0,0.0,4.158884487050753
1008.0,1.0,1.0,11.484292723672894,0.0,5.545177444479566
1009.0,1.0,1.0,8.999033017829774,0.0,5.545177444487101
1010.0,1.0,1.0,12.05676124893649,0.46297759118957815,5.545177444479562
1011.0,0.6309686474902849,0.8446373930305466,13.368751479780695,0.0,5.545177444489796
1012.0,1.0,0.2924134331000289,19.63162157887184,0.0,2.7725888217708707
1013.0,0.017908289735883764,0.04458226276142068,20.0,0.0,5.8339133677369714
1014.0,1.0,1.0,20.0,0.0,5.545177444479562
1015.0,1.0,1.0,8.34630261778206,0.0,5.545177444532995
1016.0,1.0,1.0,7.765972225780993,0.0,4.158883083740576
1017.0,0.5165872155502157,1.0,9.01506746435465,0.0,5.545177444486749
1018.0,1.0,0.22626622830969156,15.425310873386614,0.0,5.545177444479562
1019.0,0.7607255536213353,1.0,12.092971157454139,0.0,5.545177444479562
1020.0,1.0,1.0,12.459664892721323,0.0,4.1588830833596715
1021.0,1.0,1.0,9.915131013536744,0.0,4.1588830833602755
1022.0,1.0,1.0,14.88267626576713,0.0,4.1588830833596715
1023.0,1.0,0.36168424194955806,13.579075428051722,0.0,5.545177444479562
1024.0,0.6254689507887002,0.865225386675687,0.2744724246847433,1.0,11.090354888959125
1025.0,1.0,1.0,13.222359784326716,0.0,2.772588722239781
1026.0,0.2655723299842462,1.0,10.861242689157159,0.0,6.931471805599474
1027.0,0.7660067446777116,1.0,6.821990320839573,0.0,6.931471809479733
1028.0,1.0,1.0,20.0,0.0,5.545177444479562
1029.0,0.49553788529609055,1.0,18.46774562440573,0.0,4.1588830833596715
1030.0,1.0,1.0,18.921917515758672,0.0,5.545177444479562
1031.0,1.0,1.0,9.762147046561918,0.0,4.158883083360626
1032.0,1.0,1.0,9.608801381361076,0.0,5.545177444480774
1033.0,1.0,1.0,13.094435735149727,0.0,4.1588830833596715
1034.0,0.9197334164046774,0.846091566001346,11.980136697278741,0.0,5.545177444479692
1035.0,0.0,0.0,1e-10,0.6549116685578981,11.090354888959125
1036.0,1.0,1.0,9.079917117729437,0.0,4.158883083367066
1037.0,0.9994034462431985,1.0,17.082539478507154,0.0,4.1588830833596715
1038.0,1.0,1.0,20.0,0.0,5.545177444479562
1039.0,1.0,1.0,14.186880973018866,0.0,4.1588830833596715
1040.0,1.0,1.0,11.707303045475552,0.0,4.158883083359676
1041.0,1.0,0.9760069166163117,10.754168942467954,0.0,4.158883083359743
1042.0,0.8920335038257928,1.0,9.158463390626927,0.0,5.545177444505762
1043.0,1.0,1.0,9.531672886655093,0.0,4.158883083361579
1044.0,1.0,1.0,12.353692505849134,0.0,4.1588830833596715
1045.0,1.0,1.0,12.44255780433259,0.0,5.545177444479562
1046.0,0.9999999999987071,0.0,0.014682357185388746,0.5366121323764269,11.087619312644916
1047.0,1.0,1.0,10.29768012929121,0.0,4.158883083359863
1048.0,0.4420003293410907,1.0,20.0,0.0,4.1588830833596715
1049.0,1.0,1.0,16.012338509719417,0.0,4.1588830833596715
1050.0,1.0,1.0,7.998366384825871,0.0,5.545177444631309
1051.0,1.0,1.0,14.708167137938663,0.0,4.1588830833596715
1052.0,1.0,1.0,8.426308662994598,0.0,4.158883083412207
1053.0,1.0,0.6684574218013586,16.999655189929125,0.0,4.1588830833596715
1054.0,1.0,1.0,7.689376713726465,0.0,6.931471805887034
1055.0,0.30919813618077063,1.0,9.152633526713494,0.0,6.93147180560302
1056.0,1.0,1.0,9.190704263327175,0.0,6.9314718056026345
1057.0,1.0,0.0,20.0,0.962767408766503,9.946297628800107
1058.0,0.676105814864835,1.0,10.397980098326835,0.0,4.158883083359814
1059.0,1.0,1.0,20.0,0.0,4.1588830833596715
1060.0,1.0,0.7231529484160786,4.439181673074264,0.0,9.704062173211009
1061.0,0.25498192346245063,1.0,6.3035054927211815,0.0,6.931471823981265
1062.0,1.0,1.0,10.295693891715846,0.0,6.931471805599568
1063.0,1.0,1.0,20.0,0.0,4.1588830833596715
1064.0,0.9014746888665798,1.0,15.488042324460974,0.0,4.1588830833596715
1065.0,1.0,0.23929810177502908,14.316966741550397,0.0,4.1588830833596715
1066.0,0.9200426589762232,1.0,12.312166811759875,0.0,5.545177444479562
1067.0,1.0,1.0,9.047493033459249,0.0,5.545177444486082
1068.0,0.5034497118149531,1.0,0.0446701824920708,1.0,11.056937136374817
1069.0,1.0,1.0,9.655694036580295,0.0,2.7725887222413585
1070.0,1.0,1.0,6.748411237484433,0.0,6.931471810438145
1071.0,1.0,1.0,14.338875615104504,0.0,4.1588830833596715
1072.0,1.0,1.0,20.0,0.0,5.545177444479562
1073.0,0.6346125911210077,1.0,10.840271562474298,0.0,5.545177444479594
1074.0,1.0,1.0,15.78559046070881,0.0,2.772588722239781
1075.0,1.0,1.0,15.821845218857279,0.0,4.1588830833596715
1076.0,1.0,1.0,12.956704677167078,0.0,5.545177444479562
1077.0,1.0,0.7056015382256153,7.724523523694643,0.44500280211877663,8.317766166891877
1078.0,1.0,0.7709094675260546,20.0,0.0,4.1588830833596715
1079.0,1.0,0.9999999999878636,18.63910696527665,0.9924977018332182,8.113002892407366
1080.0,0.4188540475178161,1.0,11.730067401758545,0.0,5.545177444479566
1081.0,1.0,1.0,15.07388065382116,0.0,6.931471805599453
1082.0,1.0,1.0,11.989409206896045,0.0,4.158883083359672
1083.0,1.0,0.6581351305540162,11.148762990152958,0.0,5.545177444479573
1084.0,1.0,1.0,10.88331708552618,0.0,2.772588722239821
1085.0,1.0,1.0,11.453474672776174,0.0,4.158883083359676
1086.0,1.0,0.8896413857838451,15.937958169710639,0.0,4.1588830833596715
1087.0,1.0,1.0,20.0,0.0,4.1588830833596715
1088.0,0.8541554817318652,1.0,8.062691231014881,0.0014832941728260085,6.931471807793692
1089.0,1.0,1.0,16.053077285925212,0.0,2.772588722239781
1090.0,0.9999996668600739,0.22974206321366714,19.9999999998008,0.7108131104711018,8.112992527510835
1091.0,1.0,0.020190014224748153,7.1800651510365565,0.017723703892676395,5.442789900635322
1092.0,1.0,0.024943238031644,20.0,0.43127315244422243,6.4805873302165535
1093.0,1.0,0.0,20.0,0.0,8.317766166719343
1094.0,1.0,0.1661790039392257,11.089727922840162,0.0,5.5451774444795765
1095.0,1.0,0.0,20.0,0.042491821852900714,5.545177444479562
1096.0,1.0,0.0,13.512446351186925,0.0,6.931471805599453
1097.0,1.0,0.0,8.379186008196722,0.0,5.545177444527975
1098.0,0.9153507867326784,0.0,8.130163637187232,0.0,6.931471805861681
1099.0,1.0,0.022387309453078957,3.8347286817870136,0.0,5.359402122292122
1100.0,1.0,0.056364659380010305,3.3160648829086625,0.7155678425448699,9.489142800058003
1101.0,1.0,0.0,5.3162308709326895,0.8378051177728533,9.601673101054226
1102.0,1.0,0.07325178090939934,2.234138925495293,0.0,7.658097262201315
1103.0,1.0,0.0,9.370255570381996,0.0,5.5451774444820385
1104.0,1.0,0.3451428236941988,17.545265936626386,0.0,4.158883192334663
1105.0,0.75603524359865,0.014620500652424718,20.0,0.8931376915252686,9.894062192045896
1106.0,1.0,0.9949672453012566,11.919466623242235,0.0,5.545177444479564
1107.0,1.0,0.0,13.941698855672778,0.15166029041118823,5.545177444479562
1108.0,1.0,1.0,8.975800463367689,0.0,6.931471805605518
1109.0,0.8297510080051804,1.0,9.380614009719551,0.0,5.545177444553626
1110.0,0.22030976035519234,1.0,8.93710438506007,0.0,6.931471805606264
1111.0,1.0,0.5822856586201831,10.270630370783378,0.0,6.931471805599578
1112.0,0.343259993298881,0.08774665313139562,0.13013517180466758,0.0,11.056937136374815
1113.0,1.0,0.388092024251833,20.0,0.6328239740618659,6.8295918396649204
1114.0,1.0,1.0,10.678397198717558,0.0,5.545177444479612
1115.0,1.0,1.0,7.91263857045408,0.0,5.545177444675814
1116.0,1.0,0.28289853661496045,13.129849340692694,0.0,4.1588830833596715
1117.0,1.0,0.8815130692864087,5.368316214652815,0.0,8.317766369366115
1118.0,1.0,0.21741405257926646,20.0,0.0,4.1588887865204756
1119.0,1.0,1.0,5.9255690182588365,0.0,6.931471862720412
1120.0,1.0,0.6284488067001998,7.641542816197133,0.0,5.54517744492217
1121.0,1.0,0.0,13.559147589358743,0.0,5.545177444479562
1122.0,1.0,0.41997443086312947,15.600223414959533,0.3070585606818165,5.54517744447957
1123.0,0.9076238436288976,1.0,6.888545349506431,0.0,8.317766174925303
1124.0,1.0,0.3201260793170846,18.286766162579013,0.0,4.158883156830225
1125.0,1.0,0.9303533877509168,14.513137280344361,0.0,4.1588830833596715
1126.0,0.2831236711049856,1.0,12.858136415305042,0.0,4.1588830833596715
1127.0,1.0,1.0,12.740534836433525,0.0,4.1588830833596715
1128.0,1.0,0.33789595681257345,17.96510183636518,0.0,4.1588831338148315
1129.0,1.0,1.0,10.317713117703242,0.0,4.158883083359854
1130.0,1.0,1.0,8.933934301526472,0.0,4.158883083371129
1131.0,0.748870604514002,1.0,4.797818678760494,0.0,6.931473488749542
1132.0,0.8842752747189678,0.9628624309704414,12.134938686653664,0.0,6.9314718055994655
1133.0,1.0,0.8740599663317252,10.893334449984492,0.0,4.158883083360864
1134.0,0.00798904130658658,0.0069936242646143785,20.0,0.0,10.444264985824274
1135.0,0.9976124795623403,0.9636585549034273,13.161486840487987,0.0,4.1588830833596715
1136.0,1.0,0.3853257901478087,20.0,0.0,4.1588849982061165
1137.0,1.0,0.4824126097332536,13.799351938081491,0.0,4.1588830833596715
1138.0,1.0,1.0,11.7666219291712,0.0,4.158883083359676
1139.0,1.0,1.0,12.668001413663319,0.0,5.545177444479562
1140.0,1.0,1.0,20.0,0.0,4.1588830833596715
1141.0,1.0,0.3504236322671299,18.963025631171636,0.0,4.158883126198238
1142.0,0.8755562588621698,0.332220099010151,18.68928721499894,0.0,4.158883111682051
1143.0,1.0,0.3467592727358927,20.0,0.0,5.545177456644614
1144.0,0.6809702593833803,1.0,6.827635768687869,0.05386039673453757,6.931471892147354
1145.0,1.0,0.0,0.13987253788671247,0.0,10.68080470201527
1146.0,1.0,1.0,7.671028732851682,0.0,6.931471805903309
1147.0,0.9872276233846649,1.0,20.0,0.0,4.1588830833596715
1148.0,0.6719755404395534,1.0,10.061561088567718,0.0,5.545177444479875
1149.0,0.7857609178241554,1.0,19.479247151096832,0.0,4.1588830833596715
1150.0,1.0,0.9957611691101544,10.400796605420513,0.0,5.545177444479683
1151.0,1.0,1.0,14.865256030310135,0.0,4.1588830833596715
1152.0,0.2462195447581903,1.0,9.363360852232494,0.0,4.158883083362832
1153.0,0.7053207674402128,1.0,7.994198106704195,0.0,6.931471805714697
1154.0,0.902238636074732,0.9505428040919875,7.730792008694276,0.0,6.931471806788967
1155.0,1.0,0.7381935570145655,14.196708200134033,0.0,4.158883083359694
1156.0,0.0,0.15837860885620883,1e-10,1.0,11.090354888959125
1157.0,0.09239403808634661,1.0,14.123917539441722,0.0,4.1588830833596715
1158.0,1.0,1.0,13.618118595203825,0.0,4.1588830833596715
1159.0,1.0,1.0,9.333994435753029,0.0,4.158883083363122
1160.0,0.7478279647568612,1.0,20.0,0.0,4.1588830833596715
1161.0,1.0,1.0,10.210217890910824,0.0,4.15888308335992
1162.0,0.5725101048443304,1.0,20.0,0.0,4.158883083359672
1163.0,1.0,1.0,10.503789528124821,0.0,4.1588830833597745
1164.0,1.0,1.0,9.98728329424165,0.0,4.158883083360157
1165.0,0.8203684862310743,0.7505472730650358,15.172203599301156,0.0724588169848267,5.545177444479565
1166.0,1.0,1.0,10.367728808496354,0.0,4.158883083359827
1167.0,1.0,0.0,9.110665921243285,1.0,9.704060527840582
1168.0,1.0,1.0,13.233017180454214,-1.1102230246251565e-16,5.545177444479562
1169.0,1.0,1.0,11.159142207246342,0.0,4.158883083359685
1170.0,1.0,1.0,11.527444153630478,0.0,4.158883083359676
1171.0,1.0,1.0,20.0,0.0,2.772588722239781
1172.0,1.0,0.7936413944757646,16.1900034154465,0.0,4.158883083360081
1173.0,0.20883233286000902,1.0,8.467566793153408,0.0,5.545177444516699
1174.0,1.0,1.0,13.391903067162707,0.0,4.1588830833596715
1175.0,1.0,1.0,9.042541693822429,0.0,5.545177444486181
1176.0,0.9861252981016879,1.0,11.860142335918646,0.0,4.158883083359673
1177.0,0.6232406696637979,1.0,14.481536761991403,0.0,5.545177444481304
1178.0,0.4138217273261866,0.010251068828204543,20.0,0.5136014394754024,10.47484543959747
1179.0,1.0,1.0,14.55391665890946,0.0,4.1588830833596715
1180.0,0.9470828293141281,1.0,12.045596309280832,0.0,4.158883083359673
1181.0,1.0,1.0,20.0,0.0,4.1588830833596715
