Subject,a_gain,a_loss,beta,llh
474.0,1.0,0.3827516200729176,20.0,5.545178848064365
475.0,1.0,0.3427692546793868,18.005530672600166,4.158883152630492
476.0,1.0,1.0,12.58805052955467,5.545177444479562
477.0,1.0,0.0,20.0,4.1588830833596715
478.0,1.0,1.0,15.466664350544404,5.545177444479562
479.0,0.5971609782658407,1.0,20.0,4.1588830833596715
480.0,1.0,0.02165512910107537,20.0,6.089284253435433
481.0,0.8781687002288777,0.948117634127318,17.175309967099455,6.931471805599453
482.0,1.0,0.019950538418708738,20.0,6.156565895834229
483.0,0.3616854051570003,1.0,12.105927566162318,5.545177444479562
484.0,1.0,0.34168022690859956,17.85131254411241,4.158883160470124
485.0,1.0,0.3343701376215753,20.0,5.545177454561153
486.0,1.0,1.0,20.0,5.545177444479562
487.0,1.0,1.0,15.942589411076856,5.545177444479562
488.0,1.0,0.8860799988767225,14.232173757108486,9.704060527839234
489.0,1.0,1.0,19.961882225377877,4.1588830833596715
490.0,1.0,0.3421086716077157,19.758014292875863,5.545177453470399
491.0,1.0,1.0,15.079684478971002,6.931471805599453
492.0,1.0,0.3245762756263003,20.0,5.545177452171769
493.0,1.0,0.34441010753332785,20.0,8.317766175566936
494.0,1.0,0.38018412315334243,20.0,5.545179503704932
495.0,1.0,1.0,14.339167156257695,4.1588830833596715
496.0,1.0,1.0,14.86085493250948,4.1588830833596715
497.0,1.0,0.38275113453948745,20.0,4.1588844871570085
498.0,1.0,1.0,17.97391090314002,4.1588830833596715
499.0,1.0,1.0,20.0,4.1588830833596715
500.0,1.0,1.0,20.0,5.545177444479562
501.0,1.0,1.0,13.027136370199226,4.1588830833596715
502.0,1.0,0.33048457800525927,18.476327955169776,5.54517748460689
503.0,1.0,1.0,12.811771318122291,5.545177444479562
504.0,1.0,1.0,20.0,6.931471805599453
505.0,1.0,1.0,19.300410706855857,5.545177444479562
506.0,1.0,1.0,13.584392693219312,6.931471805599453
507.0,1.0,1.0,18.780214549015774,5.545177444479562
508.0,1.0,0.3853206996083685,20.0,4.158884998388407
509.0,0.4900949302207267,1.0,15.57774144199624,6.931471805599453
510.0,1.0,0.21460537985497516,20.0,4.158886455217683
511.0,1.0,1.0,20.0,4.1588830833596715
512.0,1.0,1.0,14.156180500734983,5.545177444479562
513.0,1.0,1.0,20.0,5.545177444479562
514.0,1.0,1.0,12.756281413309658,4.1588830833596715
515.0,1.0,1.0,15.765345047085749,6.931471805599453
516.0,1.0,0.32913498148575915,20.0,4.158883100514739
517.0,1.0,1.0,17.259903622317555,4.1588830833596715
518.0,1.0,0.33779514056589155,20.0,4.158883090034557
519.0,1.0,1.0,20.0,6.931471805599453
520.0,1.0,1.0,20.0,4.1588830833596715
521.0,1.0,0.012380594309594373,20.0,5.545177444479562
522.0,1.0,1.0,14.691102622910837,4.1588830833596715
523.0,1.0,0.0,20.0,5.545177444479562
524.0,0.9999772071502746,0.2956910211974618,17.684745791698642,6.829084413479636
525.0,1.0,0.36719883756100735,13.682799006844325,5.545177444479562
526.0,1.0,1.0,14.278536570609141,4.1588830833596715
527.0,1.0,1.0,20.0,5.545177444479562
528.0,1.0,1.0,16.527131363483267,4.1588830833596715
529.0,1.0,0.32977141364581286,17.917960023092547,5.545177487045513
530.0,1.0,1.0,12.801660466950368,4.1588830833596715
531.0,1.0,1.0,19.256564899061853,5.545177444479562
532.0,1.0,0.0,15.97392901543809,4.1588830833596715
533.0,1.0,1.0,20.0,5.545177444479562
534.0,1.0,0.38532400658777705,20.0,4.158884998114994
535.0,1.0,1.0,14.844813979731498,6.931471805599453
536.0,1.0,0.3408035163118266,20.0,5.5451774547974875
537.0,1.0,1.0,12.422913566731902,5.545177444479562
538.0,1.0,0.0,13.041953130912935,9.704060527839234
539.0,1.0,0.32452029999622817,19.067950327066665,4.158883119935197
540.0,1.0,1.0,14.42677137142856,5.545177444479562
541.0,1.0,1.0,18.436985301907804,4.1588830833596715
542.0,0.4916205647862748,1.0,12.106687399717798,5.545177444479562
543.0,1.0,1.0,13.383440953823612,4.1588830833596715
544.0,0.7706111495181593,1.0,20.0,5.545177444479562
545.0,1.0,1.0,16.792581759400207,4.1588830833596715
546.0,1.0,1.0,14.027324855253578,4.1588830833596715
547.0,0.9503644914213681,1.0,18.885157390222467,4.1588830833596715
548.0,1.0,1.0,15.48075964240628,4.1588830833596715
549.0,1.0,1.0,18.846803002008475,4.1588830833596715
550.0,1.0,1.0,15.045811823038582,5.545177444479562
551.0,1.0,1.0,20.0,5.545177444479562
552.0,1.0,1.0,14.134345841084604,4.1588830833596715
553.0,0.7454105370438908,0.4978968070693222,11.90169471338482,8.811763290921558
554.0,1.0,1.0,20.0,4.1588830833596715
555.0,1.0,1.0,16.719981402203544,4.1588830833596715
556.0,1.0,1.0,14.710790860406886,8.317766166719343
557.0,1.0,1.0,12.854566252735513,4.1588830833596715
558.0,1.0,1.0,16.48657611922127,5.545177444479562
559.0,0.8965129706972669,0.5119973936547464,11.544698609189286,7.425468936783498
560.0,0.8548542162995797,0.7803233912277194,18.6157474917621,5.545177444479562
561.0,0.3307144872712036,0.41594808588987764,19.999999996284213,5.442791484167098
562.0,1.0,1.0,20.0,4.1588830833596715
563.0,1.0,1.0,12.723171776364003,8.317766166719343
564.0,1.0,1.0,12.286661822565495,6.931471805599453
565.0,0.9611801341257684,1.0,12.587135466823234,11.090354888959125
566.0,1.0,1.0,20.0,4.1588830833596715
567.0,1.0,1.0,14.973672646577612,4.1588830833596715
568.0,1.0,1.0,12.984740093140609,4.1588830833596715
569.0,0.9897813242651113,1.0,20.0,4.1588830833596715
570.0,0.666943246387008,0.8212392112564384,19.847968395840457,4.1588830833596715
571.0,1.0,1.0,13.858612969280301,6.931471805599453
572.0,1.0,1.0,13.80397819697195,5.545177444479562
573.0,1.0,1.0,13.005779409741638,5.545177444479562
574.0,1.0,1.0,16.77631013489623,5.545177444479562
575.0,1.0,1.0,15.448133878199734,6.931471805599453
576.0,1.0,1.0,20.0,4.1588830833596715
577.0,1.0,1.0,17.214058905944317,4.1588830833596715
578.0,1.0,1.0,12.397738330592322,5.545177444479562
579.0,1.0,1.0,12.11766423007607,4.1588830833596715
580.0,1.0,1.0,19.26737805250123,2.772588722239781
581.0,0.927147156646627,1.0,20.0,6.931471805599453
582.0,1.0,1.0,20.0,5.545177444479562
583.0,0.6184392671302763,0.4929734359358578,9.911144217698114,10.885579805826008
584.0,1.0,1.0,15.272352007630333,4.1588830833596715
585.0,1.0,1.0,17.3276075706705,5.545177444479562
586.0,1.0,1.0,15.269467142874989,6.931471805599453
587.0,1.0,1.0,15.149378930146284,5.545177444479562
588.0,1.0,1.0,14.479775988902785,5.545177444479562
589.0,0.5969145237923335,0.9789192322090763,20.0,5.545177444479562
590.0,1.0,1.0,14.152111785331265,4.1588830833596715
591.0,1.0,1.0,14.464512432269972,6.931471805599453
592.0,1.0,1.0,17.513209000157953,4.1588830833596715
593.0,1.0,1.0,20.0,4.1588830833596715
594.0,1.0,1.0,19.317018110657255,4.1588830833596715
595.0,1.0,1.0,19.166916042358828,5.545177444479562
596.0,1.0,1.0,20.0,4.1588830833596715
597.0,1.0,1.0,16.60809181111292,6.931471805599453
598.0,1.0,1.0,13.553648549431282,5.545177444479562
599.0,1.0,1.0,20.0,4.1588830833596715
600.0,1.0,1.0,15.458884033773165,5.545177444479562
601.0,0.9961465353763851,1.0,20.0,6.931471805599453
602.0,0.8871492660895284,1.0,15.047001827710258,4.1588830833596715
603.0,1.0,1.0,20.0,6.931471805599453
604.0,1.0,1.0,19.021409033108895,5.545177444479562
605.0,1.0,0.9452599426458212,16.515817830188823,8.317766166719343
606.0,1.0,0.9858589343534166,13.07861038636673,5.545177444479562
607.0,1.0,1.0,18.001266203733834,6.931471805599453
608.0,1.0,1.0,20.0,4.1588830833596715
609.0,1.0,1.0,20.0,4.1588830833596715
610.0,1.0,1.0,18.147788791810772,4.1588830833596715
611.0,1.0,1.0,20.0,4.1588830833596715
612.0,1.0,1.0,13.072440478820688,5.545177444479562
613.0,1.0,1.0,13.046040603355108,4.1588830833596715
614.0,1.0,1.0,13.086846582883416,4.1588830833596715
615.0,1.0,1.0,12.995748791385797,6.931471805599453
616.0,1.0,1.0,11.89290635601624,6.931471805599453
617.0,0.8359491344932313,1.0,15.381644899012286,8.317766166719343
618.0,0.7641983747807729,1.0,15.265032544435513,4.1588830833596715
619.0,1.0,1.0,15.663160265797782,5.545177444479562
620.0,0.2956046057506001,1.0,12.820035335962213,6.931471805599453
621.0,1.0,1.0,15.84710669391181,6.931471805599453
622.0,1.0,1.0,17.50899048409739,4.1588830833596715
623.0,0.8256042115695997,1.0,17.138487658620544,6.931471805599453
624.0,1.0,1.0,17.945045358522524,5.545177444479562
625.0,1.0,1.0,12.970191340364323,5.545177444479562
626.0,0.4230717272876382,1.0,15.267129029250182,5.545177444479562
627.0,1.0,1.0,12.560033510782208,5.545177444479562
628.0,1.0,1.0,16.894765449937772,4.1588830833596715
629.0,1.0,1.0,12.69099366605258,4.1588830833596715
630.0,1.0,1.0,12.05512576498264,6.931471805599453
631.0,1.0,1.0,13.728273632525227,5.545177444479562
632.0,1.0,1.0,13.488845113014552,4.1588830833596715
633.0,1.0,1.0,14.465152833998834,6.931471805599453
634.0,1.0,1.0,12.796320790301221,4.1588830833596715
635.0,0.060820193328602,1.0,17.48909571581889,4.1588830833596715
636.0,1.0,1.0,18.201884036527353,6.931471805599453
637.0,1.0,1.0,13.318995077031413,4.1588830833596715
638.0,1.0,1.0,12.210686145022597,4.1588830833596715
639.0,0.984334714515302,0.7080143919858526,17.164082459672038,6.931471805599453
640.0,1.0,1.0,14.664052650407301,5.545177444479562
641.0,1.0,1.0,12.808988751425897,4.1588830833596715
642.0,1.0,1.0,20.0,4.1588830833596715
643.0,1.0,1.0,14.256779173378378,4.1588830833596715
644.0,1.0,1.0,12.053162102639343,4.1588830833596715
645.0,1.0,1.0,20.0,4.1588830833596715
646.0,0.5163863063200431,1.0,13.372171081338283,6.931471805599453
647.0,1.0,1.0,12.98784394550496,6.931471805599453
648.0,1.0,1.0,19.161943789226147,6.931471805599453
649.0,1.0,1.0,13.566205685914305,5.545177444479562
650.0,1.0,1.0,13.18727460097541,4.1588830833596715
651.0,1.0,1.0,20.0,5.545177444479562
652.0,1.0,1.0,20.0,4.1588830833596715
653.0,1.0,1.0,14.834063665457395,4.1588830833596715
654.0,1.0,1.0,17.19638294797795,8.317766166719343
655.0,1.0,1.0,14.351065423890674,5.545177444479562
656.0,1.0,1.0,19.524118441067102,4.1588830833596715
657.0,1.0,1.0,13.017931137183078,6.931471805599453
658.0,1.0,1.0,14.661290931679972,4.1588830833596715
659.0,1.0,1.0,15.4495587110262,5.545177444479562
660.0,1.0,1.0,20.0,5.545177444479562
661.0,1.0,1.0,14.244761196739582,5.545177444479562
662.0,1.0,1.0,16.307175994361845,6.931471805599453
663.0,1.0,1.0,11.99354034930919,4.1588830833596715
664.0,0.8957037151640329,1.0,17.06937154587403,4.1588830833596715
665.0,1.0,1.0,16.268827834164746,4.1588830833596715
666.0,1.0,1.0,13.085460525703489,8.317766166719343
667.0,1.0,1.0,20.0,4.1588830833596715
668.0,1.0,1.0,16.021764732324286,6.931471805599453
669.0,1.0,1.0,12.796403369357803,8.317766166719343
670.0,1.0,1.0,13.606572068537684,5.545177444479562
671.0,1.0,1.0,14.412848759252824,5.545177444479562
672.0,1.0,1.0,13.460325606303552,8.317766166719343
673.0,0.9021031902953858,1.0,13.6095045920594,5.545177444479562
674.0,1.0,1.0,19.528369435024214,4.1588830833596715
675.0,1.0,1.0,13.504623372645735,6.931471805599453
676.0,1.0,1.0,20.0,5.545177444479562
677.0,0.7809741992700712,1.0,12.481908560183241,6.931471805599453
678.0,1.0,1.0,12.00866233436905,6.931471805599453
679.0,1.0,1.0,15.694667133497578,5.545177444479562
680.0,1.0,1.0,13.711875840947645,5.545177444479562
681.0,1.0,1.0,13.370683126101122,4.1588830833596715
682.0,1.0,1.0,13.913874938526439,5.545177444479562
683.0,1.0,1.0,13.486399046975755,6.931471805599453
684.0,1.0,1.0,12.65163762887879,4.1588830833596715
685.0,1.0,1.0,13.961026388987001,5.545177444479562
686.0,1.0,1.0,13.551933120339262,4.1588830833596715
687.0,1.0,1.0,18.6867884987481,4.1588830833596715
688.0,1.0,1.0,18.905691559714132,4.1588830833596715
689.0,1.0,1.0,13.962349006340293,6.931471805599453
690.0,1.0,0.9368303742191489,17.54837298615339,6.931471805599453
691.0,1.0,1.0,11.945901214250272,5.545177444479562
692.0,1.0,1.0,13.146880067407443,8.317766166719343
693.0,1.0,1.0,15.652901912247737,4.1588830833596715
694.0,1.0,0.9942105961010239,13.342127156284286,8.317766166719343
695.0,1.0,1.0,18.193884081607777,6.931471805599453
696.0,1.0,1.0,18.38507656642688,2.772588722239781
697.0,1.0,1.0,13.970286555907188,5.545177444479562
698.0,0.7420987254572528,1.0,20.0,4.1588830833596715
699.0,1.0,1.0,13.084025008247469,4.1588830833596715
700.0,0.5347906930151108,1.0,18.536244333864907,2.772588722239781
701.0,1.0,1.0,13.55883702788438,5.545177444479562
702.0,1.0,1.0,12.907261848449473,5.545177444479562
703.0,1.0,1.0,12.07790565893801,4.1588830833596715
704.0,0.7989410924779805,1.0,17.334674352012627,4.1588830833596715
705.0,1.0,1.0,13.413901676016303,4.1588830833596715
706.0,1.0,1.0,20.0,4.1588830833596715
707.0,0.9170771223619674,1.0,18.76399696275437,4.1588830833596715
708.0,1.0,1.0,15.65327640113151,5.545177444479562
709.0,0.6564122696176092,1.0,20.0,4.1588830833596715
710.0,1.0,1.0,16.967396835893904,5.545177444479562
711.0,1.0,1.0,13.66354667313009,6.931471805599453
712.0,0.3054357096146866,1.0,14.470394477934473,5.545177444479562
713.0,1.0,1.0,18.483812745117305,5.545177444479562
714.0,1.0,1.0,14.775876286499352,4.1588830833596715
715.0,1.0,1.0,13.260634436213405,5.545177444479562
716.0,1.0,1.0,17.95971053261181,4.1588830833596715
717.0,0.09890530730096792,1.0,20.0,5.545177444479562
718.0,1.0,1.0,16.579402016765357,4.1588830833596715
719.0,1.0,1.0,13.10022216796476,6.931471805599453
720.0,1.0,1.0,13.816844912863683,4.1588830833596715
721.0,1.0,1.0,19.085998240964358,4.1588830833596715
722.0,1.0,1.0,13.78027809843121,5.545177444479562
723.0,1.0,1.0,17.294608471170093,4.1588830833596715
724.0,1.0,1.0,20.0,4.1588830833596715
725.0,1.0,1.0,14.907343064905097,6.931471805599453
726.0,1.0,1.0,20.0,4.1588830833596715
727.0,1.0,1.0,13.299704212186066,5.545177444479562
728.0,0.13663379123794406,1.0,20.0,4.1588830833596715
729.0,0.6541912098188681,1.0,14.143516896772809,6.931471805599453
730.0,1.0,1.0,14.762969764979156,4.1588830833596715
731.0,1.0,1.0,20.0,4.1588830833596715
732.0,1.0,1.0,12.334692329507128,5.545177444479562
733.0,1.0,1.0,20.0,4.1588830833596715
734.0,0.6544023110765885,1.0,19.655093768909506,6.931471805599453
735.0,1.0,1.0,19.60272759983542,4.1588830833596715
736.0,1.0,0.9491026466445324,12.866115422926741,5.545177444479562
737.0,1.0,1.0,14.461003154232783,6.931471805599453
738.0,1.0,1.0,12.959889257463157,5.545177444479562
739.0,1.0,1.0,13.553528325850957,5.545177444479562
740.0,1.0,1.0,14.576776767587287,5.545177444479562
741.0,1.0,1.0,16.110428098579927,6.931471805599453
742.0,1.0,1.0,13.11360023458728,5.545177444479562
743.0,0.8596300411353692,0.8515087001683018,20.0,4.1588830833596715
744.0,1.0,1.0,20.0,4.1588830833596715
745.0,1.0,1.0,19.14443678542779,4.1588830833596715
746.0,1.0,1.0,16.13056689284057,5.545177444479562
747.0,1.0,1.0,13.258238260672966,5.545177444479562
748.0,1.0,1.0,14.260682511455366,5.545177444479562
749.0,1.0,1.0,12.400608179794268,5.545177444479562
750.0,0.30868871875095183,1.0,13.022318486267942,9.704060527839234
751.0,1.0,1.0,20.0,4.1588830833596715
752.0,1.0,1.0,14.384417439585112,4.1588830833596715
753.0,1.0,1.0,17.656006728412798,4.1588830833596715
754.0,1.0,1.0,19.296481845222743,4.1588830833596715
755.0,1.0,1.0,18.84191154849599,4.1588830833596715
756.0,1.0,1.0,15.050813457204592,5.545177444479562
757.0,0.44117640639704647,1.0,20.0,5.545177444479562
758.0,1.0,1.0,20.0,5.545177444479562
759.0,1.0,1.0,20.0,5.545177444479562
760.0,1.0,1.0,15.35909273134004,4.1588830833596715
761.0,1.0,1.0,13.250655965662064,6.931471805599453
762.0,0.9717895178999986,1.0,13.277150897341924,6.931471805599453
763.0,0.8994356220647002,1.0,17.7972120227547,5.545177444479562
764.0,0.9588191918069113,1.0,18.539702551297008,6.931471805599453
765.0,0.12083537474211037,1.0,20.0,4.1588830833596715
766.0,1.0,1.0,16.12642175324225,4.1588830833596715
767.0,1.0,1.0,14.819698862846368,4.1588830833596715
768.0,1.0,1.0,18.058702622409527,4.1588830833596715
769.0,0.02260676752038831,1.0,20.0,9.035343229461462
770.0,1.0,1.0,13.06356990375391,4.1588830833596715
771.0,1.0,1.0,15.832951610288148,4.1588830833596715
772.0,1.0,1.0,12.567043727720211,4.1588830833596715
773.0,1.0,1.0,14.957036263671231,4.1588830833596715
774.0,1.0,0.8262569548184955,20.0,6.931471805599453
775.0,1.0,1.0,14.98541739852436,4.1588830833596715
776.0,1.0,1.0,14.789880117090245,4.1588830833596715
777.0,1.0,1.0,16.131363509902243,4.1588830833596715
778.0,1.0,1.0,20.0,4.1588830833596715
779.0,0.864167644551557,1.0,20.0,5.545177444479562
780.0,1.0,1.0,15.102454167061355,6.931471805599453
781.0,1.0,1.0,11.922511569276432,4.1588830833596715
782.0,0.7029755439904064,1.0,20.0,5.545177444479562
783.0,1.0,1.0,20.0,2.772588722239781
784.0,1.0,1.0,12.276969109103424,8.317766166719343
785.0,0.9579716298191883,1.0,20.0,6.931471805599453
786.0,1.0,1.0,19.375875697788704,4.1588830833596715
787.0,1.0,1.0,20.0,4.1588830833596715
788.0,1.0,1.0,19.135637623666266,4.1588830833596715
789.0,1.0,1.0,12.779820138291786,5.545177444479562
790.0,1.0,1.0,20.0,4.1588830833596715
791.0,1.0,1.0,19.791737019417383,4.1588830833596715
792.0,0.4273216052672476,1.0,13.715066605983994,4.1588830833596715
793.0,1.0,1.0,13.353730686856112,5.545177444479562
794.0,1.0,1.0,13.341885449202874,5.545177444479562
795.0,1.0,1.0,14.500664303805298,4.1588830833596715
796.0,0.9394532255426364,0.08484096635979377,16.854656229201538,4.1588830833596715
797.0,0.822996507995499,1.0,15.263322828652539,4.1588830833596715
798.0,1.0,1.0,15.938245055906131,4.1588830833596715
799.0,1.0,0.8306865492358331,12.649939641642447,5.545177444479562
800.0,1.0,0.2444036751333567,12.964025721734416,6.931471805599453
801.0,1.0,1.0,13.79020814696574,4.1588830833596715
802.0,1.0,1.0,18.88697642199479,4.1588830833596715
803.0,1.0,1.0,16.76583136784263,4.1588830833596715
804.0,0.9979221725684206,1.0,11.051824012163614,11.090354888959137
805.0,1.0,1.0,14.764962329438042,5.545177444479562
806.0,1.0,1.0,18.349231994379373,5.545177444479562
807.0,0.031048460788557275,1.0,11.983621277043648,8.317766166719343
808.0,1.0,1.0,12.775177328917751,4.1588830833596715
809.0,1.0,1.0,12.772469118443965,6.931471805599453
810.0,1.0,1.0,13.010434088965095,4.1588830833596715
811.0,1.0,1.0,15.666949918422777,5.545177444479562
812.0,1.0,1.0,18.112047429041347,4.1588830833596715
813.0,1.0,1.0,12.289686448852866,5.545177444479562
814.0,1.0,1.0,17.993512443715748,4.1588830833596715
815.0,0.8578338033322538,1.0,20.0,5.545177444479562
816.0,1.0,1.0,12.972563000761056,4.1588830833596715
817.0,1.0,1.0,14.233599147655605,5.545177444479562
818.0,1.0,1.0,12.706243890408981,5.545177444479562
819.0,1.0,1.0,15.39781274998849,4.1588830833596715
820.0,1.0,1.0,17.60492118902842,5.545177444479562
821.0,1.0,1.0,13.704123363911526,4.1588830833596715
822.0,1.0,1.0,16.244352933727306,5.545177444479562
823.0,0.8313420191190879,1.0,16.99547671508693,5.545177444479562
824.0,1.0,1.0,20.0,4.1588830833596715
825.0,1.0,1.0,16.01485091301974,9.704060527839234
826.0,1.0,0.3092837517258362,14.919875996669036,8.317766166719343
827.0,0.8973896869445189,1.0,16.95170841297025,5.545177444479562
828.0,0.974279176741843,1.0,16.11465851918047,4.1588830833596715
829.0,1.0,1.0,13.977642221065922,5.545177444479562
830.0,1.0,1.0,16.526878709058728,4.1588830833596715
831.0,1.0,1.0,14.025174842127914,4.1588830833596715
832.0,0.3913143387918917,1.0,12.48134628011611,4.1588830833596715
833.0,1.0,0.8012371242869538,17.95345025565018,6.931471805599453
834.0,1.0,1.0,13.40130750451241,5.545177444479562
835.0,1.0,0.8186036542347994,16.818051769898236,6.931471805599453
836.0,1.0,1.0,20.0,4.1588830833596715
837.0,0.7405090443726962,1.0,16.481562184785176,5.545177444479562
838.0,1.0,1.0,13.990570086962434,5.545177444479562
839.0,1.0,1.0,18.453446836711635,5.545177444479562
840.0,1.0,1.0,18.978762733763347,5.545177444479562
841.0,1.0,1.0,12.005467797728684,5.545177444479562
842.0,1.0,1.0,14.680257695794488,4.1588830833596715
843.0,1.0,1.0,12.679797329323062,6.931471805599453
844.0,1.0,1.0,12.295523020341014,5.545177444479562
845.0,1.0,1.0,20.0,4.1588830833596715
846.0,1.0,0.763734450775198,18.712164430614006,4.1588830833596715
847.0,1.0,1.0,16.50183699104473,5.545177444479562
848.0,1.0,1.0,16.75125179773322,4.1588830833596715
849.0,1.0,1.0,14.199695051672082,5.545177444479562
850.0,1.0,1.0,15.609151355604956,4.1588830833596715
851.0,0.4893125189793871,1.0,20.0,4.1588830833596715
852.0,1.0,1.0,15.350175929099324,5.545177444479562
853.0,1.0,1.0,14.065472153692856,5.545177444479562
854.0,0.8028976341198051,1.0,19.17928912567187,6.931471805599453
855.0,1.0,1.0,12.42786412933486,4.1588830833596715
856.0,1.0,1.0,17.507310428671435,4.1588830833596715
857.0,1.0,1.0,18.535717186098896,6.931471805599453
858.0,1.0,1.0,12.089424395442343,4.1588830833596715
859.0,1.0,1.0,12.990393289371822,8.317766166719343
860.0,1.0,1.0,12.035974498222778,4.1588830833596715
861.0,1.0,1.0,14.110784299856851,6.931471805599453
862.0,1.0,1.0,12.47444168002041,4.1588830833596715
863.0,1.0,1.0,16.900172286279275,5.545177444479562
864.0,1.0,1.0,12.208156171034563,5.545177444479562
865.0,1.0,0.019950539698614093,20.0,6.15656589583423
866.0,1.0,0.019950539878618223,20.0,7.542860256954121
867.0,1.0,0.09361229526307656,6.331953940576562,8.244581199475437
868.0,1.0,0.014620500801300392,20.0,7.121473469806115
869.0,0.6097580216929938,0.07081600740799884,9.11932918842432,7.027153844107484
870.0,1.0,0.33416565013936017,18.838962158081767,4.158883096870049
871.0,1.0,0.0,13.420370314689304,4.1588830833596715
872.0,1.0,0.02893070629752276,11.66005641683362,6.039174514750073
873.0,1.0,1.0,12.061325112526564,5.545177444479562
874.0,0.7202302071239463,1.0,20.0,4.1588830833596715
875.0,1.0,1.0,16.360580339524383,5.545177444479562
876.0,1.0,0.7871841177606044,20.0,4.1588830833596715
877.0,1.0,1.0,20.0,4.1588830833596715
878.0,1.0,1.0,12.929971343757046,6.931471805599453
879.0,0.9938116054349739,0.11650032790297285,5.5424230449004215,7.027153748510409
880.0,0.9244080576703757,1.0,20.0,4.1588830833596715
881.0,1.0,0.2454429297974381,20.0,4.159340693550146
882.0,1.0,0.0,18.368782410892056,5.545177444479562
883.0,1.0,0.019950539740571566,20.0,8.154248708308817
884.0,1.0,0.35073271559011493,18.880806189203824,8.317766216741935
885.0,1.0,1.0,15.38071538598407,6.931471805599453
886.0,1.0,0.33394244122063815,18.55094388427277,6.931471840452049
887.0,1.0,1.0,20.0,5.545177444479562
888.0,1.0,0.013183311850167105,20.0,8.107207347286538
889.0,1.0,0.1516226475086726,20.0,6.931471805599453
890.0,1.0,0.0781591712364702,5.741184225118297,7.781825359264619
891.0,1.0,0.35140603406558757,18.531631331665956,5.54517752107215
892.0,1.0,1.0,15.165190385354705,4.1588830833596715
893.0,1.0,0.2174249840392584,20.0,4.158888786524144
894.0,1.0,0.34499328203643775,20.0,4.158883101086932
895.0,1.0,1.0,13.655722713030558,8.317766166719343
896.0,1.0,1.0,12.965857106523282,8.317766166719343
897.0,1.0,1.0,14.545764934343035,4.1588830833596715
898.0,1.0,0.21740903141200285,20.0,5.545183147641241
899.0,1.0,1.0,20.0,4.1588830833596715
900.0,1.0,1.0,12.678960763007334,5.545177444479562
901.0,1.0,0.02417668411776355,20.0,6.460403151800902
902.0,1.0,1.0,14.85391997894083,6.931471805599453
903.0,1.0,1.0,14.539542155900799,4.1588830833596715
904.0,1.0,1.0,12.449242111379094,4.1588830833596715
905.0,1.0,0.02417668353608485,20.0,6.4604031518009
906.0,1.0,0.32630259574948,19.097954992667773,4.158883093229287
907.0,0.4733739905569645,1.0,14.189574151975233,6.931471805599453
908.0,0.9497069427628158,1.0,12.914772143817231,6.931471805599453
909.0,0.670325760469782,1.0,19.265665641234044,8.317766166719343
910.0,1.0,0.3273950459349206,20.0,4.158883090257186
911.0,1.0,1.0,14.074209763140585,4.1588830833596715
912.0,1.0,1.0,14.942669305209824,4.1588830833596715
913.0,1.0,1.0,18.677485390565018,8.317766166719343
914.0,1.0,0.3508522202380199,20.0,4.158883103111427
915.0,1.0,0.3441653864705259,19.354133700159597,8.317766186840629
916.0,1.0,1.0,16.48567861634304,4.1588830833596715
917.0,1.0,1.0,18.136433867272792,4.1588830833596715
918.0,1.0,0.22166884287046196,19.423254414225337,4.1588830833596715
919.0,1.0,1.0,20.0,4.1588830833596715
920.0,1.0,1.0,19.195666320900624,4.1588830833596715
921.0,1.0,0.32081456781555867,20.0,4.158883101292053
922.0,1.0,1.0,17.053128575379034,6.931471805599453
923.0,1.0,1.0,13.42779804245112,5.545177444479562
924.0,1.0,1.0,12.696507378255838,5.545177444479562
925.0,0.77819717568136,1.0,14.808598403504577,5.545177444479562
926.0,1.0,0.3332258717265236,19.97961844820336,4.158883093905089
927.0,1.0,0.3512262222017359,20.0,4.158883105230795
928.0,1.0,1.0,13.922928954795697,4.1588830833596715
929.0,1.0,0.8978856846556684,15.962435001772443,5.545177444479562
930.0,1.0,0.2947781691535187,19.89897946207353,4.158883151724479
931.0,1.0,1.0,15.34307344980056,4.1588830833596715
932.0,1.0,0.21742657717176841,20.0,5.54518314764521
933.0,1.0,1.0,14.229401053651108,4.1588830833596715
934.0,1.0,0.0,16.121522725887047,4.1588830833596715
935.0,0.6407813567126108,1.0,11.843666796726465,6.931471805599453
936.0,1.0,0.9773594742373152,14.9372219341904,8.317766166719343
937.0,1.0,0.3254088028403455,18.610893668758422,5.545177512237081
938.0,1.0,0.22022803506097374,20.0,4.158892725280348
939.0,1.0,1.0,14.722185575658212,4.1588830833596715
940.0,1.0,1.0,17.730210025494575,4.1588830833596715
941.0,1.0,1.0,15.482933505744638,4.1588830833596715
942.0,0.23197315395812157,1.0,13.413547775775422,5.545177444479562
943.0,1.0,0.3485519954572019,18.132682355182954,4.158883176520215
944.0,0.5273211597623154,1.0,13.84865622453556,5.545177444479562
945.0,1.0,1.0,16.84350803844957,6.931471805599453
946.0,1.0,0.34729053752182626,20.0,4.158883099714915
947.0,1.0,0.8249544266756587,14.613835060519994,6.931471805599453
948.0,0.9688624573783529,1.0,17.32400913374065,4.1588830833596715
949.0,1.0,1.0,16.49960398002527,4.1588830833596715
950.0,1.0,0.7873917176965739,20.0,5.545177444479562
951.0,1.0,0.33365616783720115,18.460592966562192,5.545177463876578
952.0,1.0,1.0,19.457791655372418,5.545177444479562
