Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
409.0,0.3999507367988847,0.4572125837698894,0.7410061686875894,,,,5.418338340630357,0.9953355398891445,0.35973316904028696,0.17045086018444194
410.0,0.7672184569651995,0.25909437012493686,0.3869506393230868,,,,5.950400286433183,0.9999978038854818,0.3598432853127287,0.48534975208659226
411.0,0.6093957291433204,0.40346502069676715,0.8241956421596938,,,,6.333416918369191,0.47664984759584583,0.16284807665761822,0.17815902761954347
412.0,0.188858746435992,0.3039748695367168,0.9402904969007442,,,,7.274033346998911,0.4742215126335381,0.3107526201654776,0.05150454118017167
413.0,0.2210146124343101,0.25504997957064157,0.510542117136953,,,,8.594294681677681,0.943405718837236,0.5774541841676906,0.23139657214863207
414.0,0.9322554724985234,0.4788474293881111,0.8728896733969215,,,,4.048142656304368,0.9997435472599951,0.12578191485913615,0.11306892807998345
415.0,0.14315035804754436,0.9457314987273587,0.313416487325577,,,,8.451808877170869,0.4753357897403049,0.49760010949547195,1.5287601886055107e-05
416.0,0.3690512221931337,0.8085985388370897,0.344930752598427,,,,7.33210176962832,0.9599940413233227,0.03173561271981523,0.020878762850918983
417.0,0.3260209683308276,0.6035710163112128,0.8018431508648425,,,,7.4281225232190895,0.2664314366523613,0.18203100080728785,0.1204813248568565
418.0,0.014185783945737692,0.1910918033638473,0.6986560326552117,,,,6.274562457076201,0.8188500114348797,0.4475836988421399,0.18931680463799455
419.0,0.07814066090913674,0.3197415463735098,0.8326996092801421,,,,5.575850980425861,0.8305653464695439,0.13137121535910357,0.204034337852962
420.0,0.06873591099532488,4.4833226020557504e-10,0.4810610393977601,,,,6.525805768750071,0.9999999995516677,1.1645901632806224e-10,0.23921716083437253
421.0,0.04506228748545734,0.08925866277028241,0.1669551386076337,,,,8.761101512395797,0.7520474187842614,0.30954642811093,0.0016910830969381425
422.0,0.34002062792852716,0.38710020602755724,0.7442234519160846,,,,4.455426647998602,0.9891693870995042,0.18151145594564927,0.5147837915660418
423.0,0.9955026203220029,0.1917089607220829,0.8009083683518309,,,,5.044667297427127,1.0,0.2592953652381101,0.2344690254255293
424.0,0.2387195778163732,0.4845941466801188,0.47918205659159263,,,,7.533423836826598,0.8211044040854379,0.8008428836252223,0.021399215804403866
425.0,0.902086425946266,0.06297404671266331,0.9588928623483747,,,,6.91590497515135,1.0,0.41353160325290267,0.37566958487650176
426.0,0.6199400457702292,0.6073218692415456,0.740661605911877,,,,4.238389729242749,0.15451927073492888,0.6694320215887796,0.12415590867483461
427.0,0.02291409256698118,0.1419580486710108,0.6768470637606295,,,,6.660598809173335,0.7775306376429278,0.3042357153157018,0.6927357642697487
428.0,0.8144291639816089,0.4836309168824204,0.6385997625197021,,,,5.1702396076074075,0.4654565451618694,0.09038535559814871,0.08791443537642112
429.0,0.301274227554547,0.5927498052510775,0.8906427342097859,,,,7.444714031472827,0.9707493529743159,0.846260924636289,0.14657330680666494
430.0,0.44682335411159535,0.15553712302385925,0.28926748507736166,,,,8.637511496674067,0.017576174496668484,0.9219632071756366,0.3611078783434263
431.0,0.8533887463880883,0.6473037490656086,0.3920401736520699,,,,6.7948800640623865,0.9997674678158672,0.053730266280093655,0.11021131761814537
432.0,0.44879856023850834,0.20269573457533022,0.9177238031942558,,,,4.2511876925168846,0.9995130701152395,0.8905367936996327,0.37851415265206045
433.0,0.9487823809971294,0.38577023560222684,0.44819920140431363,,,,7.024326719326885,0.9999999987252011,0.6016994743489175,0.044990819169888514
434.0,0.1960201187636995,0.38142093067939753,0.5472051498610699,,,,7.905990287385074,0.8887826332022243,0.8029530716341438,0.23144238423461008
435.0,0.9655428848988252,0.09094583369842013,0.31395382287502477,,,,6.996517462668647,0.9999999039992663,0.9061132654368702,0.0
436.0,0.44964341578501693,0.20913561109568352,0.7289852414809042,,,,6.4638796232173785,0.9993542187309944,0.9067353919082349,0.4273185855935698
437.0,0.17931099700379524,0.5363098444712154,0.37724349137119345,,,,7.3828295553074685,0.09923029270983935,0.8612577069415788,0.007380049924326044
438.0,0.2934874260632738,0.4323072838063904,0.5860594106965427,,,,4.178526812516385,0.9967399409269877,0.8316578228334947,0.056696565571423004
439.0,0.2513754558351964,0.363629574267764,0.5383905285052221,,,,7.962581903771836,0.9082939845065309,0.18139602214035352,0.3239826703518293
440.0,0.7663253646166273,0.2957850621181003,0.533715682062646,,,,6.131252456199895,0.999999026279215,0.643376170452576,0.3343306900633465
441.0,0.5950764942633101,0.019397967818526984,0.14705419051183172,,,,9.096846504600784,0.9995355275527527,0.9373909189514711,0.1244814064915282
442.0,0.1109543314308552,0.10169332927181574,0.3395863111593481,,,,8.961793136237496,0.6589442418523065,0.4884958593270413,0.4325730901696738
443.0,0.05806152930192765,0.2196081342789562,0.5148196041237878,,,,9.321053214127947,0.7252810564522489,0.6130229234862429,0.2372881370810074
444.0,0.015951731914032097,0.440415399086418,0.38667532047596054,,,,8.35835309718795,0.33224324825783674,0.19766800041995938,0.2661449930972245
445.0,0.24146394585607722,0.4830362366716481,0.123613124123503,,,,9.386010055610058,0.9552765934965209,0.4950317799748286,0.0008237897566977202
446.0,0.15507562050642565,0.08734081758066192,0.4148264947043673,,,,8.245985695272513,0.31783416543062215,0.561199394305941,0.8180562410903769
447.0,0.145477988322118,0.46254016488576655,0.34299428526904663,,,,9.392152742102715,0.8572147939510047,0.5907279125115245,0.21325316634385022
448.0,0.030500093729115885,0.8801220341146156,0.28698974725872006,,,,8.840803425397802,0.5832189738272825,0.004654786323712169,0.2694983663343623
449.0,0.04296958528698147,0.7681012763414622,0.32611625079920603,,,,9.033306331979798,0.17351817888123588,0.6418402356961466,0.05944014520461417
450.0,0.3730500141071632,0.30290742922091884,0.22410199042011103,,,,9.534293967387358,0.6940202626796171,0.8451438717386159,0.17514900706737854
451.0,0.1294449669410743,0.6710142257848974,0.5248948921828662,,,,6.891145611292526,0.8064634773709111,0.9718284888746038,0.02845476285891429
452.0,0.2582053303737338,0.19487990269748495,0.46174365423857955,,,,7.2555602630855365,0.0,0.6176473403819585,0.4507152856938763
453.0,0.06219197291287347,0.49415545188343607,0.46204801448924465,,,,6.832306610995519,0.8325002002566728,0.545523348193957,0.03384893556971826
454.0,0.5081375888474757,0.564749674793389,0.8422447439274199,,,,6.939554877364989,0.8160381658610065,0.6911434076987888,0.030186342212682966
455.0,0.6319543454750484,0.08124087146309375,0.7244734979639719,,,,7.950309803599796,0.010093313785307905,0.8474820638012598,0.29827038912439213
456.0,0.8092436489955082,0.3306079630749234,0.5895717296717972,,,,5.6134230179513995,0.9999565703786366,0.6611333333017668,0.1693138403392903
457.0,0.5297432127115983,0.47197264466536715,0.8666645166283783,,,,5.0580719344252625,0.07185396394142807,0.48724161463696913,0.09541954796792508
458.0,0.48342809415530646,0.10929777145482628,0.4702189308823574,,,,5.695750473969069,0.9999959876374322,0.9839987285987809,0.6343392327181991
459.0,0.6499940089670694,0.5576346262633003,0.4836788290773476,,,,7.658265675341796,0.9776420009448913,0.3421711628910227,0.027358002240449597
460.0,0.15054208677197406,0.5221014337038045,0.48135133248136913,,,,5.659890578286768,0.7895805467211935,0.8874917841421769,0.010124907849201042
461.0,0.4613275584751121,0.6190882334090038,0.5940778439418658,,,,7.260489259765906,0.7706976025598061,0.30833581431788426,0.1226260280161271
462.0,0.540197768049094,0.5354885237252637,0.2948407876356772,,,,7.557707058371931,0.9200802454858552,0.17656165399029009,0.03441337308657481
463.0,0.034996040455564696,0.07340962703052294,0.9082239555994667,,,,6.632736026824019,0.6212051087520575,0.7853085026126997,0.2434477903682663
464.0,0.22954167033871853,0.46466882889626837,0.7933418715384521,,,,8.668193751290268,0.7415396877679383,0.3350140595587411,0.6842784225506499
465.0,0.10974439241341323,0.4092241555389584,0.4416777545259416,,,,7.448955079529961,0.7311277554998304,0.6996701301095657,0.04040855251685814
466.0,0.4787189913047375,0.3442061191148532,0.8524068300666525,,,,5.490156334168609,0.09880102912797376,0.7189531648221535,0.20150571506629972
467.0,0.12741577401383952,0.5575985458289545,0.9096825577732056,,,,4.927604302232583,0.11496347224925377,0.9203841371551594,0.12853609414182943
468.0,0.3259826908759136,0.14225429841152193,0.7511519252591121,,,,7.138260480947401,0.5883827678891124,0.11795700641025797,0.16683690377909136
469.0,0.4662734189536988,0.390632266577897,0.5240769828118059,,,,5.636759578669568,0.9965866683135719,0.02748419803778417,0.22208861464211094
470.0,0.005378697759576155,0.054155105809596316,0.6144778370240084,,,,6.814972079887351,0.9276849143092789,0.40361363518822657,0.26446559232061423
471.0,0.8474557100399479,0.03638269323220294,0.8023395814359434,,,,3.30642442902873,0.9573476582249547,0.962782779734801,0.46093919610236395
472.0,0.9954770572497954,0.8062897887260089,0.5643679373352258,,,,6.198708361909124,0.9999999999999977,0.19370701615102592,0.006102775953677093
473.0,0.6497839643517068,0.43376576746589085,0.9617779089011993,,,,6.419040349820851,0.9741190432181724,0.5338515069405945,0.45545364713645226
474.0,0.22906367727723023,0.4440764789227221,0.6695465997893166,,,,5.35558671412477,0.9535243352666861,0.1530010819583762,0.8194432478632709
475.0,0.0649520173854517,0.4424841111838138,0.3719877993448528,,,,7.6479986075337525,0.33073981151765336,0.9357323813669036,0.08633944949565364
476.0,0.2960956037119755,0.5460203968124242,0.6201301936748953,,,,7.922690667770168,0.8576088021622764,0.5417611739787586,0.16179876013130962
477.0,0.2957650864230559,0.3325920015449267,0.3911417681556313,,,,8.141037832240112,0.21623831787253844,0.9671650124486901,0.1631208346439606
478.0,0.47016899643649757,0.33280981875681304,0.38043409540373385,,,,6.605935949454857,0.9401872210222336,0.0577261242381768,0.10340816150677606
479.0,0.5027479707237664,0.1969658472323477,0.7834656369008752,,,,5.380814313532191,0.9993828191830968,0.3209556328980931,0.27715513255263785
480.0,0.31226962008665465,0.3497717934667798,0.8838230137655869,,,,3.4460063893098676,0.6731436195495395,0.9912201186970159,0.27085317192509456
481.0,0.0058564697195886434,0.04638384156906519,2.009894877394693,,,,3.3253936849817896,0.5945947748389392,0.9726371915393097,0.08381966442052394
482.0,0.36296549950680446,0.5371136009448028,0.5569610692063669,,,,7.365697881124831,0.9635184609696322,0.07231098493437921,0.1600079728625427
483.0,0.8360217088854489,0.5361009610333048,0.668352901408823,,,,4.962573647687982,0.20023206179714084,0.9984504235085746,0.02913071572220776
484.0,0.09292027453924234,0.37988546723266026,0.4928211315907539,,,,7.491332108516035,0.8209789665448148,0.39990154916227305,0.2491273912322536
485.0,0.14625808356864184,0.4696689474733106,0.39061497846268706,,,,6.379551052628866,0.7751769931492871,0.7414258317551791,0.003908205634258163
486.0,0.37356041526432593,0.09552707609532277,0.9496714353165306,,,,4.382018447634138,0.7202165610453487,0.9976115762973868,0.3331288702520149
487.0,0.8527824704053252,0.028488583416202595,0.2122879983163618,,,,6.905887444958959,0.9999999999052122,0.9994328090853531,0.7336767497913494
488.0,0.09344610140086931,0.15312431797926315,0.20927101509793755,,,,9.289179633497557,0.6927468179850128,0.4031868831582242,0.12334348241942099
489.0,0.6876505727044091,0.32565490312238715,0.7059160136154283,,,,4.312128296125812,0.9999721329801169,0.2582231469016154,0.18736812526960583
490.0,0.22456783247543743,0.41302773746078303,0.7220197006892434,,,,6.402354469013385,0.8303762940648325,0.5567289094947949,0.13205821376681393
491.0,0.4514991181938627,0.42339663566060104,0.35367139980573126,,,,7.8420727184839025,0.9817485411928468,0.12428418704118928,0.3183169488012205
492.0,0.5375882861147196,0.4351242042166844,0.9216885374423014,,,,6.183458626174316,0.44352470798996596,0.9921562121654699,0.1625558666004041
493.0,0.9297990921658755,0.4389487290148609,0.6363394416473751,,,,7.182968683465451,0.9999850005167475,0.20272181057568697,0.2308799075293258
494.0,0.018897726157752964,0.5648071798507597,0.6611428032099507,,,,6.244960537215628,0.8193789514631512,0.36568440251106316,0.042423412097948254
495.0,0.7463149951758957,0.285448797203554,0.9385805135037908,,,,4.206551380003506,0.9998736351634319,0.22032650213356791,0.33554231535563406
496.0,0.04346427272727399,0.192397356047883,0.7032558845082001,,,,6.856101323134214,0.5853419080765918,0.0,0.0
497.0,0.026385615661870563,0.3254847672433823,0.9910279741804352,,,,7.896779280832767,0.4109279830118742,0.6795319775609385,0.09370326222233002
498.0,0.4491072297775509,0.608373015358875,0.8902944700469619,,,,4.30521234399534,0.9976602506911652,0.7214678807774179,0.15336979996488714
499.0,0.5771838326856741,0.5214343720342487,0.6637885307418921,,,,5.693054153154182,0.9331245771933177,0.07371294184592302,0.35017994648946116
500.0,0.521399343144838,0.4538303435866149,0.4650416648759723,,,,8.682662872167734,0.3990989364138405,0.8104279506708236,0.13043604540473006
501.0,0.09511013551769816,0.9903633143217186,0.4298303705481306,,,,6.852598932428386,0.9427393040518235,0.3568635738768115,0.47129976054516365
502.0,0.36375552806455047,0.8340252658224266,0.3875129051205196,,,,7.265795665933991,0.916638416662878,0.02088346075513693,0.023475253723392042
503.0,0.9015603830211959,0.10325304436590671,0.40575836746679617,,,,6.155718512721583,0.17761873014790575,0.4706691411273095,0.11616326754757342
504.0,0.4585620103128385,0.653578766016519,0.692692174562865,,,,8.815348213767846,0.7638511281328693,0.19509254702554457,0.09157870452498484
505.0,0.3325690908121224,0.03369486813333955,0.5523064581136853,,,,7.716986194217146,0.8567564848361173,0.7091341293298097,0.787178340490302
506.0,0.31581641106793445,0.520824399761766,0.3340812298182524,,,,8.918795930843295,0.6327421417112209,0.09676371218473716,0.1082880399952474
507.0,0.040823514536201436,0.24879521750479114,0.7992817068395378,,,,6.216526337791076,0.056324719328587465,0.19937068913756698,0.22904662609648618
508.0,0.9235318142924608,0.5845409369153666,0.7655363622917696,,,,5.677356193177543,0.9999999980420301,0.9993745711053549,0.1534489420110516
509.0,0.46172490640866326,0.5841252941568903,0.6118746747086357,,,,7.671680481970864,0.18315251352721462,0.2821145638729846,0.11450134350648083
510.0,0.0865542444031614,0.022034210466472873,0.24378875394564867,,,,7.734448832369125,0.9865102350655276,0.8302838306203385,0.6263880380400308
511.0,0.3460691018563849,0.2645965738962765,0.6771516311767242,,,,5.537163444498983,0.5020816040186863,0.9831479956831566,0.2875138612858319
512.0,0.5194587432381386,0.29076330752586543,0.592599279968149,,,,8.324167337979336,0.9593467884331683,0.49635444911948756,0.128325871492886
513.0,0.27914160991134873,0.3215269057923066,0.6882263914057817,,,,7.670741312209055,0.4866339062679532,0.8150236275243865,0.21620493643215305
514.0,0.14658669617141867,0.17335738429161587,0.9380706972268374,,,,4.785025458064745,0.929537095253193,0.40537966966523953,0.01552770561378509
515.0,0.06743613726208086,0.21880954001288555,0.25599441707145554,,,,8.422416684983984,0.15218124511597542,0.45393131009894827,0.12293094295173104
516.0,0.11658473932596272,0.0864970433277827,0.9671900052903453,,,,8.222873665381583,0.7803897984627064,0.7405854255507726,0.6880830558601172
517.0,0.16789849543087176,0.3301379587977064,1.29643121944456,,,,2.5859124676537006,0.8892032561206514,0.10879466689688913,0.07151443928418164
518.0,0.15726800930583298,0.08239482046626832,0.9955694761466246,,,,5.283933384706792,0.24535468122255993,0.9296838704980629,0.4663696999672874
519.0,0.6991584107710506,0.5175035110416252,0.6352832601699067,,,,8.058348071673858,0.9931721388056711,0.39604610779825866,0.2317246851472882
520.0,0.6323177024397238,0.6319906731196324,0.7267158847965041,,,,7.1831798471402655,0.9905903605275013,0.2686133865538957,0.11102652323488471
521.0,0.8274805921695195,0.6391484418124705,0.3856440275385657,,,,6.657121977101209,0.9999750847092074,0.3196881533830418,0.11769873453531932
522.0,0.24982576083516372,0.2584209145553814,0.19630453820807825,,,,7.999533605221114,0.7132870160899024,0.39146404446937455,0.0015776849527512145
523.0,0.5619981493228133,0.5829054529204452,0.44567902560728356,,,,7.1301072890439965,0.1624306421161692,0.08497281601164633,0.16928235517023849
524.0,0.33345219056728803,0.24332842929441467,0.8760361057203319,,,,4.233374038777373,0.953156638719931,0.20257376868822374,0.5351528735004734
525.0,0.6124929612231899,0.6852475736487673,0.4881441983457876,,,,4.578600137079809,0.9997480480727289,0.11569654641200589,0.036832043624773936
526.0,0.10113383819538235,0.6358211861246668,0.623764656022589,,,,7.672281271257699,0.756580222712104,0.9689955146005945,0.04106823196289784
527.0,0.381726690195786,0.44866052099328935,0.774875334192341,,,,4.7439927570895986,0.9747078411773653,0.16329016974916158,0.09785714967827763
528.0,0.012142791035480953,0.07305787319203776,0.7322481611425002,,,,8.127022625935755,0.5440271431916555,0.62605487436747,0.5046430374238593
529.0,0.31008164497601043,0.3255354606512474,0.2855598815289718,,,,7.7833531856707845,0.5565166191920241,0.05370812218731098,0.32921803444286346
530.0,0.9679077751587276,0.21043321855564495,0.6962799941438315,,,,5.730689354020757,0.0005264186435410514,0.3635302637848772,0.33812955270079104
531.0,0.4211191068231531,0.35935090830762806,0.6337908351511011,,,,6.654946081863249,0.21496594279774173,0.9027393109699674,0.383346752114592
532.0,0.07301403295727049,0.35218698738137255,0.8849789655821148,,,,2.28804346668777,0.7597068966599215,0.9960831370971538,0.1121670177678912
533.0,0.36107308340360394,0.1862476374369127,1.495741267186827,,,,1.5370622829268117,0.9971847880877123,0.5997354384294709,0.0
534.0,0.19926434139421703,0.44033168415796775,0.8552700431845845,,,,5.4570536759159465,0.14266829229649633,0.8602787601916184,0.0459455332280205
535.0,0.0841593332579678,0.4889587919658721,0.8056452854495465,,,,5.3368569042513165,0.8913929526565576,0.7139810970205157,0.07530628855014775
536.0,0.4523876229823548,0.2985334659825214,0.5903263190753044,,,,6.902074593208894,0.993325181705825,0.30572054005864874,0.9408268409407896
537.0,0.9596962759911162,0.505305598148549,0.8346914990549216,,,,5.031669894609891,0.14030379679479407,0.48441753997631076,0.10200701676839054
538.0,0.731582736286693,0.3577587938992658,1.3080873949237672,,,,2.049947449613882,0.6248837978327297,0.053575479088890175,0.27778934914371595
539.0,0.8585267789910114,0.3724506241498948,0.9911090861736813,,,,5.2165870776581675,0.4493317459193239,0.18227217700114595,0.21436358062292918
540.0,0.10477169051911728,0.21045684661274522,0.7226011887127987,,,,4.008634597921626,0.9880526019711511,0.5504349143415657,0.1452143356055382
541.0,0.9634531399536344,0.33858129689040695,0.7278275991269701,,,,6.977412790125593,0.9999998921231809,0.22266938852527535,0.35745936811139933
542.0,0.09133621149524329,0.012918043863415107,0.9254539683259327,,,,4.709322748145814,0.8060528324477583,0.3302828218051439,0.7659813129002112
543.0,0.2360202194658822,0.2629359149935619,0.3927196859371815,,,,6.643349208192578,0.9141667857230029,0.8209792868374272,0.012934058421844037
544.0,0.007554258145961256,0.0844147204140058,0.5953858334393315,,,,6.980701767064507,0.7682194966970153,0.2943127116246712,0.17977002973607709
545.0,0.1721019065097278,0.3917968775889831,0.4089517739915268,,,,7.688188925806672,0.5708838016199038,0.3170383358083335,0.05659638264738496
546.0,0.2514377285734234,0.48952021513109545,0.5282081607183239,,,,6.365465776742095,0.7612037834884199,0.1000361484549237,0.22313529800125637
547.0,0.610820928505806,0.7065536596292007,0.4271539174834752,,,,7.543059521850715,0.9885483033125286,0.9868966590789839,0.08233145248096246
548.0,0.24501794684492145,0.4504002617167241,0.7136196954957731,,,,4.467342470424748,0.9448454880459359,0.09104468545225253,0.033154396747829204
549.0,0.7640926057403931,0.48904354293256846,0.6315048341436438,,,,7.577034937364663,0.221482573504787,0.1604286252741104,0.2473532654970727
550.0,0.32721627067056797,0.34154790526562934,0.667084260710723,,,,8.884640289150683,0.5219719107406332,0.7544787994443083,0.727971005751202
551.0,0.8180620124996599,0.2422606167481837,0.2732003884445915,,,,7.791061651271667,1.0,0.7190003276862551,3.6685554923584763e-07
552.0,0.11819894817374754,0.47929536383508653,0.003919281337115166,,,,9.70324368800365,0.6797757188969052,0.3540453122794531,0.024685608988127706
553.0,0.03607697960874956,0.5487298105207633,0.2519518964284748,,,,9.816201563822732,0.4244747421574874,0.4831803684050874,0.07451969714956844
554.0,0.3466024720720826,0.9877905103684248,1.000000013351432e-10,,,,9.704060528889233,1.0,0.0,1.7652625436122414e-18
555.0,0.0034338140491472213,0.14585783143836895,0.41797783839360314,,,,9.036547255099633,0.8485041719202266,0.35290588650208976,0.146521743915619
556.0,0.728607292236156,0.04962509661032523,0.23575019681564138,,,,7.833506830901285,0.9999999999635549,0.9817311663870631,0.1865921658717774
557.0,0.7346284597633581,0.0007667969276760862,0.26821608809423064,,,,8.400888242560388,0.9447828883391408,0.9996166294104791,0.2223539895209204
558.0,0.30170689207786955,0.02635628066098789,0.21933177925562028,,,,8.42721879403449,0.9995032985651922,0.7828654835365131,0.11749684922742683
559.0,0.4264437610274261,0.025168023026795217,0.24193362298658982,,,,9.548142818012904,0.4159636982375329,0.8707682597020998,0.41834635333876935
560.0,0.23927328125396333,0.07362140398238977,0.07326522252757282,,,,9.637296329881568,0.909151530848005,0.15620142445346497,0.35820870167109725
561.0,0.6654806222029007,0.3732524011131866,0.3352307303344879,,,,8.225817925075646,0.11349868190717481,0.07861120023599807,0.11836329731498946
562.0,0.2560676367077097,0.31322442085981106,0.8337434294780955,,,,8.221128892028894,0.7935446736757641,0.3994065163407639,0.36946301028384065
563.0,0.03418916585336357,0.35471498541597646,0.27385586050751404,,,,7.179027226583663,0.6933091097565508,0.029149786393880214,0.007593378013172277
564.0,0.9006632109906859,0.04559715827511601,0.6243749968817277,,,,5.748273080463306,0.8085766604849987,0.3049876786695817,0.09709382242832339
565.0,0.26786122392475625,0.129613478600011,0.26582936089142856,,,,7.777358190691255,0.9791062627897513,0.06473147673836392,0.13520764780916428
566.0,0.3274965704534366,0.05881381533382397,1.0064141097617616,,,,2.0810571330260585,0.9999999671409976,0.9999999992723919,0.3056238710090215
567.0,0.13357199641874423,0.13322195406562742,0.972527911812018,,,,6.519531615849033,0.9564480742888363,0.45831379772841974,0.42200334883667284
568.0,0.5014662230284723,0.1587988797488986,0.5225501150384895,,,,6.483480052988394,0.9838469924314006,0.2218685702328277,0.5083386801743154
569.0,0.9644022557379689,0.67434186233949,0.22190518858313715,,,,8.522708462837661,0.9999999999284535,0.31774900998021616,0.0
570.0,0.2453559946518855,0.5897017831260807,0.45291453602960696,,,,7.490860482805075,0.845479582875891,0.017605228956197285,0.049437020254786024
571.0,0.7339553799643129,0.3746994133013875,0.642038832288144,,,,5.042825350997442,0.052452855107367274,0.9975175968201727,0.16102024598270254
572.0,0.0252746967691565,0.43208249936154597,0.9353019692121148,,,,4.670819659128863,0.4670970280423625,0.12190848246584507,0.17204415357899425
573.0,0.2851049802728385,0.5391404736620615,0.28668016595912094,,,,8.263448936653123,0.7399231421508857,0.18412899867582694,0.17977486115948638
574.0,0.10463344673651505,0.082482830306532,0.6834197337515363,,,,6.809056009819306,0.43525230467307424,0.7433709708089533,0.25473078682967554
575.0,0.47949492709840646,0.46823999208303113,0.39523242575287276,,,,6.435243164521256,0.9860925533574219,0.18172208530725364,0.27023395359704927
576.0,0.34133037204533495,0.673591587276739,0.4997703120803727,,,,5.441127355867018,0.7670998593326103,0.0031595652483262246,0.03332140886854258
577.0,0.6956857734810884,0.15909094812003405,0.9756867381759914,,,,5.339201229043807,0.9999932478558177,0.3731209069939277,0.2653465647575243
578.0,0.48551189750682056,0.4973496200720809,0.7159441206479392,,,,5.25129150061609,-1.3877787807814457e-17,0.33435749021466665,0.3361263532624528
579.0,0.6124062225597204,0.1550363574303543,0.7085725654262611,,,,5.395011508827037,0.999990820749219,0.3070946037727305,0.39382251035364735
580.0,0.559088936256541,0.9949715151941928,0.4069588954903864,,,,8.00631673676889,0.8064915795728332,0.9991612533296236,0.04908572346424173
581.0,0.02518813494011729,0.6236253754407401,0.761464448175428,,,,6.745387712818151,0.24119703912002133,0.12200655090737958,0.10616564154247798
582.0,0.0005428103180200356,0.2583446572224641,0.4020754144214656,,,,6.89168009380455,0.36752625694049884,0.03669965140987996,0.06939815099955747
583.0,0.08598810027294466,0.1583703586265559,1.028962875725128,,,,2.3797665015333465,1.0,0.2147491870847527,4.226559412790425e-07
584.0,0.4110330112342671,0.4173925217338551,1.9225111754854478,,,,2.026078111450005,0.9992203320540217,0.37600218333328,0.008613504090524061
585.0,0.48851760664155613,0.07045144375493681,0.6427776710152908,,,,4.367989682469802,0.9999999944657232,0.8620402874770586,0.3039339543782982
586.0,0.7780458894889177,0.17758322972870633,0.9875012208641305,,,,2.284593217905724,0.9999134438240826,0.9999999999985739,0.2256022264754708
587.0,0.15644115047903678,0.1089169180001751,0.997971377190779,,,,6.222010206184262,0.9265781220489346,0.41684096278859684,0.016879747948650298
588.0,0.25179407648655694,0.41841482828833565,0.35595285840544877,,,,8.60070964958196,0.5671462727599917,0.8438165532044427,0.27675469783131146
589.0,0.7099443203557044,0.18813387777188958,0.945731177278316,,,,3.225806503791965,0.9999999999845756,0.3104227801002327,0.22079484880865036
590.0,0.9191029168848053,0.6683807407459833,0.2805459549850776,,,,8.512146717702763,0.09184628278641699,0.31351439140011994,0.06860511070099615
591.0,0.05912583888687484,0.5293465820697123,0.2755206051495732,,,,8.430083754241235,0.7531935473920196,0.6591077139559478,0.01752468179078986
592.0,0.12059310259769195,0.02601061466824202,0.8731514012277013,,,,3.827606842526889,0.9752009330794328,0.887448447586289,0.38476143908282906
593.0,0.9335616370407257,0.24379959516563027,0.3533834560279715,,,,7.462004316898531,0.9999999999826146,0.743213145051221,0.40003390777257547
594.0,0.610669635725319,0.012635354338220783,0.40193353516052804,,,,6.057599283765922,1.0,0.9794744693503705,0.08107440073287109
595.0,0.88048954431295,0.14352995105164748,0.9336849877428168,,,,2.188080716750613,1.0,0.8400942063449824,0.27398406648538587
596.0,0.2704302476209288,0.6493971945620233,0.36468752382971814,,,,7.8743339392234315,0.8483836802872361,0.08562462328249143,0.1105649477897615
597.0,0.5713651166068854,0.3468243352612055,0.5797525283183617,,,,5.888177136894346,0.9605761785890893,0.9905355050007174,0.2555876404815139
598.0,0.3318352454669494,0.8182047416551885,0.6036097571275464,,,,4.233454682235549,0.9999393871075538,0.8137459610456519,0.0
599.0,0.879320637526719,0.026373979818354577,0.50804289097046,,,,4.809909315682748,0.9999999999987932,0.9701145867270674,0.9701145867269035
600.0,0.4365433922195021,0.11591631685446774,0.9674639067018629,,,,3.1047697347370518,0.9999785342086487,0.3192871730380152,0.4906191685245759
601.0,0.26434149311253363,0.4930918946167141,0.9754815345915655,,,,8.06695823594079,0.6894185747870469,0.20448479773103645,0.23977294601622856
602.0,0.18303289916990215,0.19975562544944114,0.9053790352339954,,,,5.302432399682497,0.926538504536602,0.8840414608189492,0.2670627575165792
603.0,0.6408661587201512,0.43769952191649764,0.5663957026704176,,,,6.82192543252819,0.14543210776452634,0.27066038416290605,0.26996034630520604
604.0,0.0515719922740218,0.16417642415826994,0.4013023765052687,,,,8.84196904972824,0.8185929617199894,0.5757623780004889,0.3670756035043878
605.0,0.6050222555504202,0.10442776081001479,0.8907437944841673,,,,4.000952116123827,0.999779645486226,0.6848788795101945,0.36139801641100927
606.0,0.0032797542249656747,0.5299524682479861,0.4791585086080828,,,,6.5486732803223715,0.6785453482132744,0.5502456258165689,0.03604933687853701
607.0,0.13310694098038067,0.481913586336283,0.25593307771128593,,,,9.321851166035206,0.554324186719869,0.6687209293278811,0.22789069946342427
608.0,0.20108112002551606,0.1595444835541043,0.8851814155715507,,,,4.877206664903827,0.908054627646537,0.22861653606227605,0.37908056089229236
609.0,0.7408924156176739,0.3300390282269068,0.5950215543946102,,,,5.0776491257394,0.9999961501192248,0.21536868335207193,0.999918289551636
610.0,0.14443947644328392,0.4631250715716312,0.38054020595192195,,,,8.958232158632619,0.5906507881848304,0.2872868135982253,0.15686957068133484
611.0,0.02596219735166002,0.22303347738666296,0.9948525395000517,,,,7.430302045560291,0.4888704614848055,0.7316818623067738,0.1260701365603374
