Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
1303.0,0.15797785779637655,0.6189738340787827,0.6084963194269902,,,,7.201081744088467,0.8130257663969699,0.9983144266657121,0.043090632633042844
1304.0,0.020455786735481207,0.24445321755709637,0.02622219943850468,,,,8.315121008585145,0.7367303859339789,0.14209413336801358,0.2777916082067075
1305.0,0.11329292886570264,0.012957706415516967,0.01420732080559195,,,,8.328045680588563,0.42226105214641724,0.7402776060090741,0.7143427072300773
1306.0,0.14050520969284325,0.6013554928459592,0.26889926418748916,,,,7.062956694028531,0.7760236601894305,0.014896900303915162,0.22314192972308897
1307.0,0.38493057372571104,0.09984914018220914,0.3445832225582627,,,,7.011214464915656,0.9989583249695163,0.6107028656220969,0.15235334073286125
1308.0,0.06942967990500082,0.31658395962309,0.32416471185403095,,,,6.384108642870531,1.0,0.13034334015280977,1.0768999617838167e-06
1309.0,0.21323472119211195,0.4257768703710002,0.6954378786827524,,,,6.3020851319475,0.3423782380890313,0.6760464564727983,0.1567595668076813
1310.0,0.04422788677893896,0.008846565352389146,0.34503093310161304,,,,7.523494038971535,0.2411434578995824,0.12486408908164326,0.1279907370015112
1311.0,0.8727260167903796,0.41847983562933194,0.14831734773836816,,,,7.94549883633283,0.999999995840417,0.9990958211812189,0.17955597937265577
1312.0,0.34479984961895005,0.07851940375455735,0.6048888086212951,,,,6.384736396812016,0.9210430216601765,0.7699612211847092,0.6938776244968137
1313.0,0.1401864068426415,0.4549202422129377,0.19801472692082933,,,,7.540685165021453,0.42321039926634446,0.4715948855395884,0.01687675272409539
1314.0,0.3494503525579949,0.313881452973903,0.4395719028624043,,,,7.775257963940818,0.5398100747604004,0.28134127930817876,0.6482622487717478
1315.0,0.026108322934526917,0.35636979036750205,0.33509230168895154,,,,7.636101470386453,0.8717781162219221,0.32137049611643603,0.29876806480403517
1316.0,0.30508466421785563,0.026788380551108548,0.32187817084277215,,,,8.168977453484535,0.9158502095424568,0.765217017467812,0.8676733079686415
1317.0,0.3835879627576001,0.01874109495882481,0.3991879447288357,,,,7.457926193038411,0.046142524913321714,0.7701404151561271,0.4901210154509866
1318.0,0.049276909116731105,0.25969308149490355,0.22232010220153497,,,,8.005270136079053,0.6876671415303369,0.3894184863670892,0.26307795508197696
1319.0,0.2339804691942442,0.08924791236842022,0.6403873004701636,,,,7.003964599759072,0.6593025313936135,0.9304123694559518,0.6463126607051316
1320.0,0.30695179532154404,0.01181554035994944,0.6494164308716783,,,,6.54029528626543,0.8518028445119922,0.8220126601784215,0.7542954029487164
1321.0,0.2535103673665918,0.280025902363367,0.28830538775974845,,,,7.429865934441093,0.9770601759614997,0.6981461106961374,0.035901324252087564
1322.0,0.3804076757080118,0.435732811065875,0.3649025384431285,,,,7.636983178732643,0.6865358867111312,0.030402061465524953,0.14132300948124032
1323.0,0.04324674107669968,0.4447182209709756,0.6074343088479801,,,,7.458962679632082,0.8814254168725097,0.5032359211078515,0.27045030580990537
1324.0,0.0010001229602010994,0.5739838351777033,0.3470333987190151,,,,6.4269061379998735,0.4373347355078257,6.385244696930999e-08,0.8748795739795002
1325.0,0.3909039970153192,0.2336143110693375,0.8354807557014636,,,,5.111492551389757,0.686885709165329,0.9606586536527402,0.4493828184686225
1326.0,0.11566059352821834,0.40088668102802416,0.04583079060094597,,,,8.315370777885548,0.6890140272996881,0.3562288498016198,0.002467792946213119
1327.0,0.2910601786972753,0.015792845065868814,0.4611966099531492,,,,6.81087441481163,0.29158769466485873,0.3237145972450462,0.46036681479225594
1328.0,0.7490376405102339,0.3380390048234501,0.07950969830163347,,,,7.969310059332873,0.9999879261164668,0.00901027896703587,0.17837192557550446
1329.0,0.2822668118236718,0.3741137703182214,0.8491433562023725,,,,7.795681182718685,0.6796198847456899,0.5397735252270444,0.28091147638500946
1330.0,0.18266100511931482,0.716575699207544,0.14704270646458506,,,,8.339341139722805,0.403852322351957,0.061641148634734966,0.0521712241569009
1331.0,0.13453792169753864,0.0321769507148596,0.893144167099441,,,,7.724588043088503,0.5268857323324605,0.5973277380177416,0.39475497467070353
1332.0,0.5659705384207683,0.04364483397725186,0.04074984047986482,,,,8.28826680254367,1.0,0.40560601159283666,0.858407055311311
1333.0,0.37975929566108146,0.8669454264469039,0.01194647182861186,,,,8.440890395771998,0.8543576213809644,0.48550010178614655,3.439196159816858e-08
1334.0,0.32418234253417955,0.03046237446907063,0.0228758561584671,,,,8.359269619641832,0.9721994988470108,0.3683949166799173,0.016872605153507525
1335.0,0.33747274033901403,1.0,0.9305569636691857,,,,2.3431270450188024,0.9203238674324417,1.0,0.0
1336.0,0.0029074242865633794,0.05440070926690502,0.08120477891905677,,,,8.149347700488724,0.4891612659658558,0.555740902964216,0.00042768478967102584
1337.0,0.054120632834939765,0.4278359389264069,0.7782208508069738,,,,6.317419680208027,0.6867473069022564,0.9965123858291596,0.17142855395608386
1338.0,0.6995490346914736,0.10418132364973506,0.08810977262252699,,,,8.140036704656252,0.9999802246829048,0.19307570686909237,0.26163875485733074
1339.0,0.03699913534422316,0.74231944578343,0.24480545189100464,,,,7.358102726477884,0.47553713544153775,4.584965408693968e-06,0.0015925539367700227
1340.0,0.022628983888860355,0.05870510511661712,0.825965901825065,,,,7.480186247430839,0.5107808729954437,0.4837123371936987,0.22351909607697837
1341.0,0.0917876042977281,0.3355519159401012,0.13857653574788906,,,,7.703489882442096,0.9999998755487856,0.0,9.441767345126625e-08
1342.0,0.32465475045937786,0.05215143123250565,0.5370278629392857,,,,6.445885889335496,0.8976546088405503,0.44725073849528363,0.04965436865127009
1343.0,0.014015866499951013,0.13378847037418118,0.2661686471331538,,,,7.181619990654082,0.08783821944864531,0.5766369605696028,0.6754787365587088
1344.0,0.005524466327639366,0.2813626119402358,0.45312488306907006,,,,8.705849997771097,0.4094075232296229,0.3829587399487529,0.23573119267590792
1345.0,0.7183312160706301,0.08228938665399037,0.38269735677696887,,,,7.441765712696227,0.996414282607494,0.4053977953867779,0.38283451383305006
1346.0,0.35579288496767697,0.03129343655027301,0.4559620665698982,,,,5.843054019889309,0.9960997576907303,0.7522776616384855,0.9002778127243164
1347.0,0.025961545003508335,0.309824355538564,0.27294177420151966,,,,6.813741630378476,0.6562025196080173,0.02326494822446523,0.2636216118456464
1348.0,0.14989668019984176,0.4081285003711553,0.9097787835703155,,,,6.760132447972116,0.6706922698373192,0.18156548918393073,0.43041994489807434
1349.0,0.10279194434260797,0.28862151716680085,0.17555584020386317,,,,8.067075819306377,0.48426383541516443,0.3035977226243309,0.45326153509085776
1350.0,0.017797228137320986,0.45546811287142197,0.17160698895980264,,,,8.089010435694906,0.7210968500266857,0.37836154905004094,0.9018249407632368
1351.0,0.362329351793551,0.04562575311734978,0.8900375991860063,,,,5.825939585177325,0.9783173472525686,0.8663533228356244,0.3890253718037609
1352.0,0.09021509849733533,0.14182746014925585,0.2681783964081552,,,,6.247242327052625,0.8977974701907654,0.29162242751001244,0.32760882335333436
1353.0,0.5662049611011524,0.09356472200942263,0.35096346282439006,,,,7.367106452275186,0.993563012098457,0.07917331214395408,0.4677049873884956
1354.0,0.1289587013648451,0.2908581684787349,0.07003130721830919,,,,8.329821965259992,0.6468392582071777,0.9322340492655908,0.4997445627886103
1355.0,0.690863259889169,0.2805311498246186,0.5714397822025636,,,,6.010396278618308,0.9970777653546876,0.35389702112130716,0.2262283595378087
1356.0,0.8644000166836121,0.256220645674282,0.15538701492540186,,,,7.678929566961678,0.9999999999661043,0.9999999999876891,0.11104751111354691
1357.0,0.20997694401973177,0.05244171334845571,0.16343434025693826,,,,8.094049040974342,0.7271025259000649,0.6282833732950509,0.46320036371142553
1358.0,0.025536671254344112,0.03039471122494375,0.11834140523628944,,,,8.357320212828876,0.5091201144496116,0.091963368057038,0.3950386066599088
1359.0,0.7612413532386842,0.3479104397629202,0.8271323170683403,,,,4.612992161695386,0.9998803162945478,0.22989555184355331,0.24884285150701715
1360.0,0.8941633170958287,0.2796361058676864,0.544674928463211,,,,5.43609901446551,0.47894482634387525,0.19033817314518586,0.2426385212536939
1361.0,0.20044750779598042,0.006403186925247217,0.4358215818606477,,,,7.772490076840301,0.7768044405781784,0.7885631410629163,0.4951394829142889
1362.0,0.8758729252704899,0.514377418389839,0.4420612350653762,,,,7.207341673809803,0.2186102889912842,0.4516663703996174,0.03718387611307111
1363.0,0.594612952590113,0.7306936369407375,0.09196191924226806,,,,8.048398976888135,0.9999999688905982,8.192532353440202e-12,3.8012056635182445e-11
1364.0,0.03815206463278287,0.7152426511948371,0.24141614302837278,,,,7.939567933405007,0.6235561550167241,0.887258399674359,0.0629378895262474
1365.0,0.009772821642412222,0.07977905916258532,0.48866388081125456,,,,7.993040257304859,0.4561894652013076,0.32661605275355404,0.665941461387635
1366.0,0.015412041079115313,0.3763172724317192,0.09678127469169662,,,,7.788689092347253,0.7547188401572169,0.055566471708381374,0.5024396746421834
1367.0,0.0867994738120046,0.24327612349430466,0.5853995803290626,,,,6.408753806144127,0.991809601198116,0.6319425316582855,0.2644906394349546
1368.0,0.6468738352346294,0.004793940594469012,0.0020394075007601226,,,,8.296686193201179,0.999981927440917,0.9983039148954511,0.8854150829448855
1369.0,0.013602240970787771,0.01766284947547747,0.0005156516376774167,,,,8.318395916949877,0.9173610587837903,0.7379653030597673,0.051594331471228654
1370.0,0.8913209798005772,0.1717958709504895,0.1207590572257951,,,,7.81389135693501,0.9999999999982123,0.04253920206035465,0.4148196907412451
1371.0,0.1371962193874556,0.0424756077216501,0.6939540177503859,,,,7.560572766800631,0.6754988593824547,0.9693472515362084,0.4557633966632457
1372.0,0.402383586029679,0.9683899125061374,0.008316107919661385,,,,8.344343785273196,0.9974400184173183,0.9780232275912157,2.765964151461341e-18
1373.0,0.19271437530623803,0.49840872217395416,0.36728635906438944,,,,6.909169912611558,0.524015200784398,0.30744887487651074,0.15323243456160623
1374.0,0.17085427362229455,0.49145461775697896,0.26076228422783254,,,,7.882275244533975,0.41261710600715795,0.4303739204420771,0.016563104372681353
1375.0,0.14696972709756104,0.08444898081154917,0.3430845525480615,,,,5.618720179832587,0.9451586817528047,0.9876195692088254,0.4567250887683121
1376.0,0.0028981074996391465,0.24633116767882157,0.42356527957862644,,,,9.012288554367997,0.5923053546899119,0.5354015737313996,0.312549482821791
1377.0,0.9767135559348954,0.005743327187594465,0.11615770142870449,,,,7.724464489766832,0.9999999999985951,1.0,0.9941205475986861
1378.0,0.30890806021304673,0.6416884757097981,0.4800117729332899,,,,7.946969244843416,0.7240768304013033,0.2288663220813213,0.08916642806374128
1379.0,0.23489199924508408,0.05188715033074952,0.6002714101897597,,,,5.742256835732138,0.6726690796565089,0.8356836241367008,0.7559107897430885
1380.0,0.30006133846480254,0.25502872799852006,0.33367510514219245,,,,7.727730036245475,0.6122185384498928,0.9379165350562324,0.14303273564602573
1381.0,0.0520330297837156,0.06257237681212946,0.1845662806660079,,,,7.853889585607758,0.19189674873664553,0.48096274897121,0.6422092213276737
1382.0,0.3759433976770463,0.05652507362830439,0.8832450969274828,,,,7.122601565152429,0.8548148301277191,0.44068009235085914,0.4550295693914369
1383.0,0.13315450600538103,0.0021308234932892137,0.6776358631470655,,,,6.525907143223267,0.3899194434707895,0.9689068916654355,0.4621833443211097
1384.0,0.9853502658836051,0.2509258545770554,0.4355291577620383,,,,6.346749839652293,0.9140540254120552,0.15912187812625012,0.557474555167599
1385.0,0.041053854564925385,0.11328373762309552,0.1290120612429011,,,,8.440103950382026,0.1547895701178515,0.9292655573988211,0.3142345751223734
1386.0,0.9838217161810248,0.06370250906051346,0.2488107747257558,,,,8.198065338928977,1.0,0.9979758536400097,0.05436222526375384
1387.0,0.008386472322573134,0.12044734225006799,0.4149072804744202,,,,6.584040925819032,0.5017354733674696,0.16066485533331,0.5340551929202965
1388.0,0.004102087371561034,0.8243989379000572,0.08078124110413779,,,,7.632709743576147,0.11783772484679986,0.8163782105824029,0.00011517643792035854
1389.0,0.9957859954970445,0.9987359845152538,0.196320318629007,,,,7.203905057536868,0.0,1.0,0.0
1390.0,0.3210963989946397,0.07563384617479807,0.6172010843924879,,,,6.32163187394592,0.8442254014029563,0.7648685286274971,0.5243777530790631
1391.0,0.0,0.3199945579900285,0.13559944273894978,,,,8.046957387706884,0.7803231936331704,0.9989572211007581,0.045721134255365864
1392.0,0.07385745588963122,0.7350566477178616,0.25085762191816974,,,,7.402631232581098,0.36989347542793893,0.002091535315500548,0.0014867732937711682
1393.0,0.08305671014702387,0.7258814121988596,0.31554103955422885,,,,7.550108946373813,0.7020558451747451,0.9379895404383315,0.016824563131744748
1394.0,0.6015858882781047,0.007362954185645282,0.10637945909060113,,,,7.458846075567138,0.9999959112684355,0.9930696578009335,0.9365285580761774
1395.0,0.13641463287702563,0.3198437229282306,0.10612986952928172,,,,8.001460424565934,0.7382569166313355,0.9369625610393058,0.026445580462734826
1396.0,0.83037944063973,0.011076254956785773,0.4919807247838071,,,,7.108380757805186,1.0,0.5169814142033842,0.49751403028707214
1397.0,0.014720158401526757,0.24473334382717257,0.07391593085944653,,,,7.88746678533286,0.3467350491080097,0.005085449268770642,1.216061880868849e-07
1398.0,0.6768931361969052,0.036409824661662205,0.7384986479377734,,,,7.280270305845489,0.9671732324157721,0.28262424850826723,0.5406380205006411
1399.0,0.8560949743453676,0.36923687393938176,0.14213794457917867,,,,7.9173116408559485,0.5939015791978987,1.0,4.105683848130234e-09
1400.0,0.03610426667742839,0.14170838325413337,0.012545630987607082,,,,8.281492076050055,0.32075600850935243,0.22349845476378566,0.714895786796707
1401.0,0.5568843253663313,0.0006558306584713592,0.20137018419249963,,,,7.224394040454942,0.9997230288186921,0.5844789504170712,0.248575588207751
1402.0,0.12586006022198049,0.22784747344925393,0.34645709850897377,,,,7.425366679101122,0.24709727262828485,0.4914245293383474,0.5387009005098834
1403.0,0.0588842215424793,0.7634628930520182,0.14943804799485103,,,,7.758384653914504,0.9997186048839241,0.017916969689625188,4.839353239595313e-11
1404.0,0.14757647382644482,0.018142358615196703,0.8130460314904978,,,,7.276819216972108,0.78616454409829,0.40974552927890906,0.4536807621470189
1405.0,0.38656317024757125,0.3427745784808811,1.0632891052185993,,,,2.931821123818998,0.0,0.4216939240580424,0.07257888337168579
1406.0,0.14213620682209147,0.8925323071360775,0.4873698486649552,,,,6.776073322759816,0.5640985853634968,0.7774770149534962,0.1244069489737446
1407.0,0.18687135088021295,0.10160549286507956,0.9122182287190895,,,,7.2846609257137995,0.9128723097693578,0.566859624466942,0.3860601357531267
1408.0,0.833351599904849,0.003000578145164272,0.6849360080052929,,,,6.017912398963077,1.0,0.3286790870810115,0.610194756407087
1409.0,0.12118165934653316,0.024234475333779128,0.18485502647349625,,,,7.671842154495542,0.7089181843145246,0.8659800372208236,0.4158691782408551
1410.0,0.051920850505540045,0.20303447914728612,0.5793370190535595,,,,6.742626549419153,0.6597644193841513,0.21836967638538113,0.07252454599994555
1411.0,0.687720772836239,0.03659074174917931,0.023838421613000982,,,,8.452915295206402,0.9044083576691483,0.9835742543945687,0.30237999045672365
1412.0,0.08088357503800402,0.1904337243156612,0.3772257613974009,,,,7.540708723645837,0.5730259830307044,0.30231918240081385,0.42003117707364107
1413.0,0.2844346523449024,0.1705662432867586,0.6857303498108647,,,,3.933197257337457,0.9821685218178886,0.08781538273541957,0.47935685521407334
1414.0,0.19447626395767725,0.04553822177551792,0.4482316495832882,,,,7.47872229537909,0.9629636273190187,0.25090573955957074,0.5405940652661694
1415.0,0.2783932888465282,0.9374917263098708,0.1253881375283693,,,,8.001140180667692,0.8801356086672175,0.5324005403409757,5.867177025782089e-12
1416.0,0.8917367446595564,0.20479796159393282,0.2347829005756914,,,,7.831762897992978,0.9942428186188421,0.999952911781546,0.3929903498462581
1417.0,0.017844289888300176,0.45953021569708374,0.46032966977001805,,,,6.919034745845794,0.4236990399914353,0.11680549346957615,0.16652282542518543
1418.0,0.045896089003922835,0.08525004407625081,0.46228580523857143,,,,7.494918722573921,0.6413354430941214,0.32161021355187597,0.619194492075671
1419.0,0.06550018504650584,0.8906259912089917,0.4700463722721954,,,,5.933220131576669,0.6117848458693244,0.08059295308502075,0.24023825766987264
1420.0,0.8150881143363615,0.05445764905045548,0.9235623342112883,,,,6.763428144921609,0.40257256717638057,0.6193738681299836,0.3767057478318369
1421.0,0.05076087052154776,0.10558314547587411,0.13348057990012896,,,,8.181045201866729,0.46063395245125127,0.41800724795313143,0.5417070981539124
1422.0,0.3153603474758937,0.11703486362844788,0.383290650772764,,,,7.162757213669424,0.9502090935163784,0.902881699526229,0.40000079087252516
1423.0,0.3041860237870847,0.25469069737454963,0.263750820298316,,,,7.033362685505155,0.005465582798263036,0.13159952953920973,0.19829317772258734
1424.0,0.15849465958633657,0.0659325761572368,0.3469187692782434,,,,6.882412735953834,0.38100417069411974,0.5979813635747373,0.8392161947602881
1425.0,0.9927664176539842,0.17033009824000575,0.10497951973949605,,,,8.191936570658271,0.9999999999998627,0.8286413893017496,0.49281900880828844
1426.0,0.5332819065015205,0.7630895442675822,0.04467017146371352,,,,8.25093066155074,1.0,1.0,0.0
1427.0,0.07260971113544057,0.523794155077371,0.5339189042734515,,,,8.033628212564595,0.7002970468493827,0.686550744531558,0.24873686442128873
1428.0,0.6584203835961107,0.0241617066605921,0.41667375802833734,,,,7.43390572210369,0.12262021691223587,0.46586748390783844,0.6202200662012103
1429.0,0.6176746828570145,0.14793019403255672,0.19769155538408448,,,,7.340663152330942,0.9161148148315946,1.0,5.514289955701278e-06
1430.0,0.1253403164130272,0.01288521708417987,0.9591382755025225,,,,4.7746296759273905,0.7073554528283098,0.15883423306402847,0.8623660251461928
1431.0,0.2620377494381527,0.42916001154467,0.2171682851711777,,,,8.687630363147282,0.33839352728536637,0.5827904550651102,0.23417002354351205
1432.0,0.19218097208802998,0.05804889511641742,0.5032828263501546,,,,6.106962177888511,0.14784842008141708,0.6990665757194725,0.5944752096886047
1433.0,0.04381038159098882,0.16177513353441209,0.20097475767483897,,,,7.49900274982538,0.40201566106628933,0.9302667898343758,0.23001373670625758
1434.0,0.017495078397027027,0.6874957035350082,0.9701040932797141,,,,5.9585360887149585,0.2962086038593027,0.7281131374638801,0.5867385435930192
1435.0,0.09111004007360154,0.13402554728828245,0.9400641073666569,,,,5.003561959328432,0.6418958345996547,0.6255255044837094,0.1941730727925397
1436.0,0.10757926601197293,0.34280819749430586,0.6489977444995088,,,,3.8462529165011623,0.9571402102608269,0.6869114231730923,0.09182154384774202
1437.0,0.01550000685647801,0.6076266555567977,0.35617780138050736,,,,7.410140737528732,0.510760043760289,0.9822190380774087,0.5264258574171884
1438.0,0.368533740558858,0.40914895510388993,0.2943539952848132,,,,7.458916602908925,0.94153299687681,0.7503843103941978,0.09382976702922294
1439.0,0.6917065306233521,0.0703055841675367,0.8874091496111913,,,,5.122120907011371,0.9992062100957404,0.01903696133978368,0.5170340063231693
1440.0,0.8430706271604014,0.049080724393381105,0.6169220966839111,,,,4.546980371148939,0.999999999911769,0.5265622017142332,0.6387801069590151
1441.0,0.23434301252912693,0.0027399899277096296,0.8801698371569544,,,,5.538318036898366,0.8794587485449059,0.9194470147576967,0.8585712263129811
1442.0,0.17939123723428416,0.2846073090758417,0.27883047876171324,,,,7.637094344936187,0.7183034595123468,0.6292031516158816,0.005600700821824851
1443.0,0.8015680358868261,0.9875074033671725,0.17102012723972418,,,,7.248997955036786,0.996840983907201,0.9610975185467749,1.500037435113612e-06
1444.0,0.3916533787519715,0.07294304047259648,0.3672429252368693,,,,7.011466594088555,0.897457697622063,0.985344235074522,0.8385908140192337
1445.0,0.19698816450244636,0.47660429763597734,0.013535663230752167,,,,8.308074241288452,0.7191457217117115,0.8698988763046154,0.0012712891047474864
1446.0,0.10581244020938826,0.7981910469914895,0.2223041301418321,,,,7.573608048203985,0.6135690648129885,0.04824369954333935,0.3975716616406377
1447.0,0.30272576058382294,0.0850666219636652,0.03076512662682398,,,,8.230249636142283,0.9967257262060384,0.7516786135760483,0.5092704530859715
1448.0,0.257338245125156,0.006603461531751842,0.32912191884284303,,,,7.737459250220836,0.4778473222338082,0.7122452980286436,0.30538627124609075
1449.0,0.9676984014052706,0.3353813548106487,0.06735188734878395,,,,8.363101476417809,0.9999999996630089,0.20262365137432004,0.19216828286869414
1450.0,0.026876302549637243,0.6946402572747898,0.5291613003723246,,,,7.120725335731639,0.5193207335355012,0.02626970251135964,0.07214243966181041
1451.0,0.7181953373701335,0.10070378216163234,0.40239328865669455,,,,8.098983107637602,0.9988821174917824,0.9888213800379393,0.49203973372167686
1452.0,0.07440126009701004,0.8459056191648305,0.22914409497154276,,,,7.185995579753981,0.8701667726044178,0.9961348617305851,6.842564441827477e-11
1453.0,0.5525341476656449,0.01860252019484338,0.1802535428518429,,,,6.735316932673013,0.9999999999977397,0.9992019867656727,0.548410092229714
1454.0,0.09003847068020676,0.12149019759182234,0.11750020999296595,,,,8.86383595761575,0.5919071050935695,0.5108503953622646,0.1902826946439948
1455.0,0.019826943105221484,0.541002947586667,0.8306877718722667,,,,6.753518543671333,0.8743921737206461,0.08596319514641329,0.09069627999518977
1456.0,0.6854856307968492,0.11259567597364503,0.06810030194660524,,,,8.135504446596325,0.8438232143570678,0.00043886042559200165,0.8438084446398186
1457.0,0.3723393361736479,0.31410200404177036,1e-10,,,,8.31776616701792,0.999951298057014,0.28050881205191974,0.0004754735720723197
1458.0,0.017261185713439042,0.187001696288441,0.6848338663612539,,,,8.044974580684382,0.6401371668058431,0.3870974396681978,0.4852079901940029
1459.0,0.13409160405994103,0.0,0.2011681954398439,,,,7.204823839683174,0.9997311304960456,0.9999440342232578,1.0
1460.0,0.08121432598702161,0.420372468880725,0.025162321640433083,,,,8.220668923440975,0.17265415309819407,0.7049147467939885,0.3163902094074078
1461.0,0.6451778065018275,0.12988654695802593,0.9691551172972999,,,,5.242782075383396,0.07823124485199973,0.08853293112754679,0.2313370932699293
1462.0,0.10865412915209453,0.13208989563733434,0.582533867159436,,,,4.000706755322491,0.9999999525888217,0.2849933093429383,0.0
1463.0,0.014745410786631719,0.011688134120679594,0.18630643716797102,,,,7.931312741797852,0.5913762199638068,0.820417463510076,0.4209297389927768
1464.0,0.08931211573240046,0.28122434454260126,0.7468992858678043,,,,5.362355034632488,0.9242475715031934,0.2658472007877476,0.18565631576109426
1465.0,0.2480109438651322,0.06843118237483027,0.8688895816833769,,,,5.078443289636141,0.008132081911893886,0.712394952503709,0.45664827039941897
1466.0,0.07280323844052893,0.13610099534675665,0.9504749715397676,,,,5.9958934812467,1.0,0.5095811814108092,0.21102927358169177
1467.0,0.6282035741612758,0.06067795918029868,0.9805979556379507,,,,7.151974823606057,0.9991920738335383,0.402363028434109,0.34815538599362683
1468.0,0.6280418364720288,0.01353902887235988,0.17542166421323993,,,,7.756865210978532,0.9995194025583785,0.9698158396046014,0.7878098413045713
1469.0,0.22573239527222116,0.18766710573778467,0.35532748757924565,,,,6.458666194951743,0.6703981861280935,0.9986561068039672,0.09997341191173167
1470.0,0.9246925745950643,0.6497670006179367,0.26469342493568876,,,,6.465405589519523,0.9999999751476043,0.33263195193484385,0.022382038389532226
1471.0,0.23927160057389682,0.0372444362035203,0.30104833521742796,,,,7.766480430359817,0.9104064394370355,0.8838380598343692,0.5706302983461151
1472.0,0.3088064636153717,0.004981102304317031,0.6768948364911583,,,,7.938165533851677,0.6404200475537432,0.5911390081582208,0.7973253256174628
1473.0,0.8999155242459262,0.14784282660415174,0.5252356426433521,,,,6.353791921946621,0.10836880492632822,0.3124312321498409,0.20073080852076336
1474.0,0.6100495820989625,0.09997006308486167,0.42118792478220246,,,,8.267087176237315,0.9823820886453015,0.8607727784961705,0.181392597600553
1475.0,0.08516826241495629,0.08830073336124039,0.586912104309146,,,,7.214245149499664,0.7783672036368934,0.3753492542893351,0.5553597139699046
1476.0,0.0247901891764647,0.15199604724244115,0.22982908815272377,,,,7.0797526533718464,0.21859958817284636,0.49884047716344,0.5127620013673201
1477.0,0.20698699164934042,0.0005534193501384907,0.5420433636234233,,,,5.171480342321235,0.9967186155954973,0.9929980295971266,0.26960963445543495
1478.0,0.8167538540305146,0.08620134422771975,0.31493570256451586,,,,7.513977494118499,0.9996604204202861,0.7635575930278645,0.4688217077389045
1479.0,0.43624505922742896,0.028224039381406163,0.6219794662174408,,,,4.300031789257842,0.9863038551169451,0.8014556078808845,0.1783290108297882
1480.0,0.020439830455669772,0.21674781527278475,0.07356326528841284,,,,8.242764715083277,0.09568242234723842,0.10237214404321493,0.6021548790164217
1481.0,0.1495878776684676,0.1486933554086931,0.06584524053821483,,,,8.37273493846497,0.8419187663492481,0.6851653654599964,0.25186151994595074
1482.0,0.7310692144632699,0.9246850986872502,0.13987253679565553,,,,7.703440886303563,1.0,0.0,0.0
1483.0,0.5229424600717993,0.15680499390732783,0.3849809055875878,,,,7.100181215610386,0.9169908046226602,0.13463662767507611,0.4583138473759271
1484.0,0.00357920620694366,0.26499566245222783,0.5425074354183202,,,,4.943245591654517,0.7214784829024972,0.15165640988184836,0.1212244569626749
1485.0,0.18826294533534835,0.33168605609503754,0.13987253563691465,,,,7.703440886303563,0.6744228403937353,1.0,0.0
1486.0,0.17400858287112397,0.3600841516580067,0.47607278895458455,,,,6.887149177082337,0.07419263778495966,0.8380163954391489,0.0029325087168378993
1487.0,0.669935098593084,0.20474168596914488,0.2501366750978573,,,,7.0161123704017765,0.21986397722636442,0.6033794876725458,0.4462951386854076
1488.0,0.6660606793798839,0.014641709133222543,0.0465858325398456,,,,8.091619163340226,0.9678914617764055,0.9871029109037225,0.7538020412215698
1489.0,0.9311526498132798,0.00045089277159842203,0.3290926177139515,,,,7.2988200432062955,0.9999951915603299,0.08100395842238228,0.7399091015760492
1490.0,0.7211622204379009,0.5000521754629106,0.15174735920330396,,,,7.682216304888732,0.9998722035559204,0.9997108570731166,0.015311613563897299
1491.0,0.0017664483210129871,0.030729906673067884,0.29270133124638636,,,,7.984152303413531,0.6085075640294976,0.49082022192191793,0.6003365768353391
1492.0,0.08717464217757931,0.17736957671110476,0.008383477000289852,,,,8.301632005798432,0.4494265085977543,0.28453903030401895,0.5312255980797412
1493.0,0.2839689805950117,0.7487219346552499,0.4049029000106858,,,,6.870007829309516,0.980416396820753,0.3859183824619108,0.015284465703297459
1494.0,0.5171420692299135,0.04051687418821248,0.31180970643024664,,,,6.947308130546004,0.9994582463692392,0.6884022933275933,0.6797459430216571
1495.0,0.5953708217795125,0.09452028387995295,0.21138234593558486,,,,6.684765968216774,0.9815426128234156,0.9346568548062208,0.49732527455850206
1496.0,0.0976666303672955,0.28294946254313214,0.33428296354625475,,,,7.642499762993339,0.96539543825332,0.3642203740655229,0.11698095854830554
1497.0,0.019571545599761375,0.21357984406197583,0.23455925799664212,,,,6.959928556302054,0.09534109851244583,0.7092130091085352,0.5298789589815998
1498.0,0.04748999954845529,0.8008179653492374,0.38242637215163106,,,,7.186363631769552,0.9229718409406941,0.6612650911446002,0.45991006660846967
1499.0,0.07378892930546357,0.0299821419618788,0.38973013750151936,,,,6.398717822802446,0.9998279295266761,0.7257172639864945,0.0738545601471098
1500.0,0.9416354911309054,0.2718873327457936,0.29936043362675596,,,,6.513292642895948,0.7450486911765398,0.033608049922641325,0.0030206913249836743
1501.0,0.802547366296475,0.01838905047280517,0.4020021244377569,,,,7.3685435246684,0.6878707808181381,1.0,0.38398809071456447
1502.0,0.3446718695313642,0.49882156760139684,0.5066320358809889,,,,6.328968825739046,0.6357546609551968,0.28539095098914,0.09036619322167688
1503.0,0.24869323987277311,0.10728788047239396,0.6970118161970049,,,,5.037384872002215,0.9599250599262825,0.8776081212810567,0.3202787941805635
