Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
666.0,0.23383550489293203,0.6313645317389268,0.25091571655230804,,,,10.9017028478908,0.43019856700830394,0.6615760465658528,0.042412775633423744
667.0,0.4106584575110135,0.27356350538646557,0.460454338250663,,,,7.959632183721512,0.999638526517528,0.6270953181113986,0.2252006130520583
668.0,0.40029487713370493,0.4736911665405591,0.6281435858938782,,,,7.11408192876661,0.9604978620957362,0.2612104354939181,0.4304277623056037
669.0,0.15573151503832985,0.13886197754152235,0.8306753201351176,,,,6.396550942459216,0.16215500356317494,0.6505789651776057,0.261288103833475
670.0,0.5839603406885316,0.4630080226819777,0.7986562375198344,,,,8.54628556567573,0.3937099169776467,0.40338666496173886,0.1645804986595212
671.0,0.03528526358402073,0.7339445807549935,0.2992203050736122,,,,9.122042582704859,0.3746853384788877,0.038085359616722325,0.04129106203352004
672.0,0.08992678954035127,0.22187290943967297,0.6837400214802636,,,,10.801946706070549,0.6987020042261023,0.6741824077939108,0.35595505481859296
673.0,0.037845166326570936,0.10245525653400141,0.5112666594671532,,,,8.294569141097806,0.7739335922043387,0.2114456522599196,0.2192623458323188
674.0,0.20825545046113345,0.5286763140271682,0.6751946137643796,,,,5.890395482130432,0.8849795792807368,0.9999993084807804,0.0
675.0,0.49443574100873844,0.4725975433149653,0.39783021936033447,,,,8.861788175720067,0.995596529173421,0.373446020010509,0.23973752468124157
676.0,0.16872511311063743,0.662276530338205,0.9683743576966453,,,,5.240662507807618,0.9822473260889812,0.6306592208638684,0.11111675626279727
677.0,0.31160070531348555,0.4092701046439874,0.6732165571071271,,,,8.781439812858853,0.8992564862410247,0.17780842022382987,0.1351451924118081
678.0,0.09981247790676795,0.34158222693991436,0.8656102987784525,,,,8.090537535223337,0.5917653335502111,0.28234229136922917,0.3349475150316411
679.0,0.31182802687121924,0.37741857623004893,0.7596679100333089,,,,7.142246431999192,0.9812279410125404,0.8054131641486872,0.19430136911819734
680.0,0.42456056056130076,0.6120737220931254,0.5247373690088558,,,,8.814911879903491,0.9821151284573089,0.11008207271141582,0.14849603440476625
681.0,0.4479916763177621,0.3675762561017975,0.9405131693024195,,,,4.782047083925118,0.9920618882363157,0.4382573906643896,0.21584090160530522
682.0,0.480570701947413,0.20880044677206006,0.34750949482476257,,,,6.484220027595484,0.9993604021453213,0.01794732036520053,0.36875068978966025
683.0,0.5124637320710759,0.11700988797543982,0.21816006148258685,,,,10.820233170922247,0.7633675272383461,0.4128298355261229,0.7839809807043325
684.0,0.6703619140012629,0.5523212344582118,0.7488275991682716,,,,5.6818145319991835,0.41945469059870233,0.9998485636842713,0.0
685.0,0.5250346670246596,0.17876201879868625,0.7152896305898957,,,,6.77235754206826,0.9991461492854775,0.644439743598501,0.32043986561307847
686.0,0.33973092819896844,0.20936465979810015,0.6795630541239689,,,,6.675589989517747,0.570733832111706,0.2710389787521024,0.0681470328663279
687.0,0.7194339913903102,0.4824357931283919,0.5549572347685622,,,,7.157837638987685,0.9999952938706249,0.16077692171134575,0.22351242450045378
688.0,0.9686102171210379,0.20650561071409018,0.9359732305025062,,,,4.489225769353246,0.7882194403093603,0.18778832391070208,0.7882194403144344
689.0,0.24682854262475318,0.4128524161034094,0.5689975349489063,,,,7.225891222993472,0.710063221840936,0.056992232402891085,0.24505497632577022
690.0,0.5003586878403544,0.3842563981744723,0.38511050448302775,,,,8.192228483407263,0.544288893255559,0.8078034166698154,0.16135894344953244
691.0,0.43852910669079326,0.32496868793313105,0.9858666263254212,,,,4.859376099432076,0.19524510818880558,0.4916190917411508,0.24601234536971428
692.0,0.4292594230827293,0.21083314902546427,0.75391894273394,,,,4.35409227936814,0.0,0.18481201584345597,0.03922783597644175
693.0,0.1573333948223237,0.35265429917061847,0.3855722788510289,,,,9.423982338336078,0.7525882549489545,0.16071511004902983,0.10214362041383612
694.0,0.10226614183942528,0.11117666394821124,0.4111867485785381,,,,10.689383097431325,0.5901142156305846,0.6189773084710019,0.7626821413249999
695.0,0.6368580613181213,0.4673713059431205,0.7456759279346432,,,,5.2849740518814095,0.520109967261821,0.4362938102757673,0.14202966072672618
696.0,0.03450112543704664,0.47540842440645736,0.675174501089412,,,,7.036556948439952,0.4152835089126738,0.17053758361610175,0.15762151185665624
697.0,0.6746985299940529,0.6248505228342394,0.6128229420192869,,,,5.568029505534364,0.08321602153584007,0.08469520943308206,0.037816045157068004
698.0,0.767770131065327,0.16151456643047515,0.7957834413135744,,,,6.741104445301059,0.14614924649361904,0.2747610457826025,0.2541825236888192
699.0,0.8825769319034709,0.4768131572368297,0.7210769940925206,,,,7.597302604362227,0.25665011308354757,0.08694198925959123,0.26257825967776016
700.0,0.7960663920508029,0.4619521880163404,0.5761400233725784,,,,7.469795551156454,0.999297195107092,0.23395961253641198,0.24304130631578133
701.0,0.435501118006296,0.6247165285275126,0.33736495444994163,,,,7.190501108163552,0.9977138752443544,0.26504048947267755,0.13320106119518843
702.0,0.8511067232010409,0.6615290884139292,0.6253709006773281,,,,4.498294339441533,0.20693609417108383,0.0344303639877547,0.05806417441922013
703.0,0.048095125623649995,0.30117857584865515,0.5900610568608927,,,,9.441457111815096,0.6763508568742006,0.2657044089481656,0.22158963643955576
704.0,0.1008039222529548,0.08486823006494497,0.7393590802738466,,,,8.22215777934497,0.8292709562171129,0.6470120428086579,0.5658160841415603
705.0,0.05105634132985305,0.35944705233417645,0.5784785964953608,,,,10.49830962850905,0.3419525419356718,0.6139202646320231,0.008087718062671778
706.0,0.02503551117440582,0.017685684032874786,0.30195845019482925,,,,8.327124405456729,0.7587351544948134,0.4109521972467413,0.07437517960353549
707.0,0.44241292356426376,0.38282058891512577,0.6674409870308348,,,,6.931769167346457,0.14688709271992623,0.40511073291049776,0.14931404445750132
708.0,0.30575877693107334,0.2641718292947798,0.7369269499946457,,,,6.0088896878103,0.9156638006687978,0.5254920789417132,0.13066475997600768
709.0,0.26927002191888816,0.7929413346132121,0.31070623788416063,,,,8.564209347194875,0.6321498370961167,0.03194681637581004,0.04120342193852622
710.0,0.8050335702621625,0.277959756120277,0.8541948327034433,,,,4.818639057121665,0.9999996789970879,0.7141961876270448,0.2206964751960265
711.0,0.6626916849080683,0.5393412636766308,0.48798255617375996,,,,6.761798624091559,0.9994576508905642,0.9963286984739511,0.16104287141665805
712.0,0.37469645217762537,0.329069501581563,0.2950982731063295,,,,10.164162818133983,0.8680006053085318,0.6453141762567713,0.16560297142141128
713.0,0.4471382624079156,0.3944532829546762,0.9933893475130781,,,,5.64369528766659,0.7907744501625024,0.1029440252008731,0.19616013220726966
714.0,0.049683752946660865,0.49265478515377853,0.5637034468756678,,,,7.0932244478472555,0.7556785367640807,0.09147542337116661,0.057470982482359066
715.0,0.24123356051603295,0.19061570974002973,0.6296807524603295,,,,7.775719523165935,0.886990533799928,0.30662543418618293,0.1612019144556314
716.0,0.22161243358386828,0.061863327848750704,0.004289108820138665,,,,11.08958405512841,0.7560741159706813,0.7255973606018262,0.6895464469627189
717.0,0.6795680238121786,0.47515179314520656,0.9602833114539051,,,,6.4561176596296335,0.42843968755342066,0.08898259588830887,0.4291077269445585
718.0,0.07484137613012187,0.5832720327205346,0.9239496395983701,,,,5.605842567874503,0.2194218775558392,0.10434861483297295,0.08167987914067988
719.0,0.7271706115206479,0.5604263286100563,0.5703126621248633,,,,9.198241401284683,0.3705775147455959,0.3651035850536697,0.18072018796670739
720.0,0.6129607910650144,0.23266818957317034,0.9738367084583882,,,,2.26648153819471,0.9999997148285749,0.2021805647650455,0.21880511312004797
721.0,0.9275271538269398,0.4454564111720857,0.8304644210564104,,,,3.858165119349814,0.9999907939512752,0.5544495348096776,0.12190374641862681
722.0,0.0623586520777491,0.20579294293648076,0.39268068143638396,,,,7.411171655539573,0.9051413626222039,0.8725877937108382,0.01577300093903497
723.0,0.34591107719551095,0.35270296740841456,0.676705783017162,,,,4.693497180904988,0.9785865557974446,0.9871472367763372,0.1547004622009727
724.0,0.19447060925201268,0.3210501036781888,0.46582829153814487,,,,9.778715129422244,0.7669965703941801,0.7688491966332585,0.2895309303896544
725.0,0.3813526189274147,0.5444729274086542,0.47740400080676826,,,,8.596989069868933,0.8077716512937154,0.113849072722874,0.16278058106045845
726.0,0.8416429674088507,0.49488367841965186,0.768703035153992,,,,5.360202146451203,0.17929481640875614,0.1500454228768564,0.08515688268985633
727.0,0.04420028540398059,0.3732166676755093,0.5205580452111771,,,,9.85839902833488,0.713382221818655,0.4261617904945776,0.025966645901948228
728.0,0.964753615180867,0.11874821704272209,0.0862398202807384,,,,10.189849283530112,0.9992612469969399,0.7763882595976975,0.5866202052651835
729.0,0.5748549310350062,0.35248504774887046,0.22323158005909605,,,,9.578993702143531,0.9949031625732994,0.5056441651580973,0.08931273577498634
730.0,0.14394518539520038,0.06728625834065471,0.1955264006440077,,,,10.128634351378812,0.993743586601255,0.09999590497754096,0.3018875649200336
731.0,0.021864333736079246,0.2562634519831033,0.0507957110739878,,,,10.684793455081914,0.07596664826917936,0.27725801809358563,0.0020437358193813497
732.0,0.20702023483131865,0.15517792085783946,0.5896634250095757,,,,9.639575291567233,0.9001781515469454,0.6645936239738448,0.23981233653140055
733.0,0.06785326842950631,0.10849409360514686,0.7301560088403014,,,,6.976188306448226,0.9461814906996192,0.7230176420734169,0.26752949909269225
734.0,0.29499295383066276,0.09357443000834134,0.8435534936412299,,,,5.8742585022513545,0.9426476224922856,0.9916492073031745,0.22914023274323025
735.0,0.00618744848273881,0.07750324188611256,0.150239858555336,,,,10.3377914998101,0.4438433638998846,0.12582293869843522,0.19063951982526656
736.0,0.09671735798325398,0.18169039677992815,0.5642849535059927,,,,10.818840842321249,0.6519479697509939,0.47857462194987477,0.4025783181197521
737.0,0.08823049756173751,0.4660229306732918,0.42719731669939276,,,,7.283751863767008,0.28891953086358835,0.8749309996186981,0.47500614429421084
738.0,0.10686498953127765,0.11732123438527076,0.013639753418110745,,,,11.166115282927112,0.764629285453943,0.26690775491480256,0.18969187242582983
739.0,0.06773115684479843,0.13939074314224803,0.5483259880771043,,,,9.567317080235618,0.25937535777994314,0.6497082666786065,0.3431663143941159
740.0,0.8419073898601592,0.0027356330022915145,0.7376120514865435,,,,4.256532342947991,0.9999891840873663,0.6243588074246453,0.5819437513154898
741.0,0.32078888293610897,0.1355045561006476,0.9562819468188646,,,,4.679158037562676,0.7217581150795701,0.8407155678813849,0.23194699451802103
742.0,0.15153246610653634,0.2552215232946937,0.7740438228605814,,,,8.482576376811988,0.7077228924500708,0.49374839454584285,0.2700749954191062
743.0,0.4999335728485853,0.3518106960869727,0.6490359166259579,,,,8.124353210253352,0.9968829787696126,0.28399846639478116,0.12334349063887294
744.0,0.13727500703654982,0.3089649194606493,0.7395948219169235,,,,5.167816989259354,0.93137426225099,0.5087669727755473,0.1825955201350729
745.0,0.2618355621723929,0.4184094134923755,0.8712484574491766,,,,5.963073340457364,0.01746385515380755,0.16682169781335612,0.18357404895686785
746.0,0.8871832349219412,0.10700153570575399,0.24461635705824913,,,,9.840640940628294,0.9943042793922143,0.9876840719888474,0.1981504030086504
747.0,0.5198750632953636,0.5163289292577995,0.44363920965741505,,,,6.187031396129986,0.9877173707920658,0.0,0.07658720307876594
748.0,0.9197842567965824,0.11991062172493641,0.35523219129662786,,,,7.41640290522569,1.0,0.8709810093903071,1.3742322475470521e-05
749.0,0.38174276572585286,0.00933739410662937,0.2969445256342116,,,,12.321211361490791,0.7817776166236523,0.8288881719821144,0.796328901463718
750.0,0.5998420529901484,0.044172462681409834,0.8606359512215348,,,,3.762523229516561,0.29885313128488655,0.9924653610371796,0.3910696965765684
751.0,0.2840392025039602,0.3115976976248719,0.3172836701273839,,,,8.260251255211422,0.9863997229824785,0.10824233944712136,0.14517363678018713
752.0,0.6271840659932931,0.06057249117356377,0.6472928901389237,,,,5.928311112929965,0.9999963402661165,0.821709405400662,0.4156202092906128
753.0,0.9870142507012195,0.7320745380383031,0.7629389307571204,,,,4.600457329962269,0.26789238520338543,0.9999999999982654,0.017224621717470967
754.0,0.3590910956472543,0.018983290812975562,0.9996818917905547,,,,3.5452433180584233,0.9997768497455901,0.2568003656066407,0.519045836602834
755.0,0.3016092321185628,0.09368695099326742,0.6429158243329993,,,,7.234675333796515,0.9186552350719759,0.8099103997714757,0.05201207354376228
756.0,0.40359946927253143,0.7485670414154886,0.24883059917983308,,,,9.491317227776827,0.004972915313606227,0.9364706817424386,0.03299265410252848
757.0,0.8613351744646845,0.49875593956952813,0.989438680565927,,,,2.535621805669524,0.9980530586395492,0.9984031162198924,0.10529265575124831
758.0,0.9329943099890952,0.16370261538364242,0.5622843597494674,,,,5.652485437126244,0.23056220685537543,0.003346893549307884,0.5679688093406668
759.0,0.2633522604045839,0.1309269914044624,0.6422640426541903,,,,5.450878411737556,0.5649371512359395,0.671196357267138,0.24809216914944726
760.0,0.02787755761318692,0.15745090681051352,0.46572971080513864,,,,9.648940970863825,0.6779319401752076,0.1369517544902827,0.13851250531776946
761.0,0.94247980498353,0.03985643035305731,0.511068738845402,,,,7.554899360199306,1.0,1.0,0.3296761406996465
762.0,0.5567398728111668,0.13700243459432174,0.47784211093891993,,,,7.834997560370671,0.9999999999999007,0.6189810472987796,0.7781217017855595
763.0,0.8548003126329986,0.32552314040557395,0.972075858769641,,,,5.020257397124182,0.9999981614595931,0.6387941357978537,0.26065977802419005
764.0,0.0671965448844402,0.3996232184104409,0.7945530275006686,,,,6.631438922933773,0.7853553456500898,0.17917844775644134,0.1442458627350059
765.0,0.0795118983918428,0.5791595377402983,0.3690696825258548,,,,8.933554850365084,0.9356379077879357,0.5339043145856748,0.17258456366096678
766.0,0.14653085181756242,0.39155019683919845,0.7917132096946621,,,,4.481262819723495,0.9687015693774511,0.5697292992947062,0.3314899082595757
767.0,0.5008187446500397,0.25988421003380446,1.1430294096224767,,,,2.379108795383611,0.0,0.9999999998891762,0.19215766526067915
768.0,0.658085225278762,0.11315139644465297,0.41745154261500717,,,,5.8297030761278466,1.0,0.4247113008658323,0.005153972181254315
769.0,0.24948629211492188,0.3765886836751961,0.7039340697708644,,,,6.16145376595611,0.974864944797378,0.8862777898740355,0.2335526664286622
770.0,0.19747940054982785,0.3601904897231075,0.47731380166998694,,,,9.142914039599656,0.877716139968029,0.15494296946521113,0.22561444697868585
771.0,0.12070060202233401,0.6053871589590853,0.2287722048595887,,,,9.489541211869367,0.738818807394265,0.18240223208123485,0.010969195930659339
772.0,0.6014664868430141,0.5213442348029966,0.9285589838791003,,,,2.636186197690705,0.999999999999999,0.08069621789309737,0.06596637477315273
773.0,0.11581214028350911,0.9028815541028116,0.14346458454786795,,,,10.061978875670798,0.8249669182809127,8.466020901302886e-05,5.75478859950677e-05
774.0,0.9142164899446977,0.30342541645841503,0.9426219846799485,,,,2.092936476297662,1.0,0.9999999999999215,0.20759011904104338
775.0,0.9809954139679515,0.5965313163893601,0.8204304846195858,,,,5.09420559297704,0.9999999999671717,0.40346703157457475,0.04496884146399675
776.0,0.0776467250721835,0.14688893636026057,0.5086774177471995,,,,8.330523210260129,0.7231862819057278,0.006052379377949001,0.18449935146982752
777.0,0.6317713957517256,0.5838468477370674,0.41768902520478157,,,,7.823054798871186,0.9980249923325866,0.9981682372747772,0.12415939900381262
778.0,0.3977206813731683,0.0,0.3491084811492623,,,,7.5121316816083885,1.0,0.9975250469168937,0.9963833753863536
779.0,0.5436358096818416,0.18282053832086728,0.8479203150796691,,,,4.09605857485242,0.5740556354875159,0.6452670912505443,0.20788659325044756
780.0,0.2254609175051756,0.030118549377992614,0.7071058369862544,,,,4.74196191324209,0.326902920223433,0.8946022834808792,0.40926455366912573
781.0,0.2779599668670909,0.5497492008510133,0.6842483044507117,,,,6.502740673587054,0.9335966198671667,0.15353022194629257,0.0457418156598967
782.0,0.07343392013692598,0.4488701862627408,0.5150407193502846,,,,8.335711727718154,0.8860277030229561,0.509771073986233,0.22249246187085342
783.0,0.3910954339232504,0.5925985554421617,0.4998268047815245,,,,7.064456261934983,0.6453912030638075,0.7577069181772838,0.09257191865610181
784.0,0.8782466825341896,0.4225494280775863,0.9069603191666715,,,,4.063110881597167,0.2023839061488979,0.5456377752046886,0.09810238643792267
785.0,0.5203822469874106,0.6304239848598313,0.662354527713657,,,,7.563908493592003,0.9926358001789714,0.1188774275289037,0.1339509088392193
786.0,0.9000381962521962,0.8340749181514419,0.42462980719701254,,,,7.833340992165224,0.9994587490673335,0.1518605676317737,0.0030913384666351913
787.0,0.7187911173070984,0.5402917202133074,0.8034399462667232,,,,7.044859952604703,0.3354742391232026,0.3802929619255265,0.057334295170587454
788.0,0.0687269739587627,0.6036065609160283,0.4116571917792823,,,,7.240779833046606,0.8973344419145437,0.48670064724955425,0.001518525436364826
789.0,0.3627570567751767,0.3028659176845291,0.3051723559834682,,,,7.6613011730594796,0.9573904760908529,0.0011277402856673586,0.22014078735505246
790.0,0.03358576311699533,0.12850937822924716,0.9295101418724677,,,,6.787102564923931,0.967003661350393,0.2922448605722983,0.29294446857854683
791.0,0.6384842964928342,0.3250954208352034,0.8986786931739786,,,,3.44147441256419,0.999939155895508,0.9903784166534313,0.21210040590992274
792.0,0.10490915688327196,0.6771767093982738,0.6277638257126091,,,,6.397733878530964,0.9296771575305123,0.38080825431655574,0.055516047302003296
793.0,0.0978052175000397,0.001650552546165999,0.12352563536106186,,,,10.888852253831857,0.9942766688565963,0.9993261880048327,0.4926615504939972
794.0,1.0,0.4285136023914934,0.4279076195876349,,,,7.29141558453299,1.0,0.5714863976085066,0.004044126502204233
795.0,0.6135031440375376,0.4406485309126679,2.098873137749354,,,,4.266211752254617,0.375630520587713,0.5446355001128313,0.438096295947842
796.0,0.9098866392350176,0.006539339607982114,0.653034466343798,,,,5.536896285484297,0.9999999999997462,0.9999999997697767,0.6985224395699798
797.0,0.9785424080918989,0.5977743949840176,0.8188195020744243,,,,6.535230557895051,0.9999999999470843,0.3970216164112026,0.039724961798772995
798.0,0.7576827948682634,0.41305949994986446,0.8460182458020291,,,,7.273462422998103,0.9990080978374296,0.28699984848168314,0.21797174515253429
799.0,0.4820600388951617,0.6734251979347124,0.6666676787046405,,,,7.830249485101443,0.8320079839454516,0.1984977260960627,0.26520578925062166
800.0,0.4474668804073377,0.26005672735087854,0.38013523822911244,,,,6.495780696866997,1.0,0.07393684157815998,0.0016428238058575203
801.0,0.37528004846138674,0.5162578268570406,0.8976068596479416,,,,4.53208669790852,0.07049001873991115,0.10868153418004824,0.06728700286395185
802.0,0.3854893281255317,0.5246623098910556,0.9834897060138507,,,,2.4380670606679855,0.9953972622663081,0.9524782139625491,0.1035430747794458
803.0,0.5829786387709482,0.4388507964179985,0.8346084028259616,,,,6.80166135271893,0.06826445758114151,0.44221152722100976,0.15183382533134793
804.0,0.46803469657364993,0.17139748461292914,0.18091514263914688,,,,10.744009113231987,0.9860792896152081,0.24793346666653887,0.30096417487278554
805.0,0.008126985052997653,0.2534500213469186,0.5066519301192722,,,,8.027227869927868,0.2786295507778384,0.012796161179136338,0.24852096945292004
806.0,0.1598258506426493,0.4124905433068379,0.48807692091506466,,,,7.692085815076718,0.897744294709503,0.19206250584181236,0.06295826997353074
807.0,0.21899416272706204,0.49706946332655894,0.41012256917285483,,,,8.418231345872128,0.7832414346573394,0.09180242790954414,0.0078104711129072775
808.0,0.9814434987831724,0.6051952176556679,0.5565359704575523,,,,5.457976378624896,0.39033828289806594,0.9999999876530032,0.012692513062425293
809.0,0.05600370282784317,0.038197560046426556,0.9099499550860249,,,,5.077099844714026,0.9976677550408332,0.42840269402737396,0.3927414053660601
810.0,0.9308276657415445,0.5647446525308519,0.5063599777473751,,,,7.095290306838705,0.9996933661030626,0.4351739790064387,0.07700716229225292
811.0,0.3404908516265841,0.1896624448796037,0.7135573866013193,,,,6.104885301868711,0.9999728101924349,0.871368111561126,0.3696481631512174
812.0,0.7668492255313598,0.11697939606935437,0.992696206388114,,,,5.330247444540213,1.0,0.3627794601263802,0.28588063389829
813.0,0.22831891224622503,0.5055992713720489,0.3092897171055762,,,,9.800350866109282,0.8865651801009136,0.11185786556144803,0.12373905137020094
814.0,0.2083652762203939,0.5915740802262256,0.5936956243513049,,,,9.281814123735087,0.6683941415408235,0.04139881959927247,0.15063418709400114
815.0,0.013531093875138346,0.043221140902200965,0.043629817769259026,,,,10.998831855730522,0.5335708404619522,0.9825414806505386,0.061337635937933954
816.0,0.8195008382744225,0.04222568454355723,0.9537086053792938,,,,2.7194420103707433,1.0,1.0,0.20734037218431678
817.0,0.2509767973998378,0.679040446063845,0.673861445593575,,,,5.227550465673306,0.9588706167527961,0.5952502206783274,0.06531439616545073
818.0,0.9480323099308562,0.6124301590623521,0.9868858231621233,,,,4.294913840363435,1.0,0.374981270353672,0.3749812703690798
819.0,0.06518164645035922,0.25757175852826164,0.8103197639066858,,,,7.072612856111227,0.8436423347441925,0.9433621018005796,0.3126070483082961
820.0,0.35544722862694733,0.2995278461027866,0.6116677634800096,,,,7.131998967659554,0.14281389311262332,0.48617481849550603,0.16475261554578335
821.0,0.29799476212013587,0.694764862690905,0.5050745358409895,,,,7.816858131362721,0.9208413552086449,0.06215910831373628,0.01689671332548104
822.0,0.2707836915005982,0.8735893610096701,0.4094554554675348,,,,8.398360617913028,0.7786655337618374,0.9135378701365411,0.014843034089695686
823.0,0.09641718294919299,0.3527865297262973,0.7881312568919534,,,,5.321841517661019,0.40446526115275905,0.870281566553685,0.2162412035289581
824.0,0.5320143420848551,0.446611503239142,0.6145799550370239,,,,7.50638708193118,0.9903368747605368,0.18105276918575736,0.05010638116956312
825.0,0.5526188171458719,0.5001585993629949,0.7908963426367764,,,,5.6180242299287535,0.44416016587094825,0.0,0.0
826.0,0.9374163404365559,0.25477834408400213,0.015424712448742883,,,,11.115671789135764,0.999999965250438,0.7329619640550866,0.12590394987558673
827.0,0.4518668240827066,0.4405955165215863,0.6962302157955262,,,,7.411059281175145,0.15886681387711543,0.38219148970944067,0.15418712571375606
828.0,0.9299560164526081,0.08602367267995338,0.8740337216753636,,,,6.560098872834933,1.0,0.40837878229510566,0.3083653293020421
829.0,0.4043080159041068,0.5282298418234089,0.9084076349880339,,,,6.491123425295274,0.7482857196734489,0.9566492058312364,0.19583698326274543
830.0,0.17771759880265992,0.12532418162704428,0.7428636812395687,,,,6.532465588632598,0.5013193141897752,0.13938375833736485,0.14084585976449493
831.0,0.24023625945841237,0.9851240745167892,0.4528151658683694,,,,7.286408023604477,0.6705791235551419,7.997481184935902e-07,1.0050125510006658e-06
832.0,0.9162455905274284,0.4381013247186396,0.8090918237276088,,,,3.859821878318338,0.9999999992462191,0.9968345623834978,0.19231426039317165
833.0,0.24730503073746615,0.4424157270631467,0.5195278648010272,,,,8.4401207632097,0.8835648121673175,0.17143140677526528,0.12854197464637906
834.0,0.10290838751010709,0.10628227678648641,0.8103499097613573,,,,8.991046248962952,0.45821468224320056,0.5858864882568827,0.4972938638807606
835.0,0.31335199856455803,0.027125000144289334,0.7639770227329638,,,,5.1690331862343735,0.9498896319136431,0.39036950092626815,0.20896170484283785
836.0,0.21542417085900545,0.26586408301862385,0.8943675306939362,,,,8.726052373259874,0.5989208229462025,0.45667546063363834,0.5042168783956714
837.0,0.04316756669348132,0.6009348732845019,0.08199457911550356,,,,10.796735064038678,0.2784865888967623,0.16280959110395402,0.7052541659201821
838.0,0.004075683885638136,0.2303683487179591,0.5180528997031068,,,,9.77518015449104,0.2560144189439343,0.22455674594568265,0.34837349751400376
839.0,0.8058431051812025,0.5364602055214783,0.8921063457157415,,,,4.3656643616618185,0.22749285095815067,0.090245813444222,0.09606183288134275
840.0,0.16178465329353953,0.33644116270929814,0.7836736171283154,,,,6.35464011702846,0.5081208781698912,0.39319881374670734,0.3330600915900362
841.0,0.048046909609531285,0.6425982203247257,0.5693264219347032,,,,7.178918743828537,0.8231937430569487,0.5333987134946393,0.2838443320853054
842.0,0.10531588866971783,0.003512006103216083,0.7092163630398801,,,,4.23574804124814,0.9528630703090454,0.9896142845066477,0.46753389424116
843.0,0.17995769113333393,0.7169577029642261,0.2538405593099946,,,,8.34489934776164,0.7267148364896956,0.06571821086790944,0.06676564546215921
844.0,0.33600169924225853,0.5580649478450609,0.33997506627156604,,,,8.614767975556251,0.8710328241173164,0.08053667777637073,0.14066316581423585
845.0,0.6083092534938889,0.45492520855087976,0.38586291397930206,,,,8.297239520613289,0.9998302751443374,0.4264888931404939,0.15500237163290292
846.0,0.1154334982481171,0.5081826812984659,0.5207426401711166,,,,8.264708018355464,0.5887153761617004,0.1353044814059633,0.10987972658131963
847.0,0.3167530954415855,0.5072184444347411,0.7975527096014668,,,,8.766457063822116,0.7770380760396494,0.22807031828649368,0.18953460311084705
848.0,0.6812299797103002,0.05782157832885772,0.1107705360796115,,,,10.731770201126372,1.0,0.9736561474580371,0.9736561473245979
849.0,0.4926399327487722,0.186427741225147,0.5472459534497593,,,,4.931310031918654,1.0,0.0,0.03146598358025672
850.0,0.21215656617710907,0.08548526663065156,0.5152449814327763,,,,9.178395905436629,0.9371762361160002,0.2269223595887571,0.21852419201495288
851.0,1.0,0.30612026938983794,0.5457441969788578,,,,8.26637490688211,1.0,1.0,0.48146908055163107
852.0,0.12150708298743973,0.0599636512327516,0.4129616245750317,,,,9.148883460783416,0.12158477770973153,0.5035344245569383,0.3536221220628265
853.0,0.799956087901682,0.50178419851534,0.7105477494601218,,,,9.576107447728488,0.24078052023541707,0.48799931855655904,0.14604852487022868
854.0,0.7810176035993829,0.09559854681147512,0.8918592534742359,,,,3.5874214429755016,0.9999999999492286,0.762286173027579,0.4577015663341327
855.0,0.779900324149194,0.11906562565848755,0.9835438615709645,,,,8.132027546286555,0.2317730022482284,0.9999900082807243,0.2802148613994561
856.0,0.8665366385270165,0.21365332968015052,0.4122193516192034,,,,7.155200562344633,0.9999999409640702,0.9999952506429008,0.7425394305344737
857.0,0.21693124602181102,0.008054044236109004,0.9109756038869294,,,,7.790030438563879,0.7680249407244105,0.8944637378812096,0.8175362007482077
858.0,0.8303984369561973,0.35741407613861254,0.2938174485135029,,,,8.737908714409619,0.9999972763108488,0.07789306178565264,0.2751066811311953
859.0,0.401522771940811,0.028899358116698463,0.25516172793781194,,,,10.390171550086572,0.16143639930657125,0.887403882296964,0.31025322553962614
860.0,0.5798121587089344,0.09216523450663971,0.49420961149738674,,,,7.336894225151372,0.9990300029131808,0.9737132901783673,0.6915519326110537
861.0,0.3356950366469085,0.026360285322571286,0.7085305778860801,,,,8.754220725819966,0.9666519061878556,0.6704709796789743,0.8555123339302552
862.0,0.6227653182276989,0.1111219482137112,0.7080887858769843,,,,3.7451241410447227,0.9999999832447478,0.80703835104825,0.42755576942055123
863.0,0.6132580865485464,0.5950521269974571,0.5010203480845633,,,,8.284324140734872,0.9879017869921713,0.9044946664180501,0.1532237954743361
864.0,0.7391656453778455,0.16830318070146388,0.32282856414429817,,,,7.871486970638495,0.9999999999999055,0.7850712227614656,3.347543227349989e-10
865.0,0.8955607643665436,0.5168465031298316,0.7575271755879371,,,,5.130890279574946,0.48041528849669946,0.03321707033399722,0.10706597257420765
866.0,0.18685752537257794,0.7128717475982951,0.3474895030417613,,,,7.66526171097915,0.8377966573015836,0.05916046066309316,0.01194931261746757
867.0,0.11717965200537508,0.01621281580289236,0.37952556729310977,,,,7.272025851744535,0.9996243496812934,0.9608888663541989,0.4937366764259463
868.0,0.005441422721788,0.3293188913726044,0.4076653145206922,,,,9.30876810924375,0.3645975694929431,0.2934523302953207,0.276410387995918
869.0,0.8484905025677536,0.22865020947021442,0.9955126578384541,,,,3.485004236615476,0.9999999978789902,0.3697678345181966,0.26134504265572134
